firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/myelomateacher/status/473111296578453505,myelomateacher,"Thanks @myelomabeacon 4 poster PDF of Phase 1 #SAR650984, a #CD38 monoclonal antibody in RRMM #mmsm #ASCO14  #myeloma http://t.co/dwkP5ARZix",6.6635575,http://twitter.com/MyelomaTeacher/status/473111296578453505,http://twitter.com/myelomateacher
06/01/14,http://twitter.com/myelomateacher/status/473112182784528386,myelomateacher,"Poster PDF of Safety &amp; Efficacy of #daratumumab , Len, Dex in RRMM #mmsm #ASCO14 #myeloma http://t.co/cjbjHICPdH @myelomabeacon",6.687886,http://twitter.com/MyelomaTeacher/status/473112182784528386,http://twitter.com/myelomateacher
06/01/14,http://twitter.com/myelomateacher/status/473113290739294208,myelomateacher,New drug on the block... #TH302 Initial data. Poster PDF via @myelomabeacon http://t.co/9gvw0OnY5E #ASCO14 #mmsm #myeloma,7.8938136,http://twitter.com/MyelomaTeacher/status/473113290739294208,http://twitter.com/myelomateacher
06/01/14,http://twitter.com/benparsbenjamin/status/473121553342021633,benparsbenjamin,RT @MyelomaTeacher: New drug on the block... #TH302 Initial data. Poster PDF via @myelomabeacon http://t.co/9gvw0OnY5E #ASCO14 #mmsm #myelo…,6.8679867,http://twitter.com/BenparsBenjamin/status/473121553342021633,http://twitter.com/benparsbenjamin
06/01/14,http://twitter.com/myelomateacher/status/473121652067540993,myelomateacher,#NCSD2014 #Myeloma survivor presenting poster at @aacr SSP ##AACR14 #AACR14SSP #MMSM http://t.co/dlmF4RRE9Y,6.9297266,http://twitter.com/MyelomaTeacher/status/473121652067540993,http://twitter.com/myelomateacher
06/01/14,http://twitter.com/danaholmes911/status/473179039373336576,danaholmes911,Modeling the risk of progression in smoldering multiple myeloma. | 2014 ASCO Annual Meeting Abstracts http://t.co/HLWrcLdHFg #mmsm,8.118322,http://twitter.com/DanaHolmes911/status/473179039373336576,http://twitter.com/danaholmes911
06/01/14,http://twitter.com/drolalandgren/status/473223080345878528,drolalandgren,ASCO has been great for MSK myeloma program! Many new &amp; exciting efforts to come in 2014/2015! @MSKCC_OncoNotes @mtmdphd #mmsm @IMFmyeloma,11.995838,http://twitter.com/DrOlaLandgren/status/473223080345878528,http://twitter.com/drolalandgren
06/01/14,http://twitter.com/mtmdphd/status/473223200990433282,mtmdphd,RT @DrOlaLandgren: ASCO has been great for MSK myeloma program! Many new &amp; exciting efforts to come in 2014/2015! @MSKCC_OncoNotes @mtmdphd…,9.8672285,http://twitter.com/mtmdphd/status/473223200990433282,http://twitter.com/mtmdphd
06/01/14,http://twitter.com/twittmanda/status/473223441894899712,twittmanda,RT @DrOlaLandgren: ASCO has been great for MSK myeloma program! Many new &amp; exciting efforts to come in 2014/2015! @MSKCC_OncoNotes @mtmdphd…,6.6803074,http://twitter.com/twittmanda/status/473223441894899712,http://twitter.com/twittmanda
06/01/14,http://twitter.com/eva_ewhite28/status/473227082823389184,eva_ewhite28,RT @DrOlaLandgren: ASCO has been great for MSK myeloma program! Many new &amp; exciting efforts to come in 2014/2015! @MSKCC_OncoNotes @mtmdphd…,6.6803074,http://twitter.com/eva_ewhite28/status/473227082823389184,http://twitter.com/eva_ewhite28
06/01/14,http://twitter.com/imfmyeloma/status/473231642333417472,imfmyeloma,RT @DrOlaLandgren: ASCO has been great for MSK myeloma program! Many new &amp; exciting efforts to come in 2014/2015! @MSKCC_OncoNotes @mtmdphd…,6.6803074,http://twitter.com/IMFmyeloma/status/473231642333417472,http://twitter.com/imfmyeloma
06/01/14,http://twitter.com/subatomicdoc/status/473233544500621312,subatomicdoc,Patient online communities - @theNCI has working group looking to education patients and providers #hcsm #ASCO14 #mmsm,12.551779,http://twitter.com/subatomicdoc/status/473233544500621312,http://twitter.com/subatomicdoc
06/01/14,http://twitter.com/drattai/status/473233708468932610,drattai,RT @subatomicdoc: Patient online communities - @theNCI has working group looking to education patients and providers #hcsm #ASCO14 #mmsm,10.095281,http://twitter.com/drattai/status/473233708468932610,http://twitter.com/drattai
