firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/17/14,http://twitter.com/mdandersonnews/status/478702357350723584,mdandersonnews,Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/tJXlhrLdtu #stcsm #endcancer,12.9585285,http://twitter.com/MDAndersonNews/status/478702357350723584,http://twitter.com/mdandersonnews
06/17/14,http://twitter.com/dawnka/status/478703165341048832,dawnka,RT @MDAndersonNews: Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/tJXlhrLdtu #stcsm #endcancer,11.025627,http://twitter.com/DawnKA/status/478703165341048832,http://twitter.com/dawnka
06/17/14,http://twitter.com/cofvatn/status/478709481271230464,cofvatn,RT @MDAndersonNews: Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/tJXlhrLdtu #stcsm #endcancer,7.805084,http://twitter.com/COFVATN/status/478709481271230464,http://twitter.com/cofvatn
06/17/14,http://twitter.com/ferreekelly/status/478717498351579137,ferreekelly,RT @MDAndersonNews: Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/tJXlhrLdtu #stcsm #endcancer,7.805084,http://twitter.com/FerreeKelly/status/478717498351579137,http://twitter.com/ferreekelly
06/17/14,http://twitter.com/asbestoscare/status/478722155925209088,asbestoscare,RT @MDAndersonNews: Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/tJXlhrLdtu #stcsm #endcancer,7.805084,http://twitter.com/AsbestosCare/status/478722155925209088,http://twitter.com/asbestoscare
06/17/14,http://twitter.com/asimaging/status/478769067768434688,asimaging,Stomach #cancer survivor: “I refused to be just another statistic” http://t.co/Z2NcwrEOxC  #stcsm #endcancer http://t.co/PSGZT5jweK,8.036559,http://twitter.com/ASImaging/status/478769067768434688,http://twitter.com/asimaging
06/24/14,http://twitter.com/tgeorgemd/status/481551876643897344,tgeorgemd,Gastric #cancer treatment remains status quo in Japan | S1 monotherapy is standard of care @ASCOPost http://t.co/s3ZtvuR2OT #stcsm,7.6423993,http://twitter.com/TGeorgeMD/status/481551876643897344,http://twitter.com/tgeorgemd
06/26/14,http://twitter.com/winshipatemory/status/482222393524756481,winshipatemory,VIDEO: Winship surgeons utilize innovative procedure to remove stomach tumor: http://t.co/Cl5ZlCfZHG #stcsm,11.157983,http://twitter.com/WinshipAtEmory/status/482222393524756481,http://twitter.com/winshipatemory
06/30/14,http://twitter.com/mtmdphd/status/483656618744487936,mtmdphd,Molecular profiling in gastric cancer: Examining potential targets for chemotherapy - Miura et al. http://t.co/IeIjzFt27c #stcsm,10.60492,http://twitter.com/mtmdphd/status/483656618744487936,http://twitter.com/mtmdphd
06/30/14,http://twitter.com/health_ed/status/483701809442480129,health_ed,"#Course: Introduction to Oncology &amp; Its Treatment 26-27 November, London, UK Register at http://t.co/3ttZTNLIOX #bcsm #lcsm #stcsm #melsm",7.249747,http://twitter.com/Health_ed/status/483701809442480129,http://twitter.com/health_ed
