firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/deannaspillyard/status/473104047071711232,deannaspillyard,RT @RB_Mommy: Trilateral #Retinoblastoma: Perry’s Story: http://t.co/pRtKTxfLuD #RbAware #TRb #pineoblastoma #BrainTumor #eyecancer #Succes…,7.0781016,http://twitter.com/DeannaSpillyard/status/473104047071711232,http://twitter.com/deannaspillyard
06/02/14,http://twitter.com/chectuk/status/473390088152682496,chectuk,Every parent should watch our childhood eye cancer awareness film and know the signs - pls share #retinoblastoma  http://t.co/vLOTiGAPZN,9.355746,http://twitter.com/ChectUK/status/473390088152682496,http://twitter.com/chectuk
06/02/14,http://twitter.com/visioninwales/status/473391905376849920,visioninwales,RT @ChectUK: Every parent should watch our childhood eye cancer awareness film and know the signs - pls share #retinoblastoma  http://t.co/…,7.5343575,http://twitter.com/VisioninWales/status/473391905376849920,http://twitter.com/visioninwales
06/02/14,http://twitter.com/bridgevis/status/473393241484955649,bridgevis,RT @ChectUK: Every parent should watch our childhood eye cancer awareness film and know the signs - pls share #retinoblastoma  http://t.co/…,7.5343575,http://twitter.com/Bridgevis/status/473393241484955649,http://twitter.com/bridgevis
06/02/14,http://twitter.com/nicolecowanwebb/status/473569566837067776,nicolecowanwebb,Q &amp; A about Ma's prosthetic eye. #retinoblastoma #lifewithma #cancer #medicalmissions http://t.co/R4Bkx6rj4C,7.605393,http://twitter.com/NicoleCowanWebb/status/473569566837067776,http://twitter.com/nicolecowanwebb
06/03/14,http://twitter.com/levisproject/status/473810221778083840,levisproject,Thanks tweeps for all the new followers...it means a lot...more welcome #childhoodcancers #retinoblastoma #osteosarcoma #clicsargent,8.250305,http://twitter.com/LevisProject/status/473810221778083840,http://twitter.com/levisproject
06/04/14,http://twitter.com/parentsnewsuk/status/474181385838931970,parentsnewsuk,The Childhood Eye Cancer Trust video campaign to raise awareness of #retinoblastoma http://t.co/3Ee3c2ozle,8.188376,http://twitter.com/parentsnewsuk/status/474181385838931970,http://twitter.com/parentsnewsuk
06/04/14,http://twitter.com/allthingsic/status/474264834671128576,allthingsic,RT @ChectUK: Every parent should watch our childhood eye cancer awareness film and know the signs - pls share #retinoblastoma  http://t.co/…,7.5343575,http://twitter.com/AllthingsIC/status/474264834671128576,http://twitter.com/allthingsic
06/04/14,http://twitter.com/nicolecowanwebb/status/474293928301064192,nicolecowanwebb,#PleasePrayForMa We're down to the last fight for her vision. http://t.co/AfRBjcjC0G #retinoblastoma #cancer #medicalmissions,7.7661195,http://twitter.com/NicoleCowanWebb/status/474293928301064192,http://twitter.com/nicolecowanwebb
06/05/14,http://twitter.com/nicolecowanwebb/status/474350670603374592,nicolecowanwebb,#PrayForMa Fighting to save her vision from #cancer #retinoblastoma #medicalmissions http://t.co/GAjf9zxcw3,7.737145,http://twitter.com/NicoleCowanWebb/status/474350670603374592,http://twitter.com/nicolecowanwebb
06/05/14,http://twitter.com/nicolecowanwebb/status/474359289168277505,nicolecowanwebb,#PrayForMa  We're down to the last fight for her vision. http://t.co/AfRBjcjC0G #retinoblastoma #cancer #medicalmissions,8.440321,http://twitter.com/NicoleCowanWebb/status/474359289168277505,http://twitter.com/nicolecowanwebb
06/05/14,http://twitter.com/rbaz_/status/474550630938603520,rbaz_,@Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msWaWX2SE0,10.284017,http://twitter.com/RBAZ_/status/474550630938603520,http://twitter.com/rbaz_
06/05/14,http://twitter.com/davefreely/status/474551091598999552,davefreely,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/DaveFreely/status/474551091598999552,http://twitter.com/davefreely
06/05/14,http://twitter.com/kendyl23taylor/status/474586190373736449,kendyl23taylor,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/Kendyl23Taylor/status/474586190373736449,http://twitter.com/kendyl23taylor
06/05/14,http://twitter.com/mr_labamba/status/474587871341727744,simplyjustgabe,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/Mr_LaBamba/status/474587871341727744,http://twitter.com/simplyjustgabe
06/05/14,http://twitter.com/huskyathletics1/status/474645368081096704,huskyathletics1,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/HuskyAthletics1/status/474645368081096704,http://twitter.com/huskyathletics1
06/05/14,http://twitter.com/arizonavarsity/status/474645901953097728,arizonavarsity,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/ArizonaVarsity/status/474645901953097728,http://twitter.com/arizonavarsity
06/05/14,http://twitter.com/cole_lundberg/status/474647379438612480,cole_lundberg,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/cole_lundberg/status/474647379438612480,http://twitter.com/cole_lundberg
06/05/14,http://twitter.com/bigboibellanti/status/474675141407145985,bigboibellanti,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/BigBoiBellanti/status/474675141407145985,http://twitter.com/bigboibellanti
06/05/14,http://twitter.com/j_jenkins_8/status/474676331813539840,j_jenkins_8,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/J_Jenkins_8/status/474676331813539840,http://twitter.com/j_jenkins_8
06/06/14,http://twitter.com/huskyfootball7/status/474959295700664320,huskyfootball7,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/HuskyFootball7/status/474959295700664320,http://twitter.com/huskyfootball7
06/06/14,http://twitter.com/elisemaryyang59/status/474964093133389824,elisemaryyang59,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/elisemaryyang59/status/474964093133389824,http://twitter.com/elisemaryyang59
06/06/14,http://twitter.com/arunsaturdaysun/status/474964477553963009,arunsaturdaysun,RT @LevisProject: Thanks tweeps for all the new followers...it means a lot...more welcome #childhoodcancers #retinoblastoma #osteosarcoma #…,7.2342315,http://twitter.com/ArunSaturdaySun/status/474964477553963009,http://twitter.com/arunsaturdaysun
06/06/14,http://twitter.com/sjaydougherty/status/474994504462659584,sjaydougherty,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/sjaydougherty/status/474994504462659584,http://twitter.com/sjaydougherty
06/06/14,http://twitter.com/fitmomdiet/status/474994731806515200,fitmomdiet,RT @RBAZ_: @Kendyl23Taylor #TBThursday Taylor is 8 yrs now and cured of cancer Special day for him #support #retinoblastoma http://t.co/msW…,7.2823505,http://twitter.com/FitMomDiet/status/474994731806515200,http://twitter.com/fitmomdiet
06/07/14,http://twitter.com/seriouslylori/status/475066034328973312,seriouslylori,@realjohngreen-Thank you! An astronomical number of people will become aware of #retinoblastoma thanks to The Fault in Our Stars. #EyeCancer,7.679164,http://twitter.com/seriouslylori/status/475066034328973312,http://twitter.com/seriouslylori
06/07/14,http://twitter.com/koosterman87/status/475223548253208576,koosterman87,#retinoblastoma on @cbsboston ! #baylor utilizing an app to identify RB through smartphone pics 🙏💛 @RonanFoundation http://t.co/g0U5ynnAFI,7.641171,http://twitter.com/koosterman87/status/475223548253208576,http://twitter.com/koosterman87
