firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/subatomicdoc/status/473135887539527682,subatomicdoc,Brain metastases in patients with testicular germ cell tumors http://t.co/Ah8u3uFf3B #ASCO14 #tscsm,12.641951,http://twitter.com/subatomicdoc/status/473135887539527682,http://twitter.com/subatomicdoc
06/01/14,http://twitter.com/ci4cc/status/473136507528556545,ci4cc,RT @subatomicdoc: Brain metastases in patients with testicular germ cell tumors http://t.co/Ah8u3uFf3B #ASCO14 #tscsm,7.4186625,http://twitter.com/CI4CC/status/473136507528556545,http://twitter.com/ci4cc
06/01/14,http://twitter.com/talkabouthealth/status/473150620531052544,talkabouthealth,RT @subatomicdoc: Brain metastases in patients with testicular germ cell tumors http://t.co/Ah8u3uFf3B #ASCO14 #tscsm,10.767171,http://twitter.com/talkabouthealth/status/473150620531052544,http://twitter.com/talkabouthealth
06/01/14,http://twitter.com/shewithlynch/status/473160592640208896,shewithlynch,RT @subatomicdoc: Brain metastases in patients with testicular germ cell tumors http://t.co/Ah8u3uFf3B #ASCO14 #tscsm,7.4186625,http://twitter.com/ShewithLynch/status/473160592640208896,http://twitter.com/shewithlynch
06/01/14,http://twitter.com/twittmanda/status/473202357069950977,twittmanda,RT @subatomicdoc: Brain metastases in patients with testicular germ cell tumors http://t.co/Ah8u3uFf3B #ASCO14 #tscsm,7.4186625,http://twitter.com/twittmanda/status/473202357069950977,http://twitter.com/twittmanda
06/02/14,http://twitter.com/natedahlpharmd/status/473272264226390016,natedahlpharmd,RT @subatomicdoc: Brain metastases in patients with testicular germ cell tumors http://t.co/KxDAqkVV2l #ASCO14 #tscsm,7.4186625,http://twitter.com/NateDahlPharmD/status/473272264226390016,http://twitter.com/natedahlpharmd
06/02/14,http://twitter.com/rad_nation/status/473538040561156097,rad_nation,Fatigue &amp; gonadal function in 796 testicular cancer survivors 12 and 19 years after treatment http://t.co/29o3YRTt35 #ASCO14 #tscsm #ayacsm,7.141301,http://twitter.com/Rad_Nation/status/473538040561156097,http://twitter.com/rad_nation
06/02/14,http://twitter.com/subatomicdoc/status/473538043308421120,subatomicdoc,Fatigue &amp; gonadal function in 796 testicular cancer survivors 12 and 19 years after treatment http://t.co/MWmLij3iME #ASCO14 #tscsm #ayacsm,10.623381,http://twitter.com/subatomicdoc/status/473538043308421120,http://twitter.com/subatomicdoc
06/11/14,http://twitter.com/nicholasjones4/status/476751078696824832,nicholasjones4,6 month checkup. Which means blood work and CT Scan. Bring on the Barium! #tscsm,7.965098,http://twitter.com/nicholasjones4/status/476751078696824832,http://twitter.com/nicholasjones4
06/13/14,http://twitter.com/tcsociety/status/477451499115532288,tcsociety,Join us is #CupYourWorld for #WorldCup http://t.co/yuY8KHRzSS &amp; help save lives by raising awareness for testicular self exams. #tscsm,9.892102,http://twitter.com/TCSociety/status/477451499115532288,http://twitter.com/tcsociety
06/13/14,http://twitter.com/pharmacistmike/status/477478642339938304,pharmacistmike,RT @TCSociety: Join us is #CupYourWorld for #WorldCup http://t.co/yuY8KHRzSS &amp; help save lives by raising awareness for testicular self exa…,7.283363,http://twitter.com/pharmacistmike/status/477478642339938304,http://twitter.com/pharmacistmike
06/13/14,http://twitter.com/sharonmck128/status/477492248654135296,sharonmck128,RT @TCSociety: Join us is #CupYourWorld for #WorldCup http://t.co/yuY8KHRzSS &amp; help save lives by raising awareness for testicular self exa…,7.283363,http://twitter.com/SharonMcK128/status/477492248654135296,http://twitter.com/sharonmck128
06/16/14,http://twitter.com/unurologo/status/478647774301663232,unurologo,RT @TCSociety: Join us is #CupYourWorld for #WorldCup http://t.co/yuY8KHRzSS &amp; help save lives by raising awareness for testicular self exa…,7.283363,http://twitter.com/unurologo/status/478647774301663232,http://twitter.com/unurologo
06/18/14,http://twitter.com/danafarber/status/479293721788567552,danafarber,Testicular cancer is the most diagnosed cancer in young men &amp; is one of the most treatable &amp; curable cancers. http://t.co/10XrSH9H7j #tscsm,12.459467,http://twitter.com/DanaFarber/status/479293721788567552,http://twitter.com/danafarber
06/18/14,http://twitter.com/tcsociety/status/479297517700775937,tcsociety,The USA is in the lead for #CupYourWorld http://t.co/RAukPaip4y after the first round of #worldcup2014 group play. #tscsm ,8.631965,http://twitter.com/TCSociety/status/479297517700775937,http://twitter.com/tcsociety
06/18/14,http://twitter.com/heycriticalmass/status/479325279274295296,heycriticalmass,RT @DanaFarber: Testicular cancer is the most diagnosed cancer in young men &amp; is one of the most treatable &amp; curable cancers. http://t.co/1…,7.263765,http://twitter.com/heycriticalmass/status/479325279274295296,http://twitter.com/heycriticalmass
06/18/14,http://twitter.com/books4hope/status/479325375450062848,books4hope,RT @DanaFarber: Testicular cancer is the most diagnosed cancer in young men &amp; is one of the most treatable &amp; curable cancers. http://t.co/1…,7.263765,http://twitter.com/Books4Hope/status/479325375450062848,http://twitter.com/books4hope
06/18/14,http://twitter.com/dawnka/status/479351283808075776,dawnka,RT @DanaFarber: Testicular cancer is the most diagnosed cancer in young men &amp; is one of the most treatable &amp; curable cancers. http://t.co/1…,10.484308,http://twitter.com/DawnKA/status/479351283808075776,http://twitter.com/dawnka
06/19/14,http://twitter.com/craemsc/status/479415331921092608,craemsc,RT @DanaFarber: Testicular cancer is the most diagnosed cancer in young men &amp; is one of the most treatable &amp; curable cancers. http://t.co/1…,7.263765,http://twitter.com/craemsc/status/479415331921092608,http://twitter.com/craemsc
06/19/14,http://twitter.com/pharmacistmike/status/479628684169850880,pharmacistmike,RT @TCSociety: The USA is in the lead for #CupYourWorld http://t.co/RAukPaip4y after the first round of #worldcup2014 group play. #tscsm ,7.553854,http://twitter.com/pharmacistmike/status/479628684169850880,http://twitter.com/pharmacistmike
