firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/corp_unc/status/473208636425396224,corp_unc,"#CER: contemporary adjuvant chemo among older rectal cancer patients 
@lundjenny @hannasanoff et al #hsronc
#asco14 http://t.co/whkktw0H1j",7.2458324,http://twitter.com/corp_UNC/status/473208636425396224,http://twitter.com/corp_unc
06/02/14,http://twitter.com/subatomicdoc/status/473462795959545856,subatomicdoc,Balancing Our Values on Value http://t.co/dPw4QsrTqw via @hmhyltonpac #ASCO14 #hsronc,11.116658,http://twitter.com/subatomicdoc/status/473462795959545856,http://twitter.com/subatomicdoc
06/02/14,http://twitter.com/aakonc/status/473501482692902912,aakonc,Abs 6505 Nice work by Cheung et al showing admin data overestimate noncompliance  with outpt Onc meds #hsronc #ASCO14,8.059289,http://twitter.com/aakonc/status/473501482692902912,http://twitter.com/aakonc
06/02/14,http://twitter.com/yzafar/status/473514367137636352,yzafar,.@aakonc: Increase in data required for medical decision making is exceeding human cognitive capacity #ASC014 #hsronc,9.096385,http://twitter.com/yzafar/status/473514367137636352,http://twitter.com/yzafar
06/02/14,http://twitter.com/rmiksad/status/473548568817459200,rmiksad,RT @yzafar: .@aakonc: Increase in data required for medical decision making is exceeding human cognitive capacity #ASC014 #hsronc,7.282748,http://twitter.com/RMiksad/status/473548568817459200,http://twitter.com/rmiksad
06/02/14,http://twitter.com/subatomicdoc/status/473555925648015360,subatomicdoc,"Financial distress, emotional symptoms, &amp; overall distress in insured cancer patients http://t.co/Wq09jRxflI #ASCO14 #hsronc",12.496058,http://twitter.com/subatomicdoc/status/473555925648015360,http://twitter.com/subatomicdoc
06/02/14,http://twitter.com/drseisenberg/status/473556739644985344,drseisenberg,"RT @subatomicdoc Financial distress, emotional symptoms &amp; overall distress in insured cancer patients http://t.co/Pqfi3jvoMg #hsronc #ASCO14",11.396005,http://twitter.com/drseisenberg/status/473556739644985344,http://twitter.com/drseisenberg
06/02/14,http://twitter.com/andytweetm/status/473556827008159747,andytweetm,"RT @subatomicdoc: Financial distress, emotional symptoms, &amp; overall distress in insured cancer patients http://t.co/Wq09jRxflI #ASCO14 #hsr…",7.3216844,http://twitter.com/AndytweetM/status/473556827008159747,http://twitter.com/andytweetm
06/02/14,http://twitter.com/shewithlynch/status/473557880390426624,shewithlynch,"RT @subatomicdoc: Financial distress, emotional symptoms, &amp; overall distress in insured cancer patients http://t.co/Wq09jRxflI #ASCO14 #hsr…",7.3216844,http://twitter.com/ShewithLynch/status/473557880390426624,http://twitter.com/shewithlynch
06/02/14,http://twitter.com/nxtstop1/status/473590013901299713,nxtstop1,"RT @drseisenberg: RT @subatomicdoc Financial distress, emotional symptoms &amp; overall distress in insured cancer patients http://t.co/Pqfi3jv…",7.246593,http://twitter.com/nxtstop1/status/473590013901299713,http://twitter.com/nxtstop1
06/02/14,http://twitter.com/whitworthmd/status/473591427562098688,whitworthmd,"RT @subatomicdoc: Financial distress, emotional symptoms, &amp; overall distress in insured cancer patients http://t.co/Wq09jRxflI #ASCO14 #hsr…",7.3216844,http://twitter.com/WhitworthMD/status/473591427562098688,http://twitter.com/whitworthmd
06/02/14,http://twitter.com/corp_unc/status/473602543189520385,corp_unc,"Attn #hsronc fans:
@UrologyHSR Symposium http://t.co/8RfYlfcsSl
Stellar mtg this fall hosted by @UMichUrology
#asco14 #ISPORMontreal",8.130836,http://twitter.com/corp_UNC/status/473602543189520385,http://twitter.com/corp_unc
06/02/14,http://twitter.com/woodbd/status/473603220476932096,woodbd,RT @yzafar: .@aakonc: Increase in data required for medical decision making is exceeding human cognitive capacity #ASC014 #hsronc,7.282748,http://twitter.com/WoodBD/status/473603220476932096,http://twitter.com/woodbd
06/02/14,http://twitter.com/yzafar/status/473603643103780864,yzafar,RT @aakonc: Abs 6505 Nice work by Cheung et al showing admin data overestimate noncompliance  with outpt Onc meds #hsronc #ASCO14,7.006843,http://twitter.com/yzafar/status/473603643103780864,http://twitter.com/yzafar
06/03/14,http://twitter.com/m_e_nielsen/status/473615584220176384,m_e_nielsen,"RT @corp_UNC: Attn #hsronc fans:
@UrologyHSR Symposium http://t.co/8RfYlfcsSl
Stellar mtg this fall hosted by @UMichUrology
#asco14 #ISPORM…",7.1012373,http://twitter.com/m_e_nielsen/status/473615584220176384,http://twitter.com/m_e_nielsen
06/03/14,http://twitter.com/corp_unc/status/473616074144223232,corp_unc,RT @yzafar: .@aakonc: Increase in data required for medical decision making is exceeding human cognitive capacity #ASC014 #hsronc,7.282748,http://twitter.com/corp_UNC/status/473616074144223232,http://twitter.com/corp_unc
06/03/14,http://twitter.com/jtriestm/status/473676668649758720,jtriestm,"RT @subatomicdoc: Financial distress, emotional symptoms, &amp; overall distress in insured cancer patients http://t.co/Wq09jRxflI #ASCO14 #hsr…",7.3216844,http://twitter.com/jtriestm/status/473676668649758720,http://twitter.com/jtriestm
06/05/14,http://twitter.com/corp_unc/status/474347444743188481,corp_unc,"Don't miss!
Craig Earle, int'l leader in #hsronc 
http://t.co/D5VYwTTrc5 Fri 6/6 130pm
Thx Cancer Care Quality Training Program @unchpm",9.629113,http://twitter.com/corp_UNC/status/474347444743188481,http://twitter.com/corp_unc
06/05/14,http://twitter.com/yzafar/status/474352917839765504,yzafar,"RT @corp_UNC: Don't miss!
Craig Earle, int'l leader in #hsronc 
http://t.co/D5VYwTTrc5 Fri 6/6 130pm
Thx Cancer Care Quality Training Progr…",7.3056636,http://twitter.com/yzafar/status/474352917839765504,http://twitter.com/yzafar
06/05/14,http://twitter.com/unchpm/status/474355689385889792,unchpm,"RT @corp_UNC: Don't miss!
Craig Earle, int'l leader in #hsronc 
http://t.co/D5VYwTTrc5 Fri 6/6 130pm
Thx Cancer Care Quality Training Progr…",7.3056636,http://twitter.com/unchpm/status/474355689385889792,http://twitter.com/unchpm
06/17/14,http://twitter.com/realslicky/status/478885962332659712,realslicky,THIS IS AHMED AKANDE's BLOG: YOUR HEALTH : CANCER RISKY BUT COULD BE REDUCED.. http://t.co/NgmrbDRNqh #ASCO15  #IFCPC2014 #hsronc #radonc,7.2092233,http://twitter.com/realslicky/status/478885962332659712,http://twitter.com/realslicky
06/23/14,http://twitter.com/subatomicdoc/status/481041501380562945,subatomicdoc,"African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PGTI #bcsm #hsronc",13.345635,http://twitter.com/subatomicdoc/status/481041501380562945,http://twitter.com/subatomicdoc
06/23/14,http://twitter.com/timallenmdjd/status/481043147880169472,timallenmdjd,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",10.609684,http://twitter.com/TimAllenMDJD/status/481043147880169472,http://twitter.com/timallenmdjd
06/23/14,http://twitter.com/aureliacotta/status/481044001600991233,aureliacotta,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",10.970488,http://twitter.com/AureliaCotta/status/481044001600991233,http://twitter.com/aureliacotta
06/23/14,http://twitter.com/crystaleitnier/status/481048396032409600,crystaleitnier,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",7.424023,http://twitter.com/CrystalEitnier/status/481048396032409600,http://twitter.com/crystaleitnier
06/23/14,http://twitter.com/twittmanda/status/481053214574247936,twittmanda,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",7.424023,http://twitter.com/twittmanda/status/481053214574247936,http://twitter.com/twittmanda
06/23/14,http://twitter.com/shewithlynch/status/481053798039703553,shewithlynch,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",7.424023,http://twitter.com/ShewithLynch/status/481053798039703553,http://twitter.com/shewithlynch
06/23/14,http://twitter.com/talkabouthealth/status/481084663512174592,talkabouthealth,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",10.7725315,http://twitter.com/talkabouthealth/status/481084663512174592,http://twitter.com/talkabouthealth
06/23/14,http://twitter.com/randiek/status/481113531509526528,randiek,"RT @subatomicdoc: African American women with breast cancer less likely to have newer, recommended surgical procedure  http://t.co/pfbeC4PG…",7.424023,http://twitter.com/RandieK/status/481113531509526528,http://twitter.com/randiek
06/23/14,http://twitter.com/bestbreastnews/status/481115781950734336,bestbreastnews,"#African #American #women with #breastcancer less likely to have newer,recommended surgical procedure  http://t.co/cd8P1KRydS  #bcsm #hsronc",7.523985,http://twitter.com/BestBreastNews/status/481115781950734336,http://twitter.com/bestbreastnews
06/23/14,http://twitter.com/survivornetca/status/481115786224734210,survivornetca,"#African #American #women with #breastcancer less likely to have newer,recommended surgical procedure  http://t.co/AcC1e5tKH0  #bcsm #hsronc",7.7525253,http://twitter.com/survivornetca/status/481115786224734210,http://twitter.com/survivornetca
06/30/14,http://twitter.com/rad_nation/status/483617274142928896,rad_nation,"10 Articles on global radiation needs in low, middle income countries http://t.co/yHzQBUeGsX &gt;@astro_org @marykge #radonc #hsronc",7.512868,http://twitter.com/Rad_Nation/status/483617274142928896,http://twitter.com/rad_nation
06/30/14,http://twitter.com/subatomicdoc/status/483623513606324224,subatomicdoc,"10 Articles on global radiation needs in low, middle income countries http://t.co/wmuqqn4GWT &gt;@astro_org @marykge #radonc #hsronc",12.419254,http://twitter.com/subatomicdoc/status/483623513606324224,http://twitter.com/subatomicdoc
06/30/14,http://twitter.com/mugger1955/status/483625994478026752,mugger1955,"RT @subatomicdoc: 10 Articles on global radiation needs in low, middle income countries http://t.co/wmuqqn4GWT &gt;@astro_org @marykge #radonc…",7.3842425,http://twitter.com/MUGGER1955/status/483625994478026752,http://twitter.com/mugger1955
06/30/14,http://twitter.com/mikemejiamd/status/483630401961750529,mikemejiamd,"RT @subatomicdoc: 10 Articles on global radiation needs in low, middle income countries http://t.co/wmuqqn4GWT &gt;@astro_org @marykge #radonc…",7.3842425,http://twitter.com/mikemejiamd/status/483630401961750529,http://twitter.com/mikemejiamd
06/30/14,http://twitter.com/joaquinjcabrera/status/483632743595925504,joaquinjcabrera,"RT @subatomicdoc: 10 Articles on global radiation needs in low, middle income countries http://t.co/wmuqqn4GWT &gt;@astro_org @marykge #radonc…",7.3842425,http://twitter.com/JoaquinJCabrera/status/483632743595925504,http://twitter.com/joaquinjcabrera
06/30/14,http://twitter.com/radioncbotjp/status/483740344362614786,radioncbotjp,"RT @subatomicdoc: 10 Articles on global radiation needs in low, middle income countries http://t.co/wmuqqn4GWT &gt;@astro_org @marykge #radonc…",7.3842425,http://twitter.com/RadiOncBOTjp/status/483740344362614786,http://twitter.com/radioncbotjp
