firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/tcafinfo/status/473179819887185920,tcafinfo,Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,10.587924,http://twitter.com/TCAFinfo/status/473179819887185920,http://twitter.com/tcafinfo
06/01/14,http://twitter.com/johnnytthatsme/status/473179873192996864,johnnytthatsme,RT @TCAFinfo: Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,7.476603,http://twitter.com/johnnytthatsme/status/473179873192996864,http://twitter.com/johnnytthatsme
06/01/14,http://twitter.com/jwc31/status/473187946938396672,jwc31,RT @TCAFinfo: Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,7.476603,http://twitter.com/jwc31/status/473187946938396672,http://twitter.com/jwc31
06/01/14,http://twitter.com/jpne81/status/473196245931290625,jpne81,RT @TCAFinfo: Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,7.476603,http://twitter.com/jpne81/status/473196245931290625,http://twitter.com/jpne81
06/02/14,http://twitter.com/jay_sinj/status/473262240603176960,jay_sinj,RT @TCAFinfo: Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,7.476603,http://twitter.com/Jay_SinJ/status/473262240603176960,http://twitter.com/jay_sinj
06/02/14,http://twitter.com/jay_sinj/status/473265177903644672,jay_sinj,RT @iamballsy: http://t.co/gPYMpvt9ba launches #TesticularCancer Survivor #ThomasCantley's Ballsy Mission: male reproductive cancers http:/…,7.3836675,http://twitter.com/Jay_SinJ/status/473265177903644672,http://twitter.com/jay_sinj
06/02/14,http://twitter.com/brand_sue/status/473380126898810880,brand_sue,RT @TCAFinfo: Happy National Cancer Survivor's Day to all the survivors of cancer out there! -Chris #NCSD2014 #testicularcancer,7.476603,http://twitter.com/brand_Sue/status/473380126898810880,http://twitter.com/brand_sue
06/02/14,http://twitter.com/johnnytthatsme/status/473581689407803393,johnnytthatsme,"@jwbirchfield @JCPress Thanks for sharing my story today! The more people know, the more lives we can save! #TesticularCancer",11.449092,http://twitter.com/johnnytthatsme/status/473581689407803393,http://twitter.com/johnnytthatsme
06/02/14,http://twitter.com/jwbirchfield/status/473582669952221184,jwbirchfield,@johnnytthatsme @JCPress #KnowledgeIsPower #TesticularCancer,7.802593,http://twitter.com/jwbirchfield/status/473582669952221184,http://twitter.com/jwbirchfield
06/03/14,http://twitter.com/jcpress/status/473814712312819712,jcpress,"RT @johnnytthatsme: @jwbirchfield @JCPress Thanks for sharing my story today! The more people know, the more lives we can save! #Testicular…",10.5386715,http://twitter.com/JCPress/status/473814712312819712,http://twitter.com/jcpress
06/03/14,http://twitter.com/johnnytthatsme/status/473818742456344576,johnnytthatsme,@JCPress Always glad to be a part of spreading the word locally. Something that desperately needs to be done! #TesticularCancer,7.7563405,http://twitter.com/johnnytthatsme/status/473818742456344576,http://twitter.com/johnnytthatsme
06/03/14,http://twitter.com/makeyourmarkonc/status/473913095119986688,makeyourmarkonc,@JohnHartson10 looking forward to Launch #testicularcancer # charitywalk @kevinolearygroup Irishtown Bandon 5.30 4/7/2014. All welcome,7.174658,http://twitter.com/makeyourmarkonc/status/473913095119986688,http://twitter.com/makeyourmarkonc
06/03/14,http://twitter.com/tcafinfo/status/473939280432078849,tcafinfo,Have a question about #testicularcancer? Send us a message or tweet at us! -Chris #tcafinfo #lovemynuts #lovehisnuts,7.179819,http://twitter.com/TCAFinfo/status/473939280432078849,http://twitter.com/tcafinfo
06/03/14,http://twitter.com/tcafinfo/status/473940145515683840,tcafinfo,Visit our website at http://t.co/73MxDt7Zhw to increase your knowledge and awareness of #testicularcancer #tcafinfo #lovemynuts #lovehisnut,12.291453,http://twitter.com/TCAFinfo/status/473940145515683840,http://twitter.com/tcafinfo
