firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/_endohappy/status/473011464681574400,_endohappy,"wow #endosisters I cannot believe it's June! I hope you all have a lovely month 💛😃Xx 

#endohappy #endometriosis http://t.co/peYWm7YOHY",9.024964,http://twitter.com/_EndoHappy/status/473011464681574400,http://twitter.com/_endohappy
06/01/14,http://twitter.com/ladykelly/status/473012959552483328,ladykelly,Still lying in bed because my uterus has now decided I can possibly feel this good on a lovely sunny day 😣 what a bitch! #endometriosis,8.575061,http://twitter.com/LadyKelly/status/473012959552483328,http://twitter.com/ladykelly
06/01/14,http://twitter.com/_endohappy/status/473013077311778816,_endohappy,RT @LadyKelly: Still lying in bed because my uterus has now decided I can possibly feel this good on a lovely sunny day 😣 what a bitch! #en…,7.4863586,http://twitter.com/_EndoHappy/status/473013077311778816,http://twitter.com/_endohappy
06/01/14,http://twitter.com/serthans/status/473014027493584896,serthans,Do You Need Ac http://t.co/ue9m4QThhT #natpro #health #endometriosis #womenshealth,7.729877,http://twitter.com/serthans/status/473014027493584896,http://twitter.com/serthans
06/01/14,http://twitter.com/einstal99/status/473014199908847617,einstal99,Will Be Your  http://t.co/5hotuhcXQR #natpro #health #endometriosis #womenshealth,9.029764,http://twitter.com/einstal99/status/473014199908847617,http://twitter.com/einstal99
06/01/14,http://twitter.com/carentun/status/473014240211513344,carentun,Advice For Fi http://t.co/hKxPMaI0VM #natpro #health #endometriosis #womenshealth,8.527144,http://twitter.com/carentun/status/473014240211513344,http://twitter.com/carentun
06/01/14,http://twitter.com/querotraffic/status/473014294955954176,querotraffic,Advice And Su http://t.co/bun4AB9KNp #natpro #health #endometriosis #womenshealth,7.696789,http://twitter.com/querotraffic/status/473014294955954176,http://twitter.com/querotraffic
06/01/14,http://twitter.com/aikosmargaret/status/473014310076035073,aikosmargaret,Depression: S http://t.co/Hx3NwV5j8o #natpro #health #endometriosis #womenshealth,8.406865,http://twitter.com/AikosMargaret/status/473014310076035073,http://twitter.com/aikosmargaret
06/01/14,http://twitter.com/miztinkerbella/status/473019829889560576,miztinkerbella,"RT @_EndoHappy: wow #endosisters I cannot believe it's June! I hope you all have a lovely month 💛😃Xx 

#endohappy #endometriosis http://t.c…",7.15808,http://twitter.com/MizTinkerbella/status/473019829889560576,http://twitter.com/miztinkerbella
06/01/14,http://twitter.com/novakdesigns/status/473034177374601216,novakdesigns,"God damn endometriosis!!! It sucks, i hate it #endometriosis #agony",8.694474,http://twitter.com/novakdesigns/status/473034177374601216,http://twitter.com/novakdesigns
06/01/14,http://twitter.com/thechlobo1987/status/473037579550720001,thechlobo1987,"“@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days to op!!",9.57448,http://twitter.com/TheChlobo1987/status/473037579550720001,http://twitter.com/thechlobo1987
06/01/14,http://twitter.com/_endohappy/status/473047537411452929,_endohappy,"RT @TheChlobo1987: “@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days t…",7.2331395,http://twitter.com/_EndoHappy/status/473047537411452929,http://twitter.com/_endohappy
06/01/14,http://twitter.com/kmswafford/status/473051341825523712,kmswafford,"RT @TheChlobo1987: “@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days t…",7.2331395,http://twitter.com/kmswafford/status/473051341825523712,http://twitter.com/kmswafford
06/01/14,http://twitter.com/itsmekirstyy_x/status/473056793024024576,itsmekirstyy_x,"RT @TheChlobo1987: “@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days t…",7.2331395,http://twitter.com/itsmekirstyy_x/status/473056793024024576,http://twitter.com/itsmekirstyy_x
06/01/14,http://twitter.com/_joselynx/status/473077879853834240,_joselynx,"RT @TheChlobo1987: “@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days t…",7.2331395,http://twitter.com/_joselynx/status/473077879853834240,http://twitter.com/_joselynx
06/01/14,http://twitter.com/periodpanteez/status/473091650353639424,periodpanteez,"""I have #endometriosis &amp; Period Panteez help SO much with my horrible cramps as well as bring me peace that I won't have accidents!""~LaKesha",8.005382,http://twitter.com/PeriodPanteez/status/473091650353639424,http://twitter.com/periodpanteez
06/01/14,http://twitter.com/endowarriorshrt/status/473129712437710850,endowarriorshrt,Buy #ENDO WARRIOR SHIRT @ http://t.co/AtYMsS9Xw7 #ENDendo #yellowforendo #endosisters #endowarrior #endometriosis http://t.co/Vx7LzeKC6x,7.8844643,http://twitter.com/endowarriorshrt/status/473129712437710850,http://twitter.com/endowarriorshrt
06/01/14,http://twitter.com/_endohappy/status/473132288042364928,_endohappy,"#endosisters please wish @Vampire4me  good luck for her surgery tomorrow 💛😃 sending love and hugs Xx 

#endometriosis",9.03092,http://twitter.com/_EndoHappy/status/473132288042364928,http://twitter.com/_endohappy
06/01/14,http://twitter.com/xmelissar04/status/473135856660672513,xmelissar04,"Spot on.

#endometriosis #cyclicvomitingsyndrome #chronicillness #sickofbeingsick http://t.co/npzwu0m7eI",8.836107,http://twitter.com/xMelissaR04/status/473135856660672513,http://twitter.com/xmelissar04
06/01/14,http://twitter.com/endo_star/status/473147102974193664,leannexclare,RT @endo_star: If you're on Instagram please follow me :-) endo_star #endometriosis #endosisters #endowarriors,8.006027,http://twitter.com/LeannexClare/status/473147306112724992,http://twitter.com/leannexclare
06/01/14,http://twitter.com/_endohappy/status/473157147719917568,_endohappy,RT @endo_star: If you're on Instagram please follow me :-) endo_star #endometriosis #endosisters #endowarriors,7.023349,http://twitter.com/_EndoHappy/status/473157147719917568,http://twitter.com/_endohappy
06/01/14,http://twitter.com/vampire4me/status/473157446786367489,vampire4me,"RT @_EndoHappy: #endosisters please wish @Vampire4me  good luck for her surgery tomorrow 💛😃 sending love and hugs Xx 

#endometriosis",7.1598506,http://twitter.com/Vampire4me/status/473157446786367489,http://twitter.com/vampire4me
06/01/14,http://twitter.com/vampire4me/status/473159034208784384,vampire4me,"RT @TheChlobo1987: “@_EndoHappy: for my #endosisters 💛😃Xx

very true! #endometriosis http://t.co/IyxQ2o1qch” can relate to this!! 10 days t…",7.2331395,http://twitter.com/Vampire4me/status/473159034208784384,http://twitter.com/vampire4me
06/01/14,http://twitter.com/psycho_i_am/status/473162838476083200,psycho_i_am,"RT @_EndoHappy: #endosisters please wish @Vampire4me  good luck for her surgery tomorrow 💛😃 sending love and hugs Xx 

#endometriosis",7.1598506,http://twitter.com/psycho_i_am/status/473162838476083200,http://twitter.com/psycho_i_am
06/01/14,http://twitter.com/endowarriorshrt/status/473166811752452096,endowarriorshrt,"@ajathefairy I'm sorry, but that's not the meaning behind my shirt. It to raise awareness on #endometriosis. Sorry if my shirt offended you.",8.349569,http://twitter.com/endowarriorshrt/status/473166811752452096,http://twitter.com/endowarriorshrt
06/01/14,http://twitter.com/endosucks/status/473168567341285376,endosucks,Yellow for #endoawareness #OnThursdayWeWearYellow #endosucks #endosisters #endometriosis #chachacha… http://t.co/fBq5g9nIwb,9.733672,http://twitter.com/endosucks/status/473168567341285376,http://twitter.com/endosucks
06/01/14,http://twitter.com/endowarriorsorg/status/473169106678861824,endowarriorsorg,RT @endosucks: Yellow for #endoawareness #OnThursdayWeWearYellow #endosucks #endosisters #endometriosis #chachacha… http://t.co/fBq5g9nIwb,6.872151,http://twitter.com/EndoWarriorsOrg/status/473169106678861824,http://twitter.com/endowarriorsorg
06/01/14,http://twitter.com/endo_ireland/status/473170489473773568,endo_ireland,http://t.co/1CWlqosfWu Yvonne has taken on the challenge of the FWMM to raise #Endometriosis Awareness! #EAI #FWMM #Supporter,8.449897,http://twitter.com/endo_ireland/status/473170489473773568,http://twitter.com/endo_ireland
06/01/14,http://twitter.com/endomarchirl/status/473170488756547584,endomarchirl,http://t.co/d0NeSJN480 Yvonne has taken on the challenge of the FWMM to raise #Endometriosis Awareness! #EAI #FWMM #Supporter,7.233182,http://twitter.com/endomarchIRL/status/473170488756547584,http://twitter.com/endomarchirl
06/01/14,http://twitter.com/merentia/status/473173342523248641,merentia,"RT @_EndoHappy: #endosisters please wish @Vampire4me  good luck for her surgery tomorrow 💛😃 sending love and hugs Xx 

#endometriosis",7.1598506,http://twitter.com/Merentia/status/473173342523248641,http://twitter.com/merentia
06/01/14,http://twitter.com/rupajoshi01/status/473173541933051904,rupajoshi01,RT @endosucks: Yellow for #endoawareness #OnThursdayWeWearYellow #endosucks #endosisters #endometriosis #chachacha… http://t.co/fBq5g9nIwb,6.872151,http://twitter.com/rupajoshi01/status/473173541933051904,http://twitter.com/rupajoshi01
06/01/14,http://twitter.com/sabrinaruby/status/473174308123324417,sabrinaruby,It's easy to put a show on for people. They don't know how much pain you are in. I guess that makes me a great actress. #endometriosis,12.678633,http://twitter.com/sabrinaruby/status/473174308123324417,http://twitter.com/sabrinaruby
06/01/14,http://twitter.com/_endohappy/status/473179878972723200,_endohappy,RT @endo_ireland: http://t.co/1CWlqosfWu Yvonne has taken on the challenge of the FWMM to raise #Endometriosis Awareness! #EAI #FWMM #Suppo…,6.985595,http://twitter.com/_EndoHappy/status/473179878972723200,http://twitter.com/_endohappy
06/01/14,http://twitter.com/caseylane031602/status/473191922321068033,caseylane031602,Fun #endometriosis fact: it can make bm's feel like you're being ripped in 2. Just one of those things people don't talk about but should.,8.944556,http://twitter.com/caseylane031602/status/473191922321068033,http://twitter.com/caseylane031602
06/01/14,http://twitter.com/smeetsmandy/status/473196487367991296,smeetsmandy,Someone just told me that #endometriosis is weird. No shit!,10.694697,http://twitter.com/SmeetsMandy/status/473196487367991296,http://twitter.com/smeetsmandy
06/01/14,http://twitter.com/pinkthor17/status/473196675700649985,pinkthor17,Trying to make it thru the rest of this day without puking. This pain is just getting worse :( only a couple more days!! #endometriosis,8.963227,http://twitter.com/pinkthor17/status/473196675700649985,http://twitter.com/pinkthor17
06/01/14,http://twitter.com/_endohappy/status/473203532397826049,_endohappy,RT @pinkthor17: Trying to make it thru the rest of this day without puking. This pain is just getting worse :( only a couple more days!! #e…,7.1808906,http://twitter.com/_EndoHappy/status/473203532397826049,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203542543839232,_endohappy,RT @SmeetsMandy: Someone just told me that #endometriosis is weird. No shit!,7.9880104,http://twitter.com/_EndoHappy/status/473203542543839232,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203588110356481,_endohappy,RT @caseylane031602: Fun #endometriosis fact: it can make bm's feel like you're being ripped in 2. Just one of those things people don't ta…,7.4204087,http://twitter.com/_EndoHappy/status/473203588110356481,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203602090381312,_endohappy,RT @sabrinaruby: It's easy to put a show on for people. They don't know how much pain you are in. I guess that makes me a great actress. #e…,7.541137,http://twitter.com/_EndoHappy/status/473203602090381312,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203624588627968,_endohappy,RT @endosucks: Yellow for #endoawareness #OnThursdayWeWearYellow #endosucks #endosisters #endometriosis #chachacha… http://t.co/fBq5g9nIwb,6.872151,http://twitter.com/_EndoHappy/status/473203624588627968,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203715193987072,_endohappy,"RT @xMelissaR04: Spot on.

#endometriosis #cyclicvomitingsyndrome #chronicillness #sickofbeingsick http://t.co/npzwu0m7eI",7.253229,http://twitter.com/_EndoHappy/status/473203715193987072,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203731044265984,_endohappy,RT @endowarriorshrt: Buy #ENDO WARRIOR SHIRT @ http://t.co/AtYMsS9Xw7 #ENDendo #yellowforendo #endosisters #endowarrior #endometriosis http…,6.822423,http://twitter.com/_EndoHappy/status/473203731044265984,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203769501843456,_endohappy,"RT @PeriodPanteez: ""I have #endometriosis &amp; Period Panteez help SO much with my horrible cramps as well as bring me peace that I won't have…",6.9903026,http://twitter.com/_EndoHappy/status/473203769501843456,http://twitter.com/_endohappy
06/01/14,http://twitter.com/_endohappy/status/473203794281791488,_endohappy,"RT @novakdesigns: God damn endometriosis!!! It sucks, i hate it #endometriosis #agony",7.5762925,http://twitter.com/_EndoHappy/status/473203794281791488,http://twitter.com/_endohappy
06/01/14,http://twitter.com/barbs1986/status/473203811830747136,barbs1986,RT @SmeetsMandy: Someone just told me that #endometriosis is weird. No shit!,7.9880104,http://twitter.com/barbs1986/status/473203811830747136,http://twitter.com/barbs1986
06/01/14,http://twitter.com/_endohappy/status/473203817761505280,_endohappy,RT @AikosMargaret: Depression: S http://t.co/Hx3NwV5j8o #natpro #health #endometriosis #womenshealth,7.353138,http://twitter.com/_EndoHappy/status/473203817761505280,http://twitter.com/_endohappy
06/01/14,http://twitter.com/bonnahardy/status/473211217470062592,bonnahardy,Watching #Frozen again! #endendophotochallenge #day1 #friend #endometriosis #endosisters4eva http://t.co/5yJYcrdEP9,7.2602,http://twitter.com/BonnaHardy/status/473211217470062592,http://twitter.com/bonnahardy
06/01/14,http://twitter.com/littlespoon4_10/status/473218918396735489,littlespoon4_10,RT @SmeetsMandy: Someone just told me that #endometriosis is weird. No shit!,7.9880104,http://twitter.com/littlespoon4_10/status/473218918396735489,http://twitter.com/littlespoon4_10
06/01/14,http://twitter.com/missanniwood/status/473229964251508737,missanniwood,RT @sabrinaruby: It's easy to put a show on for people. They don't know how much pain you are in. I guess that makes me a great actress. #e…,10.828582,http://twitter.com/MissAnniWood/status/473229964251508737,http://twitter.com/missanniwood
06/01/14,http://twitter.com/jrbsoulmentor/status/473231104594685958,jrbsoulmentor,I am so impressed with how good this is.  http://t.co/iTmpFFVVP5 No more hot water bottle for me. #endometriosis #EveryLittleHelps,7.9674106,http://twitter.com/JRBsoulmentor/status/473231104594685958,http://twitter.com/jrbsoulmentor
06/01/14,http://twitter.com/carecopecure/status/473231171569332224,carecopecure,#endometriosis #endosucks #endosisters #endowarriors #endo #endendo #chronicpain #carecopecure http://t.co/H3v08dAMOM,9.165,http://twitter.com/carecopecure/status/473231171569332224,http://twitter.com/carecopecure
06/01/14,http://twitter.com/sarahblair795/status/473231395163475971,sarahblair795,RT @carecopecure: #endometriosis #endosucks #endosisters #endowarriors #endo #endendo #chronicpain #carecopecure http://t.co/H3v08dAMOM,6.691221,http://twitter.com/sarahblair795/status/473231395163475971,http://twitter.com/sarahblair795
06/01/14,http://twitter.com/mollyemmaj/status/473239265158381568,mollyemmaj,RT @sabrinaruby: It's easy to put a show on for people. They don't know how much pain you are in. I guess that makes me a great actress. #e…,7.541137,http://twitter.com/mollyemmaj/status/473239265158381568,http://twitter.com/mollyemmaj
06/01/14,http://twitter.com/mariellbnilsen/status/473241106197778433,mariellbnilsen,Jesus frack I haven't had a pain attack this strong in a while :( #endometriosis,9.152883,http://twitter.com/MariellBNilsen/status/473241106197778433,http://twitter.com/mariellbnilsen
06/02/14,http://twitter.com/endometropolis/status/473253251547426816,endometropolis,Q&amp;A between David Redwine and Libby Hopton on #adenomyosis  - http://t.co/bZFhHwkUG2  #endometriosis,6.8956585,http://twitter.com/EndoMetropolis/status/473253251547426816,http://twitter.com/endometropolis
06/02/14,http://twitter.com/endometropolis/status/473254532672413696,endometropolis,"Find out more about world-renowned #endometriosis excision surgeon Dr. David B. Redwine, M.D. and his life's work  http://t.co/mOHKNm64Jv",7.196438,http://twitter.com/EndoMetropolis/status/473254532672413696,http://twitter.com/endometropolis
06/02/14,http://twitter.com/endometropolis/status/473254889670574081,endometropolis,"We are fortunate to have a few  #endometriosis specialists, including David Redwine, contributing to our fb group https://t.co/whbhQ5zLIq",7.5354495,http://twitter.com/EndoMetropolis/status/473254889670574081,http://twitter.com/endometropolis
