firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/cancerprostate1/status/473001881070227456,cancerprostate1,#ProstateCancer - FDA cancer chief says 'escalating' drug prices can't continue http://t.co/ETU4GjHKfb,10.647228,http://twitter.com/CancerProstate1/status/473001881070227456,http://twitter.com/cancerprostate1
06/01/14,http://twitter.com/marymayhemm/status/473013878452793344,marymayhemm,"#HiJune #TheMoreYouKnow #Cancer #Prevention #ProstateCancer #Awareness #Facts 

http://t.co/z8LkqCZWzT",7.349068,http://twitter.com/MaryMayhemM/status/473013878452793344,http://twitter.com/marymayhemm
06/01/14,http://twitter.com/journeysouth1/status/473015337404088320,journeysouth1,@thejmichael any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,8.407516,http://twitter.com/JourneySouth1/status/473015337404088320,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/journeysouth1/status/473015375362535424,journeysouth1,@2shoesOfficial any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,7.1072516,http://twitter.com/JourneySouth1/status/473015375362535424,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/journeysouth1/status/473015490169028608,journeysouth1,@theriskoffic any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,7.906401,http://twitter.com/JourneySouth1/status/473015490169028608,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/journeysouth1/status/473015546582413313,journeysouth1,@jrmusicoffic any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,7.095849,http://twitter.com/JourneySouth1/status/473015546582413313,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/journeysouth1/status/473015586793201664,journeysouth1,@FrankieCocozza any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,7.123619,http://twitter.com/JourneySouth1/status/473015586793201664,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/vickylondon/status/473015625682804736,vickylondon,This fab song is out today! @JourneySouth1 @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/xUZKWStLpP,7.138069,http://twitter.com/VickyLondon/status/473015625682804736,http://twitter.com/vickylondon
06/01/14,http://twitter.com/journeysouth1/status/473015660642320384,journeysouth1,@kittybrucknell any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/S1mEifDgnO,7.0934424,http://twitter.com/JourneySouth1/status/473015660642320384,http://twitter.com/journeysouth1
06/01/14,http://twitter.com/journeysouth1/status/473015720633057280,journeysouth1,@CraigColtonUK any chance of a RT for our @EnglandSong2014 #WorldCup2014 song supporting #MenUnited #prostatecancer https://t.co/c1iaz36NXs,7.918023,http://twitter.com/JourneySouth1/status/473015720633057280,http://twitter.com/journeysouth1
