firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/pcospositivity/status/473020629441318912,pcospositivity,“@PCOScyster: Today I walked 1.5 miles without stopping. YAY ME!!! #PCOS #weightloss #babysteps” Brilliant !!,7.6171837,http://twitter.com/PCOSpositivity/status/473020629441318912,http://twitter.com/pcospositivity
06/01/14,http://twitter.com/myfatmeania/status/473037455583903744,myfatmeania,"#Matcha challenge day 7, iced matcha latte @ClearspringFood have a wonderful Sunday 😃 #cleaneating #pcos #health http://t.co/ucV4jlIVIr",8.054032,http://twitter.com/MyfatmeAnia/status/473037455583903744,http://twitter.com/myfatmeania
06/01/14,http://twitter.com/mrsamandakjones/status/473073147730591744,mrsamandakjones,"http://t.co/yz63V3Qq0Z

#pcos #infertility",8.653411,http://twitter.com/mrsamandakjones/status/473073147730591744,http://twitter.com/mrsamandakjones
06/01/14,http://twitter.com/mrsamandakjones/status/473073352492347392,mrsamandakjones,"http://t.co/faCyeUAKEJ

#PCOS #infertility",8.64742,http://twitter.com/mrsamandakjones/status/473073352492347392,http://twitter.com/mrsamandakjones
06/01/14,http://twitter.com/pcosnutrition/status/473081358714028032,pcosnutrition,Cutting Carbs is More Effective than Low-Fat Diet for Insulin-Resistant Women #PCOS https://t.co/riW85Br7Ku,9.282361,http://twitter.com/PCOSnutrition/status/473081358714028032,http://twitter.com/pcosnutrition
06/01/14,http://twitter.com/plusglamdiva/status/473081737481039872,plusglamdiva,RT @PCOSnutrition: Cutting Carbs is More Effective than Low-Fat Diet for Insulin-Resistant Women #PCOS https://t.co/riW85Br7Ku,6.930089,http://twitter.com/PlusGlamDiva/status/473081737481039872,http://twitter.com/plusglamdiva
06/01/14,http://twitter.com/teddie_bear2013/status/473095202195136512,teddie_bear2013,RT @PCOSnutrition: Cutting Carbs is More Effective than Low-Fat Diet for Insulin-Resistant Women #PCOS https://t.co/riW85Br7Ku,6.930089,http://twitter.com/teddie_bear2013/status/473095202195136512,http://twitter.com/teddie_bear2013
06/01/14,http://twitter.com/cinbeth4/status/473096789470756864,cinbeth4,RT @PCOSnutrition: Cutting Carbs is More Effective than Low-Fat Diet for Insulin-Resistant Women #PCOS https://t.co/riW85Br7Ku,6.930089,http://twitter.com/Cinbeth4/status/473096789470756864,http://twitter.com/cinbeth4
06/01/14,http://twitter.com/fertilitychef/status/473098167127273472,fertilitychef,Will Genital Herpes Prevent You From Having Children? - #PCOS http://t.co/peZ5ojroXm,7.335515,http://twitter.com/FertilityChef/status/473098167127273472,http://twitter.com/fertilitychef
06/01/14,http://twitter.com/xocourtneyxo895/status/473100756091154433,xocourtneyxo895,Losing weight though 😁 #pcos #pcosproblems,8.0671,http://twitter.com/xoCourtneyxo895/status/473100756091154433,http://twitter.com/xocourtneyxo895
06/01/14,http://twitter.com/pcospearls/status/473126842082545664,pcospearls,It would appear that way! #sa #nosex #sperm #ttc #pcos #preciouspearlsofpcos http://t.co/Fd98ycycoK,7.363923,http://twitter.com/PcosPearls/status/473126842082545664,http://twitter.com/pcospearls
06/01/14,http://twitter.com/_kimrandall/status/473136040396333056,_kimrandall,Dear #PCOS... we are not friends and never will be. #TheEnd,11.811083,http://twitter.com/_kimrandall/status/473136040396333056,http://twitter.com/_kimrandall
06/01/14,http://twitter.com/mommy85519/status/473140503400034305,mommy85519,"#June1st  day #1 #hairfinity 
Hopefully it will help my #balding due to #pcos #cysters :/ http://t.co/ac8kqWGAyh",7.2439437,http://twitter.com/Mommy85519/status/473140503400034305,http://twitter.com/mommy85519
