firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/03/14,http://twitter.com/ucwomensjournal/status/473836549432676353,ucwomensjournal,"#Fibroid Removal with Less Pain, Less Blood Loss and Faster Recovery with the Aid of a Robot, learn more http://t.co/RfhbfIXlWh",7.9952097,http://twitter.com/UCWomensJournal/status/473836549432676353,http://twitter.com/ucwomensjournal
06/03/14,http://twitter.com/threedeeprints1/status/473874263657553920,threedeeprints1,Fibroids Miracle™ – Cure Uterine Fibroids Naturally http://t.co/afNP51zZeh #fibroid #uterine,7.4027276,http://twitter.com/ThreeDeePrints1/status/473874263657553920,http://twitter.com/threedeeprints1
06/03/14,http://twitter.com/lynnkowalskimd/status/473911251970846720,lynnkowalskimd,"The term ""pelvic mass"" can describe a #cyst, #tumor, or #fibroid. Learn more about pelvic masses here: http://t.co/YhbhxlE7L8",9.12497,http://twitter.com/LynnKowalskiMD/status/473911251970846720,http://twitter.com/lynnkowalskimd
06/03/14,http://twitter.com/hystersisters/status/473940993813647360,hystersisters,"RT @LynnKowalskiMD: The term ""pelvic mass"" can describe a #cyst, #tumor, or #fibroid. Learn more about pelvic masses here: http://t.co/Yhbh…",7.3144217,http://twitter.com/hystersisters/status/473940993813647360,http://twitter.com/hystersisters
06/05/14,http://twitter.com/sstneal/status/474389651739119616,sstneal,Ugghhhh!! Going on day four with back pain #fibroid&amp;backstrain,8.110798,http://twitter.com/Sstneal/status/474389651739119616,http://twitter.com/sstneal
06/05/14,http://twitter.com/tejonmayam/status/474528506987028480,tejonmayam,A 'Super Giant Uterine Fibroid' weighing 15.6 kgs removed  from a 52-year-old woman at Kumaran Hospital #fibroid http://t.co/TvETQrzKad,7.185163,http://twitter.com/Tejonmayam/status/474528506987028480,http://twitter.com/tejonmayam
06/06/14,http://twitter.com/ask4ufe/status/475000003841523713,ask4ufe,ask4UFE Supported #Fibroid Awareness Events | #UFE #knowallyouroptions #raisetheawareness | http://t.co/KihkAHTsl9 http://t.co/gUlHrnWNp8,7.356481,http://twitter.com/ask4UFE/status/475000003841523713,http://twitter.com/ask4ufe
06/07/14,http://twitter.com/sarkajonae/status/475243302972059648,sarkajonae,"Use fiber-rich, vegetable-based diet for #fibroid treatment http://t.co/Gw02jVhGaR",7.6216526,http://twitter.com/sarkajonae/status/475243302972059648,http://twitter.com/sarkajonae
06/09/14,http://twitter.com/focusultrasound/status/475889340795473920,focusultrasound,Get informed! Get empowered! is the goal of this Saturday's  conference in Philadelphia - informing #fibroid... http://t.co/WM5FkKNpoE,7.759429,http://twitter.com/focusultrasound/status/475889340795473920,http://twitter.com/focusultrasound
06/11/14,http://twitter.com/helpsolution1/status/476820491387166721,helpsolution1,"#fibroid http://t.co/xkccWYX90Z
#women #health #men #family #healthyliving #wellness @WebMD",7.911296,http://twitter.com/helpsolution1/status/476820491387166721,http://twitter.com/helpsolution1
06/12/14,http://twitter.com/aacbrooklyn/status/477127008070418432,aacbrooklyn,Why choose #Brooklyn for #fibroid care? Here are some of our advantages: https://t.co/KPLVozXWaD #vascular #UFE #womenshealth,7.4919267,http://twitter.com/AACBrooklyn/status/477127008070418432,http://twitter.com/aacbrooklyn
06/14/14,http://twitter.com/nmpurpose/status/477817732621012994,nmpurpose,"Black women more than twice as likely to have #fibroid issues affecting friends, family, miss days of work. #fibroidsprojectonline",7.836229,http://twitter.com/nmpurpose/status/477817732621012994,http://twitter.com/nmpurpose
06/15/14,http://twitter.com/ndcollier/status/478011871891824641,ndcollier,Blue talked to one of his BFFs today. His SO is recovering from #fibroid surgery. She had 22.,11.568321,http://twitter.com/ndcollier/status/478011871891824641,http://twitter.com/ndcollier
