firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/primary_immune/status/418673620777320448,primary_immune,#RedSox pitcher and cancer survivor #JonLester wants to strike out #pediatriccancer   http://t.co/oO0GbnWVYk #childhoodcancer,7.74124,http://twitter.com/Primary_Immune/status/418673620777320448,http://twitter.com/primary_immune
01/02/14,http://twitter.com/royagio/status/418849275372904448,royagio,@DrOz let's make a difference in 2014 for #childhoodcancer. Our kids can't fight alone. We need a #cure. #teammathias12 #pediatriccancer,7.2984695,http://twitter.com/RoyaGio/status/418849275372904448,http://twitter.com/royagio
01/03/14,http://twitter.com/maureenbiss/status/419153912831410176,maureenbiss,RT @WareMalcomb: @WareMalcomb Warriors is sponsoring @PCRF_Kids Reaching for the Cure! Help fight #pediatriccancer http://t.co/zjsLnLWASx,11.2227745,http://twitter.com/MaureenBiss/status/419153912831410176,http://twitter.com/maureenbiss
01/03/14,http://twitter.com/rosanopartners1/status/419155121579503617,rosanopartners1,RT @MaureenBiss: RT @WareMalcomb: @WareMalcomb Warriors is sponsoring @PCRF_Kids Reaching for the Cure! Help fight #pediatriccancer http://…,7.1740484,http://twitter.com/RosanoPartners1/status/419155121579503617,http://twitter.com/rosanopartners1
01/03/14,http://twitter.com/waremalcombcmo/status/419225263499919360,waremalcombcmo,RT @WareMalcomb: @WareMalcomb Warriors is sponsoring @PCRF_Kids Reaching for the Cure! Help fight #pediatriccancer http://t.co/JoaKObQB42,10.622199,http://twitter.com/WareMalcombCMO/status/419225263499919360,http://twitter.com/waremalcombcmo
01/03/14,http://twitter.com/pedcanfdn/status/419236860775235584,pedcanfdn,We hope you have a wonderful weekend! @lilsuperheroes1 @jonholmes1 @CPediatricsNY @CancerCureNow @DiscoveryArts #PediatricCancer #PCF,7.0701632,http://twitter.com/pedcanfdn/status/419236860775235584,http://twitter.com/pedcanfdn
01/04/14,http://twitter.com/primary_immune/status/419589444547522560,primary_immune,"WSJ: ""Childhood Cancer's New Conundrum"" http://t.co/nxcrLh9yuc  #ChildhoodCancer #PediatricCancer",11.831283,http://twitter.com/Primary_Immune/status/419589444547522560,http://twitter.com/primary_immune
01/04/14,http://twitter.com/therecycla/status/419591267912531968,therecycla,"RT @Primary_Immune: WSJ: ""Childhood Cancer's New Conundrum"" http://t.co/nxcrLh9yuc  #ChildhoodCancer #PediatricCancer",10.915308,http://twitter.com/therecycla/status/419591267912531968,http://twitter.com/therecycla
01/06/14,http://twitter.com/primary_immune/status/420292865781022720,primary_immune,Rep. Gregg Harper: Shameful That #PediatricCancer Receives Only 4% of All Federal Funding for #Cancer in US    http://t.co/CokHB6WYQg … … …,7.3753886,http://twitter.com/Primary_Immune/status/420292865781022720,http://twitter.com/primary_immune
01/07/14,http://twitter.com/tpbrownlee/status/420378622231212033,tpbrownlee,Create awareness all year long. Follow and RT @ChildhoodCancer! #ChildhoodCancer #PediatricCancer #KidsCancer,7.6579814,http://twitter.com/TPBrownlee/status/420378622231212033,http://twitter.com/tpbrownlee
01/07/14,http://twitter.com/red_shamrck/status/420540680499257344,red_shamrck,"Childhood Cancer Facts 
http://t.co/spEYWk4rIn #survivorship #childhoodcancersurvivor #pediatriccancer",7.7536445,http://twitter.com/red_shamrck/status/420540680499257344,http://twitter.com/red_shamrck
01/07/14,http://twitter.com/stodderpower/status/420559076913721344,stodderpower,@KPLC7News Please RT for my head shave coming up for #ChildhoodCancer #PediatricCancer #Research #Cures #Donate http://t.co/b43MLqX55j,7.4314995,http://twitter.com/stodderpower/status/420559076913721344,http://twitter.com/stodderpower
01/07/14,http://twitter.com/primary_immune/status/420569980887785472,primary_immune,"Family's Powerful Photos Show the Sometimes ""Brutal"" Face of #ChildhoodCancer  http://t.co/7Soc14TfIP … …    #Neuroblastoma #pediatriccancer",7.8356805,http://twitter.com/Primary_Immune/status/420569980887785472,http://twitter.com/primary_immune
01/07/14,http://twitter.com/dannerevans/status/420689232039268352,dannerevans,Hope you'll consider a prayer for this family  http://t.co/T1zVbKCkdE r #NathanNorman #Christmas #PediatricCancer,7.7952266,http://twitter.com/DannerEvans/status/420689232039268352,http://twitter.com/dannerevans
01/07/14,http://twitter.com/utmda_cprtp/status/420692064204881920,utmda_cprtp,R25T Training Program in #pediatriccancer epidemiology &amp; control @TexasChildrens Cancer Ctr. For details visit http://t.co/FRSBImJx13,7.120774,http://twitter.com/UTMDA_CPRTP/status/420692064204881920,http://twitter.com/utmda_cprtp
01/08/14,http://twitter.com/royagio/status/420958886154104832,royagio,@Todaysparent This makes me sick! They could have donated that $ for #pediatriccancer #research. #Beyonce #JayZ,7.7701783,http://twitter.com/RoyaGio/status/420958886154104832,http://twitter.com/royagio
01/08/14,http://twitter.com/acscannebraska/status/420977302424412160,acscannebraska,Today @SenBillAvery introduced a resolution recognizing Sept. 2014 as #PediatricCancer Awareness in #Nebraska http://t.co/zmm3wbZgdD #neleg,8.169214,http://twitter.com/ACSCANNebraska/status/420977302424412160,http://twitter.com/acscannebraska
01/08/14,http://twitter.com/mattalanprokop/status/420977733900840961,mattalanprokop,RT @ACSCANNebraska: Today @SenBillAvery introduced a resolution recognizing Sept. 2014 as #PediatricCancer Awareness in #Nebraska http://t.…,7.123038,http://twitter.com/mattalanprokop/status/420977733900840961,http://twitter.com/mattalanprokop
