firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/rohal/status/418668278685261824,rohal,"""Delivering High Quality Cancer Care: Charting a new course for a system in crisis” Inst. of Med. #hcsmeu #cancerchat http://t.co/r9W7sWeAQz",11.601841,http://twitter.com/rohal/status/418668278685261824,http://twitter.com/rohal
01/02/14,http://twitter.com/p_ameline/status/418669473567367168,p_ameline,"RT @rohal: ""Delivering High Quality Cancer Care: Charting a new course for a system in crisis” Inst. of Med. #hcsmeu #cancerchat http://t.c…",7.43875,http://twitter.com/p_ameline/status/418669473567367168,http://twitter.com/p_ameline
01/04/14,http://twitter.com/beetleboooze/status/419289924412514304,beetleboooze,@Notlarzi Just like live YouTube comments! #CancerChat,8.351552,http://twitter.com/beetleboooze/status/419289924412514304,http://twitter.com/beetleboooze
01/11/14,http://twitter.com/iumedschool/status/422098226884644864,iumedschool,Slow but steady: #Cancer death rates drop 20 percent in two decades: http://t.co/3jtUSvdleC. #cancerchat #healthnews,9.537782,http://twitter.com/iumedschool/status/422098226884644864,http://twitter.com/iumedschool
01/11/14,http://twitter.com/mandylynharris/status/422105882327924736,mandylynharris,RT @iumedschool: Slow but steady: #Cancer death rates drop 20 percent in two decades: http://t.co/3jtUSvdleC. #cancerchat #healthnews,7.6751733,http://twitter.com/mandylynharris/status/422105882327924736,http://twitter.com/mandylynharris
01/13/14,http://twitter.com/ranhomecare/status/422854365234622465,ranhomecare,New #Research #Breakthrough Could Prevent #Cancer Deaths http://t.co/zh1XttAWvd #Medicine #Science #Life #Longevity #CancerChat #AgingChat,7.5669,http://twitter.com/RANHomeCare/status/422854365234622465,http://twitter.com/ranhomecare
01/13/14,http://twitter.com/ranhomecare/status/422854385967046656,ranhomecare,New #Research #Breakthrough Could Prevent #Cancer Deaths http://t.co/jG6nmddCus #Medicine #Science #Life #Longevity #CancerChat #AgingChat,7.6157317,http://twitter.com/RANHomeCare/status/422854385967046656,http://twitter.com/ranhomecare
01/13/14,http://twitter.com/ranhomecare/status/422854524827881472,ranhomecare,New #Research #Breakthrough Could Prevent #Cancer Deaths http://t.co/hOUGhFIq6z #Medicine #Science #Life #Longevity #CancerChat #AgingChat,7.6157317,http://twitter.com/RANHomeCare/status/422854524827881472,http://twitter.com/ranhomecare
01/16/14,http://twitter.com/iumedschool/status/423927769995964417,iumedschool,.@US_FDA approves @Pfizer drug for rare blood #cancer: http://t.co/mctXuOAsSM. #bloodcancer #cancerchat #healthnews,9.624578,http://twitter.com/iumedschool/status/423927769995964417,http://twitter.com/iumedschool
01/16/14,http://twitter.com/1ptosavealife/status/423932882051407872,1ptosavealife,RT @iumedschool: .@US_FDA approves @Pfizer drug for rare blood #cancer: http://t.co/mctXuOAsSM. #bloodcancer #cancerchat #healthnews,7.437432,http://twitter.com/1pToSaveALife/status/423932882051407872,http://twitter.com/1ptosavealife
