firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/mmaac/status/418171329871761408,mmaac,Printable What Not to Say to Someone with Cancer http://t.co/SrvQaFpAq9 #cancer #chemo #fail #family #HolidaySanity #holidays #printable,7.34059,http://twitter.com/MMAAC/status/418171329871761408,http://twitter.com/mmaac
01/01/14,http://twitter.com/taschekats/status/418180594095226880,taschekats,Men's royal blue reversible ribbed knit beanie hat http://t.co/nnfNUFOY4O via @Etsy #Google #women #hockey #football #ski #snowboard #chemo,7.0187535,http://twitter.com/taschekats/status/418180594095226880,http://twitter.com/taschekats
01/01/14,http://twitter.com/andrewp74/status/418197047259721728,andrewp74,What a difference 12 months makes. Harry will continue with his #chemo till March 2016; hoping he stays #cancer free! http://t.co/uySMslfluD,7.669796,http://twitter.com/Andrewp74/status/418197047259721728,http://twitter.com/andrewp74
01/01/14,http://twitter.com/dmc1975/status/418238308381376512,dmc1975,#tired Not gonna make it to #NYE #HappyNewYear to all you party animals! I'm old &amp; lame plus I had #chemo today so I feel like crap!,7.34059,http://twitter.com/DMC1975/status/418238308381376512,http://twitter.com/dmc1975
01/01/14,http://twitter.com/nasriazlan/status/418287054234337280,nasriazlan,'imran &amp; 'afaf #wedding #chemo #newyear @ Dewan Seri Siantan http://t.co/WoIBYhJA7f,7.28271,http://twitter.com/nasriazlan/status/418287054234337280,http://twitter.com/nasriazlan
01/01/14,http://twitter.com/hartreikicures/status/418299759804166144,hartreikicures,"#Scientists are costing the world $trillions fake global warming.Killing off millions of people with #GMO's, #Chemtrails, #chemo, #vaccines",7.0221353,http://twitter.com/HartReikiCURES/status/418299759804166144,http://twitter.com/hartreikicures
01/01/14,http://twitter.com/izzyilluminates/status/418303263667019776,izzyilluminates,Have I mentioned my NYE dress matches my #chemo mask? I look hot!,7.695445,http://twitter.com/IzzyIlluminates/status/418303263667019776,http://twitter.com/izzyilluminates
01/01/14,http://twitter.com/healthyhabits14/status/418372155026702336,healthyhabits14,@beadsoup #Probiotics are said to help #chemo patients - http://t.co/ukE4ITlYVT,7.414564,http://twitter.com/HealthyHabits14/status/418372155026702336,http://twitter.com/healthyhabits14
01/01/14,http://twitter.com/paolaoeste/status/418377625938456576,paolaoeste,I know you love it when I tell you about my #chemo dreams. Well last night's was a DOOZIE.,11.420923,http://twitter.com/PaolaOeste/status/418377625938456576,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/paolaoeste/status/418386020112297984,paolaoeste,Might need to do a TMI tweet. #chemo,11.946875,http://twitter.com/PaolaOeste/status/418386020112297984,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/paolaoeste/status/418386441090392064,paolaoeste,"That wasn't the TMI tweet, btw. #Chemo brain is very easily distracted.",11.433146,http://twitter.com/PaolaOeste/status/418386441090392064,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/paolaoeste/status/418386833614315520,paolaoeste,I just had THE BEST poo. #chemo #TMI,11.754186,http://twitter.com/PaolaOeste/status/418386833614315520,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/paolaoeste/status/418387051755896832,paolaoeste,When/if you find yourself on domperidone and ondansetron you'll understand. #chemo,11.067355,http://twitter.com/PaolaOeste/status/418387051755896832,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/jcssewingroom/status/418397222296776704,jcssewingroom,Suffering from #chemo?May God heal you This soft &amp; cute hat may give you comfort http://t.co/H75GxfG0Ty  #handmadebot #etsybot2 #crochet,7.2134943,http://twitter.com/JCsSewingRoom/status/418397222296776704,http://twitter.com/jcssewingroom
01/01/14,http://twitter.com/paolaoeste/status/418422440948412416,paolaoeste,Soon I will take my LAST domperidone. #chemo #countdown,11.376126,http://twitter.com/PaolaOeste/status/418422440948412416,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/taschekats/status/418424103146516480,taschekats,Men's slouchy hat ribbed brimmed beanie knit in burgundy http://t.co/Rpck2EMqU7 via @Etsy #Google #ski #snowboard #hockey #football #chemo,6.9933987,http://twitter.com/taschekats/status/418424103146516480,http://twitter.com/taschekats
01/01/14,http://twitter.com/paolaoeste/status/418435626250547200,paolaoeste,Last ever domperidone down the hatch. #chemo #countdown,11.304205,http://twitter.com/PaolaOeste/status/418435626250547200,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/paolaoeste/status/418435724317589504,paolaoeste,Now I sit back and wait for my hair to grow. #chemo,11.940522,http://twitter.com/PaolaOeste/status/418435724317589504,http://twitter.com/paolaoeste
01/01/14,http://twitter.com/alexandrac143/status/418440502321483776,alexandrac143,Want to dye my hair back to all #Red but I can't cause it will make it all fall out more/faster #fucancer #chemosucks #chemo #fuckcancer,7.252015,http://twitter.com/alexandraC143/status/418440502321483776,http://twitter.com/alexandrac143
01/01/14,http://twitter.com/flippin2acure/status/418449116809535488,flippin2acure,36 Ways to wear a turban. Some great ideas during #chemo http://t.co/F1gD418DBy via @pinterest,7.841252,http://twitter.com/Flippin2aCure/status/418449116809535488,http://twitter.com/flippin2acure
01/01/14,http://twitter.com/fenixdean/status/418449819279966208,fenixdean,"New year, new haircut. I stand in solidarity w/ my best friend's wife who has a very aggressive form of breast #cancer. #FuckCancer #Chemo",7.4606485,http://twitter.com/FenixDean/status/418449819279966208,http://twitter.com/fenixdean
01/01/14,http://twitter.com/domanoe80/status/418450773647712256,domanoe80,#nyresolution kill Earl!!! #metastaticbreastcancer #chemo #findacure #fuckcancer #strong #fightcancer,7.187561,http://twitter.com/Domanoe80/status/418450773647712256,http://twitter.com/domanoe80
01/01/14,http://twitter.com/organiceating_/status/418479526034042880,organiceating_,@R_AgainstCancer #Probiotics are said to help #chemo patients - http://t.co/nUTEreilaL,8.163673,http://twitter.com/OrganicEating_/status/418479526034042880,http://twitter.com/organiceating_
01/01/14,http://twitter.com/taschekats/status/418526264350101504,taschekats,Ear flap hat aviator cap knit in wood brown for men women http://t.co/HohF70IrNV via @Etsy #Google #ski #hockey #football #snowboard #chemo,7.0660434,http://twitter.com/taschekats/status/418526264350101504,http://twitter.com/taschekats
01/01/14,http://twitter.com/krashrocks/status/418531756610834432,krashrocks,"Sucks that I've lost most of my hair, eyebrows, eyelashes-yet I still have to shave my arms &amp; legs :/ ugh #cancersucks #chemo #fightcancer",6.999751,http://twitter.com/Krashrocks/status/418531756610834432,http://twitter.com/krashrocks
01/02/14,http://twitter.com/lkgg/status/418541012479246337,lkgg,From the Archives: : False Start http://t.co/OvUQXwFEZT #chemo #cancer #cphc,11.423588,http://twitter.com/lkgg/status/418541012479246337,http://twitter.com/lkgg
01/02/14,http://twitter.com/jennyleesilver/status/418550819982954496,jennyleesilver,Tomorrow I have a mid-treatment PET scan to see how my cancer has been affected by the #chemo - I look forward to it.,10.3242655,http://twitter.com/JennyLeeSilver/status/418550819982954496,http://twitter.com/jennyleesilver
01/02/14,http://twitter.com/cancer_buzz/status/418577181749436416,cancer_buzz,Breast cancer jab 'prevents the disease in 75% of cases': Treatment could spare thousands... http://t.co/yeMPl43cS7 #Health #Chemo #TCSC,12.523576,http://twitter.com/Cancer_Buzz/status/418577181749436416,http://twitter.com/cancer_buzz
