firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/stella4health/status/418199915211550720,stella4health,What is #MaleMenopause #Andropause http://t.co/R6V18TfEWK,11.964702,http://twitter.com/Stella4Health/status/418199915211550720,http://twitter.com/stella4health
01/01/14,http://twitter.com/eileen_eva/status/418335810422050816,eileen_eva,What is #MaleMenopause #Andropause http://t.co/Xi9QNTSqBC,12.00031,http://twitter.com/eileen_eva/status/418335810422050816,http://twitter.com/eileen_eva
01/01/14,http://twitter.com/yourwellnessnet/status/418371723801550850,yourwellnessnet,- http://t.co/MPAFEQYJey #Andropause #MaleMenopause #MidlifeCrisis #NaturalDecrease #RelatedHormonal ... http://t.co/2zeebqJs5O,7.453811,http://twitter.com/yourwellnessnet/status/418371723801550850,http://twitter.com/yourwellnessnet
01/01/14,http://twitter.com/eileeve/status/418403760118194176,eileeve,What is #MaleMenopause #Andropause http://t.co/2B7aeOkBfs,12.186644,http://twitter.com/eileeve/status/418403760118194176,http://twitter.com/eileeve
01/01/14,http://twitter.com/tweetifollow/status/418411311316615168,tweetifollow,What is #MaleMenopause #Andropause http://t.co/xF3Kw6o6UB,8.822531,http://twitter.com/TweetIFollow/status/418411311316615168,http://twitter.com/tweetifollow
01/01/14,http://twitter.com/livingbetter50/status/418419273493905408,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/CPHNCfBzrY #lb50health #sexuality #hormones,10.647348,http://twitter.com/LivingBetter50/status/418419273493905408,http://twitter.com/livingbetter50
01/02/14,http://twitter.com/livingbetter50/status/418547711898832896,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/BCmpblcXyY #lb50health #sexuality #hormones,10.647348,http://twitter.com/LivingBetter50/status/418547711898832896,http://twitter.com/livingbetter50
01/02/14,http://twitter.com/healthinfo3/status/418667992571203584,healthinfo3,What is #MaleMenopause #Andropause http://t.co/9Zcvi2WXBf,8.796642,http://twitter.com/HealthInfo3/status/418667992571203584,http://twitter.com/healthinfo3
01/02/14,http://twitter.com/i_tweet_stuff/status/418690649282850816,i_tweet_stuff,What is #MaleMenopause #Andropause http://t.co/WK46ywr56O,12.019535,http://twitter.com/I_Tweet_Stuff/status/418690649282850816,http://twitter.com/i_tweet_stuff
01/02/14,http://twitter.com/mattm34/status/418705750681456640,mattm34,What is #MaleMenopause #Andropause http://t.co/wHv4xtjZe2,8.873933,http://twitter.com/MattM34/status/418705750681456640,http://twitter.com/mattm34
01/02/14,http://twitter.com/livingbetter50/status/418789877048950784,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/VcCCZHmFes #lb50health #sexuality #hormones,10.685444,http://twitter.com/LivingBetter50/status/418789877048950784,http://twitter.com/livingbetter50
01/02/14,http://twitter.com/livingbetter50/status/418880056308822016,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/aSRCPLyHzG #lb50health #sexuality #hormones,12.246271,http://twitter.com/LivingBetter50/status/418880056308822016,http://twitter.com/livingbetter50
01/02/14,http://twitter.com/boomerhighway/status/418893195787780096,boomerhighway,RT @LivingBetter50: What Is #Andropause Or Male #Menopause? http://t.co/aSRCPLyHzG #lb50health #sexuality #hormones,10.5893345,http://twitter.com/BoomerHighway/status/418893195787780096,http://twitter.com/boomerhighway
01/03/14,http://twitter.com/drnanettej/status/418896498173046784,drnanettej,RT @LivingBetter50: What Is #Andropause Or Male #Menopause? http://t.co/aSRCPLyHzG #lb50health #sexuality #hormones,7.333,http://twitter.com/drnanettej/status/418896498173046784,http://twitter.com/drnanettej
01/03/14,http://twitter.com/healthnews24_7/status/418932237112184832,healthnews24_7,What is #MaleMenopause #Andropause http://t.co/Y9dMOOERZL,12.046221,http://twitter.com/healthnews24_7/status/418932237112184832,http://twitter.com/healthnews24_7
01/03/14,http://twitter.com/hotflashnetwork/status/419117446004367362,hotflashnetwork,What Is #Andropause Or Male #Menopause? - LivingBetter50 http://t.co/7m9oEVC0EY,7.5910025,http://twitter.com/HotFlashNetwork/status/419117446004367362,http://twitter.com/hotflashnetwork
01/03/14,http://twitter.com/livingbetter50/status/419167173597487104,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/cl9GJCgDBd #lb50health #sexuality #hormones,10.685444,http://twitter.com/LivingBetter50/status/419167173597487104,http://twitter.com/livingbetter50
01/04/14,http://twitter.com/healthgaga/status/419309721859158016,healthgaga,What is #MaleMenopause #Andropause http://t.co/Yqy7Z1gtew,8.9090395,http://twitter.com/HealthGaGa/status/419309721859158016,http://twitter.com/healthgaga
01/04/14,http://twitter.com/bestsuggestor/status/419402375666098177,bestsuggestor,Can #Provacyl help reverse aging and #andropause? Do not try this testosterone boosting supplement # http://t.co/rz9gn9fhGB,7.543994,http://twitter.com/bestsuggestor/status/419402375666098177,http://twitter.com/bestsuggestor
01/04/14,http://twitter.com/siolamatt/status/419422970801827840,siolamatt,What is #MaleMenopause #Andropause http://t.co/UmxchTF8Pr,8.892057,http://twitter.com/SiolaMatt/status/419422970801827840,http://twitter.com/siolamatt
01/04/14,http://twitter.com/livingbetter50/status/419589757187137536,livingbetter50,What Is #Andropause Or Male #Menopause? http://t.co/rKzHkhH44O #lb50health #sexuality #hormones,10.759746,http://twitter.com/LivingBetter50/status/419589757187137536,http://twitter.com/livingbetter50
01/05/14,http://twitter.com/viral_hq/status/419724966721253376,viral_hq,What is #MaleMenopause #Andropause http://t.co/pObXwBa0sN,8.766683,http://twitter.com/Viral_HQ/status/419724966721253376,http://twitter.com/viral_hq
01/05/14,http://twitter.com/itsamanthing2/status/419736961465602048,itsamanthing2,"I just asked him to stop using the ""F""word and got my head bitten off...now who's going through andropause? #itsamanthing #andropause",7.605463,http://twitter.com/Itsamanthing2/status/419736961465602048,http://twitter.com/itsamanthing2
01/05/14,http://twitter.com/essy_m/status/419830661743382528,essy_m,What is #MaleMenopause #Andropause http://t.co/vK7P7qne4o,8.882805,http://twitter.com/Essy_M/status/419830661743382528,http://twitter.com/essy_m
01/05/14,http://twitter.com/masuniversal/status/419857197091545088,masuniversal,#Stress can affect how u go thru #menopause! http://t.co/aJsNryJ1pz #menopause #womenshealth #women #energy #sleep #andropause,7.688473,http://twitter.com/MASUniversal/status/419857197091545088,http://twitter.com/masuniversal
