firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/medicaretruths/status/473017248203177984,medicaretruths,#ToniSays The #CQISCO Division of Quality Improvement oversees contract compliance by #ESRD Networks.,7.3877497,http://twitter.com/MedicareTruths/status/473017248203177984,http://twitter.com/medicaretruths
06/02/14,http://twitter.com/medicare2014/status/473390951499857920,medicare2014,#ToniSays The #CQISCO Division of Quality Improvement oversees contract compliance by #ESRD Networks.,7.32636,http://twitter.com/Medicare2014/status/473390951499857920,http://twitter.com/medicare2014
06/02/14,http://twitter.com/keyanocollege/status/473530935426568192,keyanocollege,Bears Without Fear. Free Lecture @keyanocollege. Thursday. 7:30 pm. You need to hear this. #YMM #RMWB #bears #ESRD http://t.co/OyU91yXWH1,11.7414875,http://twitter.com/keyanocollege/status/473530935426568192,http://twitter.com/keyanocollege
06/02/14,http://twitter.com/funkelee/status/473533059841531904,funkelee,RT @keyanocollege: Bears Without Fear. Free Lecture @keyanocollege. Thursday. 7:30 pm. You need to hear this. #YMM #RMWB #bears #ESRD http:…,7.337507,http://twitter.com/funkelee/status/473533059841531904,http://twitter.com/funkelee
06/02/14,http://twitter.com/positivelyymm/status/473552043047919618,positivelyymm,RT @keyanocollege: Bears Without Fear. Free Lecture @keyanocollege. Thursday. 7:30 pm. You need to hear this. #YMM #RMWB #bears #ESRD http:…,7.337507,http://twitter.com/PositivelyYMM/status/473552043047919618,http://twitter.com/positivelyymm
06/02/14,http://twitter.com/renalexchange/status/473589948189519873,renalexchange,Dialysate is the fluid that helps remove unwanted waste products from #ESRD patients blood #dialysis,7.4825845,http://twitter.com/renalexchange/status/473589948189519873,http://twitter.com/renalexchange
06/03/14,http://twitter.com/ptengage1/status/473641558320103424,ptengage1,ESRD is on the rise. Confront it with SMALL data.#ESRD http://t.co/T41KNF4y7r,8.051271,http://twitter.com/ptengage1/status/473641558320103424,http://twitter.com/ptengage1
06/03/14,http://twitter.com/scubablondie/status/473649294441197569,scubablondie,Kidney disease kills over 90000 each yr more than breasted &amp; prostrate cancer combined #esrd,7.391762,http://twitter.com/scubablondie/status/473649294441197569,http://twitter.com/scubablondie
06/03/14,http://twitter.com/dailyhemo/status/473839203596632064,dailyhemo,Baxter’s VIVIA High Dose Home Hemodialysis System Gets CE Mark - http://t.co/SMOR1M2qDX #dialysis #esrd  #health http://t.co/ZS96EAyn3T,9.845022,http://twitter.com/DailyHemo/status/473839203596632064,http://twitter.com/dailyhemo
06/03/14,http://twitter.com/bayridgevet/status/473841041951719424,bayridgevet,“@KidneyMentor: Failing Kidneys and Different Types of Dialysis http://t.co/3ivYlkLeFs” #ESRD,7.8462954,http://twitter.com/BayRidgeVet/status/473841041951719424,http://twitter.com/bayridgevet
