firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
05/23/14,http://twitter.com/jeangeorgesae/status/469762556622827520,therealcbeaton,"RT @JeanGeorgesAE: Finding ways of involving people with #dementia in our projects on #incontinence, #ethics and #clinicaltrials http://t.c…",8.632485,http://twitter.com/TherealCBeaton/status/473006733607329792,http://twitter.com/therealcbeaton
06/01/14,http://twitter.com/alexmarmobility/status/473020560705089536,alexmarmobility,10%Discount off your 1st Purchase ⭐Voucher Code first14 ⭐ http://t.co/10P0zZGx26   #incontinence #Dailylivingaids Now taking Paypal,7.097508,http://twitter.com/AlexmarMobility/status/473020560705089536,http://twitter.com/alexmarmobility
06/01/14,http://twitter.com/alexmarmobility/status/473020826036752385,alexmarmobility,http://t.co/Nha46EUkQu Abena Abri Flex pull ups M3 #incontinence £12.99 - 10% Discount off 1st Purchase Voucher ⭐first14⭐ Buy now for offer,6.865241,http://twitter.com/AlexmarMobility/status/473020826036752385,http://twitter.com/alexmarmobility
06/01/14,http://twitter.com/caregivertweets/status/473087853166354432,caregivertweets,"Your Guide to Discreet LBL, Because With Leaks Discretion Matters #LBL #lightbladderleakage #incontinence http://t.co/pmiWb84k19",10.5399065,http://twitter.com/CaregiverTweets/status/473087853166354432,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/alexmargift/status/473157355702878208,alexmargift,http://t.co/OLxJ4kppm0 ⭐Top Rated Ebay Seller⭐  #incontinence products #Dailyliving 🇬🇧,9.305059,http://twitter.com/alexmargift/status/473157355702878208,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473157437227532288,alexmargift,🇬🇧Vernacare Unisex stretch support pants #incontinence #maternity pad support X-Large Pack of 5 £5.99 http://t.co/q7nJk0Eroz via @eBay_UK,6.9878864,http://twitter.com/alexmargift/status/473157437227532288,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473157562008076288,alexmargift,🇬🇧Abena Abri-San Premium 7 Disposable #incontinence shaped pads - Pack of 30 £12.99 heavy use http://t.co/kmweOkB3dL via @eBay_UK,6.8869467,http://twitter.com/alexmargift/status/473157562008076288,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473157794041176065,alexmargift,🇬🇧Medline Super Large disposable #incontinence all-in-one pads adult diaper £18.99 severe - Pack of 28 http://t.co/DvCeJX8WDU via @eBay_UK,7.7231054,http://twitter.com/alexmargift/status/473157794041176065,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473157862077005824,alexmargift,🇬🇧Medline Ultra Large Maxi disposable #incontinence all-in-one Pack of 14 adult diaper £13.99 http://t.co/tNmERgMHdA via @eBay_UK severe,6.872123,http://twitter.com/alexmargift/status/473157862077005824,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473157922789548032,alexmargift,Night pads Abena Abri-San Premium 9 Disposable #incontinence shaped pads heavy use  Pack of 25 £12.99 http://t.co/ItGqHc5dIu via @eBay_UK,7.8714714,http://twitter.com/alexmargift/status/473157922789548032,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473158106823000065,alexmargift,#incontinence Abena Abri-Flex L3 Premium pull ups - Pack of 14 £15.99 http://t.co/WC4cgowp9p via @eBay_UK,6.990836,http://twitter.com/alexmargift/status/473158106823000065,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473158171822145537,alexmargift,Inco economy disposable #incontinence bed and chair Pads 40cm x 60cm Per 50 £8.99 http://t.co/0o1Di2K9dc via @eBay_UK,7.2752037,http://twitter.com/alexmargift/status/473158171822145537,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473158664589959168,alexmargift,Abena Abri-San Premium 6 disposable  #incontinence shaped pads BULK BUY 34 X 4 £42.08 http://t.co/tZcI1wChVA via @eBay_UK,7.902296,http://twitter.com/alexmargift/status/473158664589959168,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473158755040133120,alexmargift,Abena Abri-San Premium 7 Disposable #incontinence shaped pads BULK BUY 30 x 4 £46.76 http://t.co/bYacthGbMB via @eBay_UK,7.994096,http://twitter.com/alexmargift/status/473158755040133120,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473158823973511168,alexmargift,Medline Plus Super Disposable Pull Ups Pants Moderate #Incontinence Large Per 18 £16.49 http://t.co/zeee6QUr3P via @eBay_UK,7.346144,http://twitter.com/alexmargift/status/473158823973511168,http://twitter.com/alexmargift
06/01/14,http://twitter.com/alexmargift/status/473159139909435392,alexmargift,Abena Abri-San Premium 9 Disposable #incontinence shaped pads BULK BUY 25 x 4 £46.76 http://t.co/iIVminb2QV via @eBay_UK,7.932971,http://twitter.com/alexmargift/status/473159139909435392,http://twitter.com/alexmargift
06/01/14,http://twitter.com/debkemp136/status/473160558255296513,debkemp136,RT @alexmargift: Abena Abri-San Premium 9 Disposable #incontinence shaped pads BULK BUY 25 x 4 £46.76 http://t.co/iIVminb2QV via @eBay_UK,6.895543,http://twitter.com/debkemp136/status/473160558255296513,http://twitter.com/debkemp136
06/01/14,http://twitter.com/debkemp136/status/473160657677082624,debkemp136,RT @alexmargift: Abena Abri-San Premium 7 Disposable #incontinence shaped pads BULK BUY 30 x 4 £46.76 http://t.co/bYacthGbMB via @eBay_UK,6.904715,http://twitter.com/debkemp136/status/473160657677082624,http://twitter.com/debkemp136
06/01/14,http://twitter.com/debkemp136/status/473160666183118848,debkemp136,RT @alexmargift: Abena Abri-San Premium 6 disposable  #incontinence shaped pads BULK BUY 34 X 4 £42.08 http://t.co/tZcI1wChVA via @eBay_UK,6.872123,http://twitter.com/debkemp136/status/473160666183118848,http://twitter.com/debkemp136
06/01/14,http://twitter.com/debkemp136/status/473160727742935040,debkemp136,RT @alexmargift: 🇬🇧Medline Super Large disposable #incontinence all-in-one pads adult diaper £18.99 severe - Pack of 28 http://t.co/DvCeJX8…,6.6584997,http://twitter.com/debkemp136/status/473160727742935040,http://twitter.com/debkemp136
06/01/14,http://twitter.com/debkemp136/status/473160752380268544,debkemp136,RT @alexmargift: Night pads Abena Abri-San Premium 9 Disposable #incontinence shaped pads heavy use  Pack of 25 £12.99 http://t.co/ItGqHc5d…,6.788539,http://twitter.com/debkemp136/status/473160752380268544,http://twitter.com/debkemp136
06/01/14,http://twitter.com/debkemp136/status/473160803252973568,debkemp136,RT @alexmargift: http://t.co/OLxJ4kppm0 ⭐Top Rated Ebay Seller⭐  #incontinence products #Dailyliving 🇬🇧,7.4843125,http://twitter.com/debkemp136/status/473160803252973568,http://twitter.com/debkemp136
06/01/14,http://twitter.com/caregivertweets/status/473178999523663873,caregivertweets,Why Nutrition Matters With Incontinence #seniornutrition #incontinence http://t.co/uV8bKEfO29,10.916617,http://twitter.com/CaregiverTweets/status/473178999523663873,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473179119849861120,caregivertweets,Why Nutrition Matters With Incontinence #incontinence #incontinenceproducts http://t.co/w0ci1Ubk9F,11.002951,http://twitter.com/CaregiverTweets/status/473179119849861120,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473179348900802560,caregivertweets,Try These 3 Dietary Rules to Help Manage Incontinence #incontinence #incontinenceproducts #managingincontinence http://t.co/UMGK3OIB4h,10.516035,http://twitter.com/CaregiverTweets/status/473179348900802560,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473179684684193793,caregivertweets,Answers to 40 of the Most FAQ about #incontinence along with links to over 300 articles and resources #incontinence #incontinenceproducts...,11.182415,http://twitter.com/CaregiverTweets/status/473179684684193793,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473183423008636928,caregivertweets,"Finally… An Incontinence Swim Diaper for Older Children, Teens and Adults #swimdiaper #incontinence  http://t.co/sBulVpoff2",10.685103,http://twitter.com/CaregiverTweets/status/473183423008636928,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473183631415193600,caregivertweets,Just in time for summer! Finally...An incontinence Swim Diaper for Older Children http://t.co/coiNhr9nak #incontinence #incontinenceproducts,10.834934,http://twitter.com/CaregiverTweets/status/473183631415193600,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473189783603511296,caregivertweets,Strengthening Pelvic Muscles With Kegel Exercises #kegels #kegelexercises #pelvicmuscles #incontinence http://t.co/w03nnk1K2A,10.291331,http://twitter.com/CaregiverTweets/status/473189783603511296,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473190647688880129,caregivertweets,Urinary Incontinence in Men - Know Your Treatment Options #maleincontinence #incontinence http://t.co/XHzowstWwZ,10.572596,http://twitter.com/CaregiverTweets/status/473190647688880129,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473190757382512640,caregivertweets,Urinary Incontinence in Men- Know Your Treatment Options http://t.co/5R8QyL7NX2 #incontinence #maleincontinence #managingincontinence,10.993559,http://twitter.com/CaregiverTweets/status/473190757382512640,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473190852895211520,caregivertweets,The Impact of Urinary Incontinence in the Prostate Cancer Patient #prostatecancer #incontinence http://t.co/LiAsUnOhVq,10.792434,http://twitter.com/CaregiverTweets/status/473190852895211520,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/caregivertweets/status/473190953508155392,caregivertweets,The Impact of Urinary Incontinence in the Prostate Cancer Patient #prostatecancer #incontinence http://t.co/9uhE3SUAUw,10.867415,http://twitter.com/CaregiverTweets/status/473190953508155392,http://twitter.com/caregivertweets
06/01/14,http://twitter.com/alexmarmobility/status/473203042901581825,alexmarmobility,🇬🇧10%Discount off your 1st Purchase ⭐Voucher Code first14 ⭐ http://t.co/10P0zZGx26   #incontinence #Dailylivingaids Now taking Paypal,7.120999,http://twitter.com/AlexmarMobility/status/473203042901581825,http://twitter.com/alexmarmobility
06/01/14,http://twitter.com/alexmarmobility/status/473220008060141568,alexmarmobility,🇬🇧10%Discount off your 1st Purchase ⭐Voucher Code first14 ⭐ http://t.co/10P0zZGx26   You can now pay by PAYPAL  #adultdiaper #incontinence,7.097508,http://twitter.com/AlexmarMobility/status/473220008060141568,http://twitter.com/alexmarmobility
06/01/14,http://twitter.com/udrainmed/status/473225528712134656,udrainmed,U-Drain urine drainage system available in USA/Canada. Finally a better life for #urostomy #legbag #incontinence.  http://t.co/l6bp5yJUi6.,8.620919,http://twitter.com/UDrainMed/status/473225528712134656,http://twitter.com/udrainmed
06/02/14,http://twitter.com/caregivertweets/status/473277868659986432,caregivertweets,Fannypants: So Women With LBL Can Feel Like Women #fannypants #LBL #lightbladderleakage #incontinence... http://t.co/VYTXpiB9WN,10.31235,http://twitter.com/CaregiverTweets/status/473277868659986432,http://twitter.com/caregivertweets
06/02/14,http://twitter.com/juliewiebept/status/473324818641612801,juliewiebept,Web Based Treatment for Stress Urinary #Incontinence abstract officially submitted for #CSM2015. Go #telehealth! #pelvicmafia #solvept,6.936055,http://twitter.com/JulieWiebePT/status/473324818641612801,http://twitter.com/juliewiebept
06/02/14,http://twitter.com/alexmarmobility/status/473365675634065409,alexmarmobility,🇬🇧10%Discount off your 1st Purchase ⭐Voucher Code first14 ⭐ http://t.co/10P0zZGx26   PAYPAL  now being taken #incontinence  #Dailyliving,7.0715218,http://twitter.com/AlexmarMobility/status/473365675634065409,http://twitter.com/alexmarmobility
06/02/14,http://twitter.com/alexmarmobility/status/473365998859739136,alexmarmobility,🇬🇧10%Discount off your 1st Purchase ⭐Voucher Code first14 ⭐ http://t.co/10P0zZGx26   Take Control with Confidence.  #incontinence,7.3260183,http://twitter.com/AlexmarMobility/status/473365998859739136,http://twitter.com/alexmarmobility
06/02/14,http://twitter.com/alexmargift/status/473400334661206016,alexmargift,🇬🇧Abena Abri-San Premium 9 Disposable #incontinence shaped pads BULK BUY 25 x 4 £46.76 http://t.co/iIVminb2QV via @eBay_UK,7.078939,http://twitter.com/alexmargift/status/473400334661206016,http://twitter.com/alexmargift
06/02/14,http://twitter.com/abenauk/status/473424302599983104,abenauk,"Just a reminder that we still have FREE DELIVERY from all orders from http://t.co/WhgCIOxAy1

#healthcare #health #incontinence",7.983252,http://twitter.com/AbenaUK/status/473424302599983104,http://twitter.com/abenauk
06/02/14,http://twitter.com/caregivertweets/status/473437682082013185,caregivertweets,The Impact of Urinary Incontinence in the Prostate Cancer Patient #prostatecancer #incontinence http://t.co/7g89lZ20zO,10.769254,http://twitter.com/CaregiverTweets/status/473437682082013185,http://twitter.com/caregivertweets
06/02/14,http://twitter.com/diaperbuys/status/473447673228689408,diaperbuys,RT @CaregiverTweets: Urinary Incontinence in Men- Know Your Treatment Options http://t.co/5R8QyL7NX2 #incontinence #maleincontinence #manag…,6.936055,http://twitter.com/DiaperBuys/status/473447673228689408,http://twitter.com/diaperbuys
06/02/14,http://twitter.com/promoconuk/status/473469476567277569,promoconuk,Midwives and physios unite to prevent pregnancy-related incontinence 20 May 2014 http://t.co/FSzepoNo9a #incontinence #bladder,7.101315,http://twitter.com/PromoConUK/status/473469476567277569,http://twitter.com/promoconuk
06/02/14,http://twitter.com/caregivertweets/status/473476689893539840,caregivertweets,Visit our blog...for family caregivers and those associated with caregiving. #caregiver #caregiving #incontinence http://t.co/yTXlOkdZjP,10.673633,http://twitter.com/CaregiverTweets/status/473476689893539840,http://twitter.com/caregivertweets
06/02/14,http://twitter.com/caregivertweets/status/473486852901855232,caregivertweets,Urinary Incontinence in Men - Know Your Treatment Options #maleincontinence #incontinence http://t.co/XHzowstWwZ,10.586914,http://twitter.com/CaregiverTweets/status/473486852901855232,http://twitter.com/caregivertweets
06/02/14,http://twitter.com/caregivertweets/status/473508191930945536,caregivertweets,Strengthening Pelvic Muscles With Kegel Exercises #kegels #kegelexercises #pelvicmuscles #incontinence http://t.co/2jxhgldktG,10.3153,http://twitter.com/CaregiverTweets/status/473508191930945536,http://twitter.com/caregivertweets
