firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/wasog/status/473005547361685504,wasog,TNF-α G-308A  polymorphism influences response to TNFa-inhibitors in #sarcoidosis @ERSpublications http://t.co/Nh4fVcKpq5,7.338381,http://twitter.com/wasog/status/473005547361685504,http://twitter.com/wasog
06/01/14,http://twitter.com/sebastiaanwendt/status/473011812586491904,sebastiaanwendt,RT @wasog: TNF-α G-308A  polymorphism influences response to TNFa-inhibitors in #sarcoidosis @ERSpublications http://t.co/Nh4fVcKpq5,6.4170785,http://twitter.com/SebastiaanWendt/status/473011812586491904,http://twitter.com/sebastiaanwendt
06/01/14,http://twitter.com/s_gati/status/473028173563953152,s_gati,@AmitRPatelMD this algorithm assumes that CMR will detect all granuloma burden. #sarcoidosis,7.316755,http://twitter.com/s_gati/status/473028173563953152,http://twitter.com/s_gati
06/01/14,http://twitter.com/blairnboca/status/473118633091428353,blairnboca,Most people would have folded by now if they went thru &amp; still continue to go thru daily #stage4 lymphoma #sarcoidosis #abuse,10.733262,http://twitter.com/Blairnboca/status/473118633091428353,http://twitter.com/blairnboca
06/01/14,http://twitter.com/basilrene/status/473237324340670464,basilrene,#Sarcoidosis News Daily Review is out! http://t.co/a9XH9GxIoR Stories via @wasog @shiatsushaman,7.493199,http://twitter.com/Basilrene/status/473237324340670464,http://twitter.com/basilrene
06/02/14,http://twitter.com/stuart_briggs/status/473393495080960000,stuart_briggs,"Can't stop being tired, docs tomorrow, hospital next week. Is it the #azathioprine or simply the #sarcoidosis either way it pissed me off.",7.75935,http://twitter.com/Stuart_Briggs/status/473393495080960000,http://twitter.com/stuart_briggs
06/02/14,http://twitter.com/basilrene/status/473461597667885057,basilrene,Going to do a 6 min walk today. Wonder why not 5 min or 7min? Who came up with 6 mins? #SARCOIDOSIS #PulmonaryHypertension,7.1474004,http://twitter.com/Basilrene/status/473461597667885057,http://twitter.com/basilrene
06/02/14,http://twitter.com/sarcoid_network/status/473538758810144768,sarcoid_network,"@PaulJohnson1861 Referral after referral, we could scrapbook them. Take care and were hoping you get a good report.
#sarcoidosis",9.236594,http://twitter.com/Sarcoid_Network/status/473538758810144768,http://twitter.com/sarcoid_network
06/02/14,http://twitter.com/pauljohnson1861/status/473539370054852608,pauljohnson1861,@Sarcoid_Network I'm getting rather daunted by the lack of interest shown by my Dr. #sarcoidosis,8.54787,http://twitter.com/PaulJohnson1861/status/473539370054852608,http://twitter.com/pauljohnson1861
06/02/14,http://twitter.com/pauljohnson1861/status/473539757218463744,pauljohnson1861,"RT @Sarcoid_Network: @PaulJohnson1861 Referral after referral, we could scrapbook them. Take care and were hoping you get a good report.
#s…",7.447728,http://twitter.com/PaulJohnson1861/status/473539757218463744,http://twitter.com/pauljohnson1861
