firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/geedup997/status/472996022000439296,geedup997,"Rite Aid Corporation (NYSE:RAD)’s Latest Updates - http://t.co/jO7u1CIo8N
#skincancer",7.3715687,http://twitter.com/GeeDup997/status/472996022000439296,http://twitter.com/geedup997
06/01/14,http://twitter.com/mnt_skincancer/status/472997304358555650,mnt_skincancer,Two gene mutations cause melanoma of the eye http://t.co/XkoSfzr25p #skincancer #melanoma,7.604098,http://twitter.com/mnt_skincancer/status/472997304358555650,http://twitter.com/mnt_skincancer
06/01/14,http://twitter.com/bryanthorson101/status/472998632312946688,bryanthorson101,"Look At These Tips To Learn About Cancer http://t.co/QFPGHELAwr
 #cancerdiagnosis #coloncancer #skincancer #stopsmoking #supportgroup",7.180787,http://twitter.com/BryanThorson101/status/472998632312946688,http://twitter.com/bryanthorson101
06/01/14,http://twitter.com/iris_cakes/status/473002352463470592,iris_cakes,Our sun is killing us. #skincancer,10.011862,http://twitter.com/Iris_Cakes/status/473002352463470592,http://twitter.com/iris_cakes
06/01/14,http://twitter.com/g_liberty_voice/status/473003535207260160,g_liberty_voice,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/DxEtkcliNM,9.323603,http://twitter.com/G_Liberty_Voice/status/473003535207260160,http://twitter.com/g_liberty_voice
06/01/14,http://twitter.com/ceomars/status/473003548511588352,ceomars,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/UjRZkJpig8,11.986056,http://twitter.com/ceoMARS/status/473003548511588352,http://twitter.com/ceomars
06/01/14,http://twitter.com/gv0710/status/473003561803337728,gv0710,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/dn6eIvnlNe,11.026625,http://twitter.com/gv0710/status/473003561803337728,http://twitter.com/gv0710
06/01/14,http://twitter.com/ifrackle/status/473003570921750528,ifrackle,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/B48OND27KM,8.625572,http://twitter.com/ifrackle/status/473003570921750528,http://twitter.com/ifrackle
06/01/14,http://twitter.com/fracklenews/status/473003568778448896,fracklenews,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/62N0Y95WyH,7.8632016,http://twitter.com/fracklenews/status/473003568778448896,http://twitter.com/fracklenews
06/01/14,http://twitter.com/frackleworld/status/473003595554881536,frackleworld,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/eB2oKtV7x0,7.8550863,http://twitter.com/frackleworld/status/473003595554881536,http://twitter.com/frackleworld
06/01/14,http://twitter.com/guardianmedia/status/473003598717411329,guardianmedia,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/8kZyOEejQX,7.873327,http://twitter.com/GuardianMedia/status/473003598717411329,http://twitter.com/guardianmedia
06/01/14,http://twitter.com/globalnewsink/status/473003603985432576,globalnewsink,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/oC2E5Ak339,9.266122,http://twitter.com/GlobalNewsInk/status/473003603985432576,http://twitter.com/globalnewsink
06/01/14,http://twitter.com/shleppretweet/status/473003614135676928,shleppretweet,#Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/t06mQzrYJ3,7.858777,http://twitter.com/ShleppRetweet/status/473003614135676928,http://twitter.com/shleppretweet
06/01/14,http://twitter.com/kwaesthetics/status/473011360289157121,kwaesthetics,"http://t.co/lreknWBmw2
#larocheposay #athelios #sunscreen #skincancer #womenshealth",7.3190303,http://twitter.com/KWaesthetics/status/473011360289157121,http://twitter.com/kwaesthetics
06/01/14,http://twitter.com/bestofnutritio1/status/473014014210232320,tambrebeattie,"be aware, you can be the second!
#pictures Of diiferents Types of #SkinCancer !!  
http://t.co/ALj0B0I45v  

#Danger #wow  #Sun #NotOneMore",7.1078897,http://twitter.com/BestOfNutritio1/status/473014014210232320,http://twitter.com/tambrebeattie
06/01/14,http://twitter.com/oceanaspa1/status/473016663085178881,oceanaspa1,Careful ... #Sunburn five time in your life = doubling you risk of #skincancer #SPF PEOPLE http://t.co/jtwLf41PWM,10.143793,http://twitter.com/OceanaSpa1/status/473016663085178881,http://twitter.com/oceanaspa1
06/01/14,http://twitter.com/geedup997/status/473017618425999361,geedup997,RT @OceanaSpa1: Careful ... #Sunburn five time in your life = doubling you risk of #skincancer #SPF PEOPLE http://t.co/jtwLf41PWM,7.2722316,http://twitter.com/GeeDup997/status/473017618425999361,http://twitter.com/geedup997
06/01/14,http://twitter.com/geedup997/status/473017710490959873,geedup997,RT @GlobalNewsInk: #Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/oC2E5Ak339,7.3734407,http://twitter.com/GeeDup997/status/473017710490959873,http://twitter.com/geedup997
06/01/14,http://twitter.com/biepronouncebee/status/473017714425208832,biepronouncebee,"Now that the #sun is out, beware of #SkinCancer!
#warning #fact http://t.co/8VV0zBhQx9",9.52401,http://twitter.com/biepronouncebee/status/473017714425208832,http://twitter.com/biepronouncebee
06/01/14,http://twitter.com/geedup997/status/473017784683995137,geedup997,RT @ifrackle: #Summer Warning: Skin #Cancer #SkinCancer #GLV http://t.co/B48OND27KM,7.4231257,http://twitter.com/GeeDup997/status/473017784683995137,http://twitter.com/geedup997
06/01/14,http://twitter.com/sunshinebirdie/status/473017826626637824,sunshinebirdie,RT @OceanaSpa1: Careful ... #Sunburn five time in your life = doubling you risk of #skincancer #SPF PEOPLE http://t.co/jtwLf41PWM,7.2722316,http://twitter.com/sunshinebirdie/status/473017826626637824,http://twitter.com/sunshinebirdie
06/01/14,http://twitter.com/balifilss/status/473017942482108416,balifilss,"RT @biepronouncebee: Now that the #sun is out, beware of #SkinCancer!
#warning #fact http://t.co/8VV0zBhQx9",7.6200047,http://twitter.com/balifilss/status/473017942482108416,http://twitter.com/balifilss
