firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/laylahaven/status/473072753328001024,laylahaven,What would you do if your #dog couldn’t hear you calling? http://t.co/wkQRkhkXkt #deafness #dogtraining #specialneeds #wisdom #divinelove,7.344788,http://twitter.com/laylahaven/status/473072753328001024,http://twitter.com/laylahaven
06/01/14,http://twitter.com/laylahaven/status/473087589852127233,laylahaven,A #puppy with #deafness...found his #foreverhome! http://t.co/wkQRkhkXkt #potential #wine #beer #bestfriends #cutie #dogtraining,7.4479537,http://twitter.com/laylahaven/status/473087589852127233,http://twitter.com/laylahaven
06/01/14,http://twitter.com/rexyedventures/status/473097939184005121,rexyedventures,NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafness #tbex #deafaware,9.125031,http://twitter.com/rexyedventures/status/473097939184005121,http://twitter.com/rexyedventures
06/01/14,http://twitter.com/mytravellicious/status/473098759413723136,mytravellicious,RT @rexyedventures: NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafnes…,7.282718,http://twitter.com/mytravellicious/status/473098759413723136,http://twitter.com/mytravellicious
06/01/14,http://twitter.com/travelmemes/status/473100968356478976,travelmemes,RT @rexyedventures: NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafnes…,7.282718,http://twitter.com/TravelMemes/status/473100968356478976,http://twitter.com/travelmemes
06/01/14,http://twitter.com/stevenslicer/status/473104535058415619,stevenslicer,RT @rexyedventures: NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafnes…,7.282718,http://twitter.com/StevenSlicer/status/473104535058415619,http://twitter.com/stevenslicer
06/01/14,http://twitter.com/kristeninstoke/status/473115630938636288,kristeninstoke,SILENT LOVE - now available in paperback from Lulu. http://t.co/C4qlZchTdp  #deafness,7.915024,http://twitter.com/Kristeninstoke/status/473115630938636288,http://twitter.com/kristeninstoke
06/01/14,http://twitter.com/scivizkrista/status/473167641344245760,scivizkrista,"Measles Cases in U.S. Reach a 20-Year High 85% refuse #vaccinate, contagious Measles causes #brain-damage #deafness  http://t.co/k1zdBP1aoT",10.875993,http://twitter.com/SciVizKrista/status/473167641344245760,http://twitter.com/scivizkrista
06/01/14,http://twitter.com/gacilu/status/473170950264221696,gacilu,"RT @SciVizKrista: Measles Cases in U.S. Reach a 20-Year High 85% refuse #vaccinate, contagious Measles causes #brain-damage #deafness  http…",10.01998,http://twitter.com/gacilu/status/473170950264221696,http://twitter.com/gacilu
06/02/14,http://twitter.com/laylahaven/status/473426148224147456,laylahaven,"#9/11 2012, a date to remember! http://t.co/wkQRkhkXkt #bostonterrier #lumina #winebar #puppy #deafness",9.130924,http://twitter.com/laylahaven/status/473426148224147456,http://twitter.com/laylahaven
06/02/14,http://twitter.com/petsmine1988/status/473451232313757696,petsmine1988,"RT @laylahaven: #9/11 2012, a date to remember! http://t.co/wkQRkhkXkt #bostonterrier #lumina #winebar #puppy #deafness",7.340189,http://twitter.com/petsmine1988/status/473451232313757696,http://twitter.com/petsmine1988
06/02/14,http://twitter.com/sumnersdan/status/473453541051207680,sumnersdan,Signature joins #Disability Action Alliance steering group http://t.co/sqGNdFv2EE via @SignatureDeaf #deaf #deafness @disactall,9.414758,http://twitter.com/sumnersdan/status/473453541051207680,http://twitter.com/sumnersdan
06/02/14,http://twitter.com/getdeafaware/status/473454446979321858,getdeafaware,RT @sumnersdan: Signature joins #Disability Action Alliance steering group http://t.co/sqGNdFv2EE via @SignatureDeaf #deaf #deafness @disac…,7.0853047,http://twitter.com/GetDeafAware/status/473454446979321858,http://twitter.com/getdeafaware
06/02/14,http://twitter.com/sumnersdan/status/473471524385865728,sumnersdan,an @ASLIuk conference for #deaf interpreters &amp; translators on 21 &amp; 22 June http://t.co/O8GPtUG29J #bsl #deafness,7.9217176,http://twitter.com/sumnersdan/status/473471524385865728,http://twitter.com/sumnersdan
06/02/14,http://twitter.com/rexyedventures/status/473520785714601984,rexyedventures,NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafness #tbex #deafaware,8.346932,http://twitter.com/rexyedventures/status/473520785714601984,http://twitter.com/rexyedventures
06/02/14,http://twitter.com/mytravellicious/status/473522047839375360,mytravellicious,RT @rexyedventures: NEW POST: #Travel and Deaf Awareness http://t.co/9uqVLteEXF Connect with me better by a few simple tips. #ttot #deafnes…,7.291442,http://twitter.com/mytravellicious/status/473522047839375360,http://twitter.com/mytravellicious
06/02/14,http://twitter.com/asliuk/status/473582550305484800,asliuk,RT @sumnersdan: an @ASLIuk conference for #deaf interpreters &amp; translators on 21 &amp; 22 June http://t.co/O8GPtUG29J #bsl #deafness,6.970463,http://twitter.com/ASLIuk/status/473582550305484800,http://twitter.com/asliuk
