firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/janevoter/status/473001560394727424,janevoter,"""@EverydayHealth: After 10 years, Keri gained control of her RA http://t.co/c3g366uINY"" #rheum",7.908012,http://twitter.com/JaneVoter/status/473001560394727424,http://twitter.com/janevoter
06/01/14,http://twitter.com/everydayhealth/status/473007736578670592,everydayhealth,8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,13.486424,http://twitter.com/EverydayHealth/status/473007736578670592,http://twitter.com/everydayhealth
06/01/14,http://twitter.com/mtnpoet/status/473009617946284032,mtnpoet,RT @EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,7.821531,http://twitter.com/mtnpoet/status/473009617946284032,http://twitter.com/mtnpoet
06/01/14,http://twitter.com/lissasparkles/status/473010207715368960,lissasparkles,"@EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/Q0G6h8RADm #rheum

http://t.co/zFl2XC51j3",7.8421087,http://twitter.com/LissaSparkles/status/473010207715368960,http://twitter.com/lissasparkles
06/01/14,http://twitter.com/everydayhealth/status/473015437849284609,everydayhealth,Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/SvpOGUDh0s #rheum #jointhealth,12.750377,http://twitter.com/EverydayHealth/status/473015437849284609,http://twitter.com/everydayhealth
06/01/14,http://twitter.com/saludhealthinfo/status/473019560795598848,saludhealthinfo,RT @EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,11.134521,http://twitter.com/SaludHEALTHinfo/status/473019560795598848,http://twitter.com/saludhealthinfo
06/01/14,http://twitter.com/everydayhealth/status/473023062846488576,everydayhealth,Do supplements for joint pain really work? Rheumatologist @MahsaTehraniMD explains: http://t.co/79Uv7xBXPo #pain #supplements #rheum,11.83063,http://twitter.com/EverydayHealth/status/473023062846488576,http://twitter.com/everydayhealth
06/01/14,http://twitter.com/mylifewithcats/status/473023200285446144,mylifewithcats,"Heat is my comfort, and in the summer, using it isn't feasible comfort-wise.  #painsomnia stinks. #rheum",7.2039247,http://twitter.com/MyLifeWithCats/status/473023200285446144,http://twitter.com/mylifewithcats
06/01/14,http://twitter.com/twjrlongknocker/status/473023202994954241,twjrlongknocker,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/SvpOGUDh0s #rheum #jointhealth,7.115847,http://twitter.com/twjrlongknocker/status/473023202994954241,http://twitter.com/twjrlongknocker
06/01/14,http://twitter.com/laurafishelwebb/status/473024323603939328,laurafishelwebb,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/SvpOGUDh0s #rheum #jointhealth,7.115847,http://twitter.com/LauraFishelWebb/status/473024323603939328,http://twitter.com/laurafishelwebb
06/01/14,http://twitter.com/creakyjoints/status/473038816417447936,creakyjoints,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/SvpOGUDh0s #rheum #jointhealth,7.115847,http://twitter.com/CreakyJoints/status/473038816417447936,http://twitter.com/creakyjoints
06/01/14,http://twitter.com/creakyjoints/status/473039010487894016,creakyjoints,RT @EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,7.821531,http://twitter.com/CreakyJoints/status/473039010487894016,http://twitter.com/creakyjoints
06/01/14,http://twitter.com/everydayhealth/status/473069565178810369,everydayhealth,Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/KrVfgQCk3x #rheum #jointhealth,12.285873,http://twitter.com/EverydayHealth/status/473069565178810369,http://twitter.com/everydayhealth
06/01/14,http://twitter.com/angiecvelaangie/status/473071917021151232,angiecvelaangie,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/KrVfgQCk3x #rheum #jointhealth,7.0960774,http://twitter.com/AngiecvelaAngie/status/473071917021151232,http://twitter.com/angiecvelaangie
06/01/14,http://twitter.com/_connectedcare/status/473075637566332928,_connectedcare,Folic acid supplementation reducing GIT &amp; Liver side effects of MTX in #rheum: a review http://t.co/QylSu1377K,9.21449,http://twitter.com/_connectedcare/status/473075637566332928,http://twitter.com/_connectedcare
06/01/14,http://twitter.com/chloe_mcleod/status/473078392506437632,chloe_mcleod,RT @_connectedcare: Folic acid supplementation reducing GIT &amp; Liver side effects of MTX in #rheum: a review http://t.co/QylSu1377K,6.878851,http://twitter.com/Chloe_McLeod/status/473078392506437632,http://twitter.com/chloe_mcleod
06/01/14,http://twitter.com/kateleslie91/status/473080889476661248,kateleslie91,RT @EverydayHealth: Do supplements for joint pain really work? Rheumatologist @MahsaTehraniMD explains: http://t.co/79Uv7xBXPo #pain #suppl…,6.9480853,http://twitter.com/KateLeslie91/status/473080889476661248,http://twitter.com/kateleslie91
06/01/14,http://twitter.com/kateleslie91/status/473081358714404864,kateleslie91,RT @EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,7.821531,http://twitter.com/KateLeslie91/status/473081358714404864,http://twitter.com/kateleslie91
06/01/14,http://twitter.com/anetto/status/473082132752236545,anetto,Low educated women with chronic pain less often selected to multidisciplinary rehab programs http://t.co/5mg58Pbhqq  #rheum #hchlitss,8.898939,http://twitter.com/anetto/status/473082132752236545,http://twitter.com/anetto
06/01/14,http://twitter.com/ebenzaquenreuma/status/473084410351587328,ebenzaquenreuma,“@_connectedcare: Folic acid supplementation reducing GIT &amp; Liver side effects of MTX in #rheum: a review http://t.co/4PNDhTmyfQ”,6.898967,http://twitter.com/ebenzaquenreuma/status/473084410351587328,http://twitter.com/ebenzaquenreuma
06/01/14,http://twitter.com/anetto/status/473088891139149824,anetto,Folic Acid and Folinic Acid for Reducing Side Effects in Patients Receiving Methotrexate for RA http://t.co/7qeMZwsOdA #rheum,11.028744,http://twitter.com/anetto/status/473088891139149824,http://twitter.com/anetto
06/01/14,http://twitter.com/farfbaz/status/473089649679032320,farfbaz,RT @anetto: Folic Acid and Folinic Acid for Reducing Side Effects in Patients Receiving Methotrexate for RA http://t.co/7qeMZwsOdA #rheum,10.208113,http://twitter.com/Farfbaz/status/473089649679032320,http://twitter.com/farfbaz
06/01/14,http://twitter.com/anetto/status/473089816020525056,anetto,Patient Participation in Psoriasis/Psoriatic Arthritis Outcome Research: Report from GRAPPA 2013 Meeting http://t.co/SMC2ZlKfDI #rheum,7.2463784,http://twitter.com/anetto/status/473089816020525056,http://twitter.com/anetto
06/01/14,http://twitter.com/terezhumphrey/status/473090252244934656,terezhumphrey,7 Facts About Biologics for #Rheumatoid #Arthritis http://t.co/k0DGIoInRE @everydayhealth #rheum #spoonie,10.573078,http://twitter.com/TerezHumphrey/status/473090252244934656,http://twitter.com/terezhumphrey
06/01/14,http://twitter.com/ayesha2saeed/status/473091294491734017,ayesha2saeed,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/KrVfgQCk3x #rheum #jointhealth,7.0960774,http://twitter.com/Ayesha2Saeed/status/473091294491734017,http://twitter.com/ayesha2saeed
06/01/14,http://twitter.com/grovygloria/status/473097918719610883,grovygloria,RT @_connectedcare: Folic acid supplementation reducing GIT &amp; Liver side effects of MTX in #rheum: a review http://t.co/QylSu1377K,6.878851,http://twitter.com/GrovyGloria/status/473097918719610883,http://twitter.com/grovygloria
06/01/14,http://twitter.com/sjogrensca/status/473100408009678850,sjogrensca,Saliva diagnostics: utilizing oral fluids to determine health status. http://t.co/fo9co86vEs  #sjogrens #rheum,8.123689,http://twitter.com/SjogrensCa/status/473100408009678850,http://twitter.com/sjogrensca
06/01/14,http://twitter.com/juliecrd/status/473101820802650113,juliecrd,RT @EverydayHealth: Do supplements for joint pain really work? Rheumatologist @MahsaTehraniMD explains: http://t.co/79Uv7xBXPo #pain #suppl…,6.9480853,http://twitter.com/juliecrd/status/473101820802650113,http://twitter.com/juliecrd
06/01/14,http://twitter.com/tanushiheadbash/status/473109179562225664,tanushiheadbash,@LivingwithPsA it's not like you can go to a #rheum &amp; ask for it. On NHS there are lots of rules &amp; regs re biologics to cap costs,6.84755,http://twitter.com/Tanushiheadbash/status/473109179562225664,http://twitter.com/tanushiheadbash
06/01/14,http://twitter.com/creakyjoints/status/473109289054502912,creakyjoints,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/KrVfgQCk3x #rheum #jointhealth,7.0960774,http://twitter.com/CreakyJoints/status/473109289054502912,http://twitter.com/creakyjoints
06/01/14,http://twitter.com/skdny/status/473117693449879553,skdny,"Today I discovered my Methotrexate auto inject would've cost me $664/28 days, but my insurance paid $614! Not bad at all :) #rheum #mtx",7.8007317,http://twitter.com/SKDNY/status/473117693449879553,http://twitter.com/skdny
06/01/14,http://twitter.com/jorroser/status/473118130428854272,jorroser,RT @_connectedcare: Folic acid supplementation reducing GIT &amp; Liver side effects of MTX in #rheum: a review http://t.co/QylSu1377K,6.878851,http://twitter.com/jorroser/status/473118130428854272,http://twitter.com/jorroser
06/01/14,http://twitter.com/aamarhealing/status/473124135770804224,aamarhealing,RT @EverydayHealth: 8 Tips for Artists With Rheumatoid Arthritis: http://t.co/xw01e7fk0a #rheum,7.821531,http://twitter.com/AAMARHealing/status/473124135770804224,http://twitter.com/aamarhealing
06/01/14,http://twitter.com/healthcentral/status/473125556746469376,healthcentral,#Rheum #arthritis won't stop Lene Andersen from living out her passions. Here's why: http://t.co/1FbIirSXc9 #LiveBold,10.578893,http://twitter.com/healthcentral/status/473125556746469376,http://twitter.com/healthcentral
06/01/14,http://twitter.com/keelamax/status/473126707625725952,keelamax,RT @EverydayHealth: Rheumatologist @MahsaTehraniMD reviews 6 supplements for joint pain: http://t.co/SvpOGUDh0s #rheum #jointhealth,7.115847,http://twitter.com/Keelamax/status/473126707625725952,http://twitter.com/keelamax
06/01/14,http://twitter.com/shopshi/status/473136952955260929,shopshi,RT @anetto: Low educated women with chronic pain less often selected to multidisciplinary rehab programs http://t.co/5mg58Pbhqq  #rheum #hc…,7.1449466,http://twitter.com/shopshi/status/473136952955260929,http://twitter.com/shopshi
06/01/14,http://twitter.com/healthcentral/status/473151929791807488,healthcentral,Lene Andersen explains what it means to #LiveBold despite living with #rheum #arthritis: http://t.co/S5LZ3gHYFq,10.633074,http://twitter.com/healthcentral/status/473151929791807488,http://twitter.com/healthcentral
