firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/hrbr_ireland/status/473007293122891776,hrbr_ireland,"""I think anyone who has any anxieties about their hair loss should consider having a transplant."" Read more http://t.co/S0gfon7PIq #hairloss",7.735347,http://twitter.com/HRBR_Ireland/status/473007293122891776,http://twitter.com/hrbr_ireland
06/01/14,http://twitter.com/hrbr_ireland/status/473016852713439232,hrbr_ireland,"There are many myths surrounding #hairloss, find out the facts here http://t.co/TbOE8IOj4J #menshealth",7.8874555,http://twitter.com/HRBR_Ireland/status/473016852713439232,http://twitter.com/hrbr_ireland
06/01/14,http://twitter.com/hairpigmentctr/status/473029376578031616,hairpigmentctr,Concerned About Hair Loss?  http://t.co/HeLi54YUqq  #hairloss,7.9551826,http://twitter.com/HairPigmentCtr/status/473029376578031616,http://twitter.com/hairpigmentctr
06/01/14,http://twitter.com/weightloss_iday/status/473033904576659456,weightloss_iday,Fed up with hair loss and thinning?http://t.co/yvuk9YEHrJ #hairloss #USA #healthy,7.5543895,http://twitter.com/weightloss_iday/status/473033904576659456,http://twitter.com/weightloss_iday
06/01/14,http://twitter.com/cathleennuysenb/status/473034239513227264,cathleennuysenb,#hairloss: http://t.co/6lkZtNkX6s - Do you want rogaine frontal hair loss? at http://t.co/vrDsUXz1D6,7.374544,http://twitter.com/CathleenNuysenb/status/473034239513227264,http://twitter.com/cathleennuysenb
06/01/14,http://twitter.com/hrbr_ireland/status/473047304291627008,hrbr_ireland,"VIDEO: HRBR hair transplant patient Russell Altman features in RTE's ""Hair - The Long and the Short of it"" http://t.co/aI8xUGeIih #hairloss",6.954558,http://twitter.com/HRBR_Ireland/status/473047304291627008,http://twitter.com/hrbr_ireland
06/01/14,http://twitter.com/_beauty__tips/status/473051617864859648,_beauty__tips,#HairLoss Low Iron Could Help Spur Baldness  http://t.co/tBp61o0z2q,11.349271,http://twitter.com/_Beauty__Tips/status/473051617864859648,http://twitter.com/_beauty__tips
06/01/14,http://twitter.com/harleyjohair/status/473065423454224386,harleyjohair,#hjo #hair #hairloss #hairsystem #hairlosshelp #hollywoodhair #hairreplacement #hairrestoration… http://t.co/31TgsbjKv0,6.714539,http://twitter.com/harleyjohair/status/473065423454224386,http://twitter.com/harleyjohair
06/01/14,http://twitter.com/harleyjohair/status/473067345557327872,harleyjohair,#hjo #hair #hairloss #hairsystem #hairlosshelp #hairreplacement #hairreplacement #hairlosssolution… http://t.co/2Gt9aVTpmb,6.714539,http://twitter.com/harleyjohair/status/473067345557327872,http://twitter.com/harleyjohair
06/01/14,http://twitter.com/hushhairloss/status/473068769842307073,hushhairloss,Our latest ladies #HairLoss http://t.co/IJyVhblhEG,8.820456,http://twitter.com/HushHairloss/status/473068769842307073,http://twitter.com/hushhairloss
06/01/14,http://twitter.com/carmelacisowsk1/status/473105964560703488,carmelacisowsk1,#hairloss: Buy Conjugated Estrogens: Generic Premarin - Aloe hair loss vera! at http://t.co/VAdnX1d37E,7.1335588,http://twitter.com/CarmelaCisowsk1/status/473105964560703488,http://twitter.com/carmelacisowsk1
06/01/14,http://twitter.com/anitamcguire17/status/473132387786694656,anitamcguire17,#hairloss: Atomoxetine HCi: Generic Strattera - Regain hair loss! =&gt; http://t.co/qrZ2iXQz4g,7.1824355,http://twitter.com/AnitaMcguire17/status/473132387786694656,http://twitter.com/anitamcguire17
06/01/14,http://twitter.com/chicagoblackbus/status/473138154250469377,chicagoblackbus,"""10 Ways To Treat Your Damaged Hair"" #Free copy from Show Host Molly B. http://t.co/bSUWxQjjHB #beauty #hairloss #hair #fashion #Chicago",7.4264183,http://twitter.com/ChicagoBlackBus/status/473138154250469377,http://twitter.com/chicagoblackbus
06/01/14,http://twitter.com/thebirthingsite/status/473162064622792704,thebirthingsite,"#Postpartum #hairloss sucks. Did you try any of these suggestions? What naturally helped you, if anything?... http://t.co/hYI7hN0lwr",7.1680737,http://twitter.com/TheBirthingSite/status/473162064622792704,http://twitter.com/thebirthingsite
06/01/14,http://twitter.com/hrbr_ireland/status/473193516881829888,hrbr_ireland,Find out what to expect on the day of your #hairtransplant surgery by clicking here: http://t.co/7PuO4UZW7L #hairloss,7.7082586,http://twitter.com/HRBR_Ireland/status/473193516881829888,http://twitter.com/hrbr_ireland
06/01/14,http://twitter.com/clairshair/status/473203668846931968,clairshair,The Best Hair Loss Product For #Men And #Women #Alopecia #Hairstyles http://t.co/nZgVf5PnlX @buynew2 #regrow #hairloss @clairshair #thinning,7.6590576,http://twitter.com/clairshair/status/473203668846931968,http://twitter.com/clairshair
06/01/14,http://twitter.com/buynew2/status/473204285904531456,buynew2,RT @clairshair: The Best Hair Loss Product For #Men And #Women #Alopecia #Hairstyles http://t.co/nZgVf5PnlX @buynew2 #regrow #hairloss @cla…,6.727345,http://twitter.com/buynew2/status/473204285904531456,http://twitter.com/buynew2
06/01/14,http://twitter.com/hairpigmentctr/status/473213025470513157,hairpigmentctr,Concerned About Hair Loss?  http://t.co/HeLi54YUqq  #hairloss,7.942327,http://twitter.com/HairPigmentCtr/status/473213025470513157,http://twitter.com/hairpigmentctr
06/01/14,http://twitter.com/lesleymatthies/status/473229282534494209,lesleymatthies,#hairloss: Flucanazole 150mg: Generic Diflucan Antifungal Medicine - Regaine hair loss =&gt; http://t.co/cmGtkV5J6B,6.9903784,http://twitter.com/LesleyMatthies/status/473229282534494209,http://twitter.com/lesleymatthies
06/01/14,http://twitter.com/_beauty__tips/status/473238146751021056,_beauty__tips,#HairLoss Golf outing to benefit Children with Hair Loss  http://t.co/tBp61o0z2q,11.373388,http://twitter.com/_Beauty__Tips/status/473238146751021056,http://twitter.com/_beauty__tips
06/02/14,http://twitter.com/laurelmattern/status/473255700924092416,laurelmattern,#hairloss: Gabapentin 300 mg: Generic Neurontin - Hair loss pillow! =&gt; http://t.co/6jY9TWXVwv,7.2800264,http://twitter.com/LaurelMattern/status/473255700924092416,http://twitter.com/laurelmattern
06/02/14,http://twitter.com/ketchingup/status/473264026831839232,ketchingup,Quickly Thinning http://t.co/q8oeIWgRx1  *** #hairloss *** http://t.co/aFl1zFHJQt,8.602186,http://twitter.com/ketchingup/status/473264026831839232,http://twitter.com/ketchingup
06/02/14,http://twitter.com/chicagoblackbus/status/473289160133214208,chicagoblackbus,"""10 Ways To Treat Your Damaged Hair"" #Free copy from Show Host Molly B. http://t.co/bSUWxQjjHB #beauty #hairloss #hair #fashion #Chicago",11.209009,http://twitter.com/ChicagoBlackBus/status/473289160133214208,http://twitter.com/chicagoblackbus
06/02/14,http://twitter.com/kwautuh_peace/status/473290375298154497,kwautuh_peace,"RT @ChicagoBlackBus: ""10 Ways To Treat Your Damaged Hair"" #Free copy from Show Host Molly B. http://t.co/bSUWxQjjHB #beauty #hairloss #hair…",10.325347,http://twitter.com/kwautuh_peace/status/473290375298154497,http://twitter.com/kwautuh_peace
06/02/14,http://twitter.com/startrekgoodies/status/473293547756855297,startrekgoodies,Hair Loss Blueprint -... http://t.co/RitVJbS0pC #growhairfast #growhairfaster #hairloss #hairlossblueprint #hairlosscure #hairlosstreatment,6.866951,http://twitter.com/StarTrekGoodies/status/473293547756855297,http://twitter.com/startrekgoodies
06/02/14,http://twitter.com/melblain1/status/473306029510250497,melblain1,- #LaceWigs as a great fashion accessory and for those who are suffering #hairloss too! http://t.co/Jl0lovKfBs,7.431827,http://twitter.com/MelBlain1/status/473306029510250497,http://twitter.com/melblain1
06/02/14,http://twitter.com/hairlossfight/status/473316712914247681,hairlossfight,"#HairLoss #Hair Woman's Hair loss: frankyjannie said: I believe, hair fall is mostly depends upon the diet pla... http://t.co/u5hjBOluGH",7.333246,http://twitter.com/HairLossFight/status/473316712914247681,http://twitter.com/hairlossfight
06/02/14,http://twitter.com/c_nev1/status/473317065215213568,c_nev1,"@DarylFordyce : haha, think the barnet gives it away mate #aging #hairloss hope you're good",7.731844,http://twitter.com/c_nev1/status/473317065215213568,http://twitter.com/c_nev1
06/02/14,http://twitter.com/hairpigmentctr/status/473329659396907008,hairpigmentctr,About Our Hair Pigmentation Center  http://t.co/3rYqKWeoWb  #hairloss #scalppigmentation,7.8424582,http://twitter.com/HairPigmentCtr/status/473329659396907008,http://twitter.com/hairpigmentctr
