firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/katherinekati54/status/473122084722581506,katherinekati54,Deprivation and Hearing Loss http://t.co/SzaMMrLN2V #hearing #hearinghealth #hearingloss,7.661544,http://twitter.com/KatherineKati54/status/473122084722581506,http://twitter.com/katherinekati54
06/01/14,http://twitter.com/speak2see/status/473147816773042176,speak2see,I routinely perform competency test on my SNF patients. Speak2See iOS App is essential for #HearingLoss and #Deaf pts http://t.co/IsLsgX650q,8.016441,http://twitter.com/Speak2See/status/473147816773042176,http://twitter.com/speak2see
06/01/14,http://twitter.com/phlyingrph/status/473148070092214272,phlyingrph,RT @Speak2See: I routinely perform competency test on my SNF patients. Speak2See iOS App is essential for #HearingLoss and #Deaf pts http:/…,6.9848776,http://twitter.com/PhlyingRPh/status/473148070092214272,http://twitter.com/phlyingrph
06/01/14,http://twitter.com/cochlearus/status/473211938252406792,cochlearus,"Accding to @usnews, #hearingloss might make elderly feel more isolated. Read on, learn more &amp; RT to let others know! http://t.co/Jsfb8PseqG",10.03527,http://twitter.com/CochlearUS/status/473211938252406792,http://twitter.com/cochlearus
06/01/14,http://twitter.com/paulmigs/status/473212303287279616,paulmigs,"RT @CochlearUS: Accding to @usnews, #hearingloss might make elderly feel more isolated. Read on, learn more &amp; RT to let others know! http:/…",7.030576,http://twitter.com/paulmigs/status/473212303287279616,http://twitter.com/paulmigs
06/01/14,http://twitter.com/wendance01/status/473217937130528768,wendance01,"RT @CochlearUS: Accding to @usnews, #hearingloss might make elderly feel more isolated. Read on, learn more &amp; RT to let others know! http:/…",7.030576,http://twitter.com/wendance01/status/473217937130528768,http://twitter.com/wendance01
06/01/14,http://twitter.com/dracrislopez/status/473228981970665476,dracrislopez,RT @HCIA_AUS: #Hearingloss reduces your ability to communicate. It can make being w/ family &amp; friends difficult &amp; impair your abilities at …,6.9470153,http://twitter.com/dracrislopez/status/473228981970665476,http://twitter.com/dracrislopez
06/01/14,http://twitter.com/dracrislopez/status/473229737914281985,dracrislopez,RT @SenKidsCharity: The effect of single sided #hearingloss on a child’s function and development http://t.co/MSs0c7BKII,7.6007876,http://twitter.com/dracrislopez/status/473229737914281985,http://twitter.com/dracrislopez
06/01/14,http://twitter.com/glomk08/status/473230276009922561,glomk08,"RT @CochlearUS: Accding to @usnews, #hearingloss might make elderly feel more isolated. Read on, learn more &amp; RT to let others know! http:/…",7.030576,http://twitter.com/Glomk08/status/473230276009922561,http://twitter.com/glomk08
06/01/14,http://twitter.com/amgreenhalgh/status/473233766303813632,amgreenhalgh,Great post on @Mamamia about spoken language #earlyintervention for children with #hearingloss http://t.co/KkO6KTP6K9 #mamamia #firstvoice,7.245354,http://twitter.com/amgreenhalgh/status/473233766303813632,http://twitter.com/amgreenhalgh
06/01/14,http://twitter.com/vinylcuttr/status/473247720938176513,vinylcuttr,"Cool Father's Day Gift. #safetyhelmet #logging #treecutting #safety #earprotection #hearingloss
http://t.co/nU7SdaKTJn",7.917509,http://twitter.com/vinylcuttr/status/473247720938176513,http://twitter.com/vinylcuttr
06/01/14,http://twitter.com/adventsecurity1/status/473249459418058752,adventsecurity1,"“@vinylcuttr: Cool Father's Day Gift. #safetyhelmet #logging #treecutting #safety #earprotection #hearingloss
http://t.co/g9mipFdP3i”",7.7005925,http://twitter.com/AdventSecurity1/status/473249459418058752,http://twitter.com/adventsecurity1
06/01/14,http://twitter.com/palincomm/status/473250268251836416,palincomm,Love @Mamamia's post about benefits of #earlyintervention for kids with #hearingloss. Amara is an #inspiration! http://t.co/Pa38j86akG #mmia,7.345451,http://twitter.com/PalinComm/status/473250268251836416,http://twitter.com/palincomm
06/02/14,http://twitter.com/vinylcuttr/status/473260246694367232,vinylcuttr,"RT @AdventSecurity1: “@vinylcuttr: Cool Father's Day Gift. #safetyhelmet #logging #treecutting #safety #earprotection #hearingloss
http://t…",6.731728,http://twitter.com/vinylcuttr/status/473260246694367232,http://twitter.com/vinylcuttr
06/02/14,http://twitter.com/miracleear/status/473261267130400768,miracleear,Early #hearingloss is shaping up to be a grim feature of the baby boomer generation. http://t.co/S5IVc2Md5g,7.8855767,http://twitter.com/MiracleEar/status/473261267130400768,http://twitter.com/miracleear
06/02/14,http://twitter.com/hearingcrc/status/473270157109121024,hearingcrc,People with #HearingLoss could benefit from wearing the #GoogleGlass http://t.co/7iSH3ngQtE,9.711991,http://twitter.com/HEARingCRC/status/473270157109121024,http://twitter.com/hearingcrc
06/02/14,http://twitter.com/nowhearthisco/status/473272587171033088,nowhearthisco,"RT @CochlearUS: Accding to @usnews, #hearingloss might make elderly feel more isolated. Read on, learn more &amp; RT to let others know! http:/…",7.030576,http://twitter.com/NowHearThisco/status/473272587171033088,http://twitter.com/nowhearthisco
06/02/14,http://twitter.com/thsc_ha/status/473282856404262912,thsc_ha,Prolonged exposure to noise can cause #hearingloss and #tinnitus http://t.co/qw3iFMvfhp,7.9172244,http://twitter.com/THSC_HA/status/473282856404262912,http://twitter.com/thsc_ha
05/27/14,http://twitter.com/advancedbionics/status/471395436733800448,werehearforyou,RT @AdvancedBionics: Read an article from @hearingaids about the early signs of #hearingloss in teens! http://t.co/7BNZlThok4 #protectyoure…,7.2117887,http://twitter.com/WerehEARforYou/status/473289355893542913,http://twitter.com/werehearforyou
