firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/frizlj24/status/473038518948999169,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.3306303,http://twitter.com/FrizLj24/status/473038518948999169,http://twitter.com/frizlj24
06/01/14,http://twitter.com/frizlj24/status/473048872357732352,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.266008,http://twitter.com/FrizLj24/status/473048872357732352,http://twitter.com/frizlj24
06/01/14,http://twitter.com/frizlj24/status/473160783816560640,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.281781,http://twitter.com/FrizLj24/status/473160783816560640,http://twitter.com/frizlj24
06/01/14,http://twitter.com/frizlj24/status/473171138353569792,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.3599668,http://twitter.com/FrizLj24/status/473171138353569792,http://twitter.com/frizlj24
06/01/14,http://twitter.com/frizlj24/status/473247436329058304,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/9ewMF1Nqgk #RHINITISREVELATION #RHINITIS #REVELATION,7.2878366,http://twitter.com/FrizLj24/status/473247436329058304,http://twitter.com/frizlj24
06/02/14,http://twitter.com/frizlj24/status/473257290213371906,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.266008,http://twitter.com/FrizLj24/status/473257290213371906,http://twitter.com/frizlj24
06/02/14,http://twitter.com/frizlj24/status/473376259138150401,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.2746754,http://twitter.com/FrizLj24/status/473376259138150401,http://twitter.com/frizlj24
06/02/14,http://twitter.com/frizlj24/status/473386105866571776,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.299553,http://twitter.com/FrizLj24/status/473386105866571776,http://twitter.com/frizlj24
06/02/14,http://twitter.com/jama_current/status/473464085301186560,jama_current,.@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t.co/HFO4CdatNw,13.189972,http://twitter.com/JAMA_current/status/473464085301186560,http://twitter.com/jama_current
06/02/14,http://twitter.com/babysdoc/status/473464187385942016,babysdoc,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/babysdoc/status/473464187385942016,http://twitter.com/babysdoc
06/02/14,http://twitter.com/desanctisjuan/status/473464426402938880,desanctisjuan,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/DesanctisJuan/status/473464426402938880,http://twitter.com/desanctisjuan
06/02/14,http://twitter.com/ginecodoc/status/473464460729122816,ginecodoc,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/Ginecodoc/status/473464460729122816,http://twitter.com/ginecodoc
06/02/14,http://twitter.com/ymaliniak/status/473464459801800705,ymaliniak,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/YMaliniak/status/473464459801800705,http://twitter.com/ymaliniak
06/02/14,http://twitter.com/pokrath/status/473466885963386880,pokrath,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,10.482068,http://twitter.com/pokrath/status/473466885963386880,http://twitter.com/pokrath
06/02/14,http://twitter.com/am_mnan/status/473467836996677633,am_mnan,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/Am_mNan/status/473467836996677633,http://twitter.com/am_mnan
06/02/14,http://twitter.com/korazy_minnie/status/473468600657801216,korazy_minnie,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/korazy_minnie/status/473468600657801216,http://twitter.com/korazy_minnie
06/02/14,http://twitter.com/datamonitor_mk/status/473468839020486656,datamonitor_mk,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/Datamonitor_MK/status/473468839020486656,http://twitter.com/datamonitor_mk
06/02/14,http://twitter.com/prpetualstudent/status/473471279081988096,prpetualstudent,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/prpetualstudent/status/473471279081988096,http://twitter.com/prpetualstudent
06/02/14,http://twitter.com/anapgbf/status/473472301506514945,anapgbf,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/anapGBF/status/473472301506514945,http://twitter.com/anapgbf
06/02/14,http://twitter.com/jaime_ldl/status/473487158536572930,jaime_ldl,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/Jaime_Ldl/status/473487158536572930,http://twitter.com/jaime_ldl
06/02/14,http://twitter.com/healioallergy/status/473500869355638784,healioallergy,"#Allergic #rhinitis underdiagnosed in #Puerto #Rican children with, without #asthma http://t.co/ww0AdKs0iT #healio #PuertoRico #pediatrics",7.153562,http://twitter.com/healioallergy/status/473500869355638784,http://twitter.com/healioallergy
06/02/14,http://twitter.com/frizlj24/status/473501803683020802,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.3144913,http://twitter.com/FrizLj24/status/473501803683020802,http://twitter.com/frizlj24
06/02/14,http://twitter.com/frizlj24/status/473511412837646336,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.300284,http://twitter.com/FrizLj24/status/473511412837646336,http://twitter.com/frizlj24
06/02/14,http://twitter.com/touchhoi/status/473516974593433601,touchhoi,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/touchhoi/status/473516974593433601,http://twitter.com/touchhoi
06/02/14,http://twitter.com/ilatersa/status/473518064839847936,ilatersa,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/ilatersa/status/473518064839847936,http://twitter.com/ilatersa
06/02/14,http://twitter.com/jcederholm/status/473524314697138176,jcederholm,RT @JAMA_current: .@US_FDA approves 1st sublingual allergen extract for allergic #rhinitis http://t.co/G33EbkqpQY #allergy #pollen http://t…,7.301719,http://twitter.com/jcederholm/status/473524314697138176,http://twitter.com/jcederholm
06/02/14,http://twitter.com/healioallergy/status/473601535642189824,healioallergy,"#Allergic #rhinitis underdiagnosed in #Puerto #Rican children with, without #asthma http://t.co/ww0AdKs0iT  #healio #PuertoRico #pediatrics",7.138863,http://twitter.com/healioallergy/status/473601535642189824,http://twitter.com/healioallergy
06/03/14,http://twitter.com/frizlj24/status/473627639949705216,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/9ewMF1Nqgk #RHINITISREVELATION #RHINITIS #REVELATION,7.259977,http://twitter.com/FrizLj24/status/473627639949705216,http://twitter.com/frizlj24
06/03/14,http://twitter.com/frizlj24/status/473637492454096896,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,6.9928913,http://twitter.com/FrizLj24/status/473637492454096896,http://twitter.com/frizlj24
06/03/14,http://twitter.com/einaahh/status/473646328078008321,einaahh,Sensitive! 😪😤 #rhinitis,9.036808,http://twitter.com/einaahh/status/473646328078008321,http://twitter.com/einaahh
06/03/14,http://twitter.com/frizlj24/status/473755428380475392,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,6.9928913,http://twitter.com/FrizLj24/status/473755428380475392,http://twitter.com/frizlj24
06/03/14,http://twitter.com/frizlj24/status/473765529820614656,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/Y4vUcLmjbi #RHINITISREVELATION #RHINITIS #REVELATION,7.299553,http://twitter.com/FrizLj24/status/473765529820614656,http://twitter.com/frizlj24
06/03/14,http://twitter.com/frizlj24/status/473877435818078208,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/9ewMF1Nqgk #RHINITISREVELATION #RHINITIS #REVELATION,7.266008,http://twitter.com/FrizLj24/status/473877435818078208,http://twitter.com/frizlj24
06/03/14,http://twitter.com/sha_soorya/status/473891198457757696,sha_soorya,I could do a Lakshmana to my nose right now. But then again I can't rock the Surphanaka look. #balvikaskidsjoke #notkidding #rhinitis,8.303164,http://twitter.com/sha_soorya/status/473891198457757696,http://twitter.com/sha_soorya
06/03/14,http://twitter.com/healioallergy/status/473965158008500226,healioallergy,"#Allergic #rhinitis underdiagnosed in #Puerto #Rican children with, without #asthma http://t.co/fyv2bxeaEK   #healio #PuertoRico #pediatrics",8.732649,http://twitter.com/healioallergy/status/473965158008500226,http://twitter.com/healioallergy
06/03/14,http://twitter.com/frizlj24/status/473972675157585920,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/9ewMF1Nqgk #RHINITISREVELATION #RHINITIS #REVELATION,6.9928913,http://twitter.com/FrizLj24/status/473972675157585920,http://twitter.com/frizlj24
06/04/14,http://twitter.com/frizlj24/status/473983059113431040,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/9ewMF1Nqgk #RHINITISREVELATION #RHINITIS #REVELATION,7.3306303,http://twitter.com/FrizLj24/status/473983059113431040,http://twitter.com/frizlj24
