firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/glintshop/status/418739423497314304,glintshop,"...2014 ! +++++++++ 
#always #tlc #scrubs #goodvibes  #newvibes #vibes #glint #glintshop #shopping  #love http://t.co/d7FZE5beoH",7.33807,http://twitter.com/GlintShop/status/418739423497314304,http://twitter.com/glintshop
01/02/14,http://twitter.com/glintshop/status/418740135144857600,glintshop,"✌✌✌ I DON'T GIVE A FUCK ☺☺ 
#new #socks #fuck #holidays #party #blackandwhite #message 
#glintshop #glint @GlintShop http://t.co/98uKs4i6Qc",7.29789,http://twitter.com/GlintShop/status/418740135144857600,http://twitter.com/glintshop
01/07/14,http://twitter.com/glintshop/status/420646664546684928,glintshop,"✩✩secret sales✩✩ 
info: info@glintshop.com ♥♥♥
#sale #shopping #glint #shoponline @GlintShop @nyanelebajoa http://t.co/8KNN5keZqt",7.366452,http://twitter.com/GlintShop/status/420646664546684928,http://twitter.com/glintshop
01/07/14,http://twitter.com/glintshop/status/420647043749539840,glintshop,"GLINT//ready4//2014 ✔✔✔✔✔ 
#glint #READY #2014 #newyear #goes 
#perfect  #look 
@GlintShop http://t.co/L3Xdo3A392",7.367032,http://twitter.com/GlintShop/status/420647043749539840,http://twitter.com/glintshop
01/07/14,http://twitter.com/glintshop/status/420648352615657472,glintshop,"GLINT +++ ACCESSORIES
#glintshop #glint #accessories #gold #big 
#boys #girls @GlintShop = http://t.co/mpdwRSVjl7... http://t.co/hORql6JbGM",7.4086614,http://twitter.com/GlintShop/status/420648352615657472,http://twitter.com/glintshop
01/08/14,http://twitter.com/glintshop/status/420820799587512321,glintshop,"MORNING ☺☺ ! plastic skirt ★★ 
#goodmorning #sales #happy #plastik #skirt #glintshop #glint #chains @GlintShop http://t.co/Ldqg66OASZ",7.396554,http://twitter.com/GlintShop/status/420820799587512321,http://twitter.com/glintshop
01/09/14,http://twitter.com/glintshop/status/421275166438457344,glintshop,♥♥♥ TWO ! #two #braidhair #badboys2 #wow #cool #glintshop #glint #newcut @GlintShop http://t.co/4I7t72gsKI,7.245339,http://twitter.com/GlintShop/status/421275166438457344,http://twitter.com/glintshop
01/11/14,http://twitter.com/glintaward/status/422013187941081089,glintaward,"Some people think that ""Black gospel"" is only about black people, untill the Holy Spirit took over. #Glint #Gospelmusic #Black #music",7.7818446,http://twitter.com/GlintAward/status/422013187941081089,http://twitter.com/glintaward
01/15/14,http://twitter.com/vicdeville/status/423314094100586496,vicdeville,"#Glint I used to apply it liberally when I did this donkey show in Tijuana. #ColbertReport 
#RIPpoppydowns",8.531603,http://twitter.com/VicDeVille/status/423314094100586496,http://twitter.com/vicdeville
01/15/14,http://twitter.com/annhealthcare/status/423315405965635584,annhealthcare,"RT @VicDeVille: #Glint I used to apply it liberally when I did this donkey show in Tijuana. #ColbertReport 
#RIPpoppydowns",7.409856,http://twitter.com/AnnHealthCare/status/423315405965635584,http://twitter.com/annhealthcare
01/15/14,http://twitter.com/jasonhaberman/status/423491327238479873,jasonhaberman,Hey @StephenAtHome &amp; @ColbertReport I enjoyed your little shout out to Strangers With Candy last night with your #Glint reference!,11.498541,http://twitter.com/JasonHaberman/status/423491327238479873,http://twitter.com/jasonhaberman
01/15/14,http://twitter.com/annhealthcare/status/423492670649278464,annhealthcare,RT @JasonHaberman: Hey @StephenAtHome &amp; @ColbertReport I enjoyed your little shout out to Strangers With Candy last night with your #Glint …,7.4519587,http://twitter.com/AnnHealthCare/status/423492670649278464,http://twitter.com/annhealthcare
01/15/14,http://twitter.com/dngrby/status/423523087838363648,dngrby,#Glint got a mention on @ColbertReport . I miss #StrangersWithCandy :( But it lives on in our hearts,7.6818385,http://twitter.com/Dngrby/status/423523087838363648,http://twitter.com/dngrby
01/15/14,http://twitter.com/redsquarephoto/status/423554079135383552,redsquarephoto,#sweat #hot #vine #glint-vein #drink #alko #глинтвейн by kseniadelicious http://t.co/KQXRjNjlkz,7.2848997,http://twitter.com/RedSquarePhoto/status/423554079135383552,http://twitter.com/redsquarephoto
01/15/14,http://twitter.com/glintstyle/status/423562405373702144,glintstyle,What metallic will you be choosing for your 2014 jewelry wardrobe? Vote #Silver  #Gold or #TwoTone ? #stylechat #GlintAccessories #Glint,6.928185,http://twitter.com/GlintStyle/status/423562405373702144,http://twitter.com/glintstyle
01/20/14,http://twitter.com/jbluvsbabycakes/status/425259043289305088,jbluvsbabycakes,all I need is some sunshine #bed #arm #skin #hand #glint #of #light #instalook #instagood. http://t.co/0e9BDgLvW7,10.6829,http://twitter.com/JBluvsBabycakes/status/425259043289305088,http://twitter.com/jbluvsbabycakes
01/20/14,http://twitter.com/corina_isabell/status/425265383147175936,corina_isabell,"Check out ""The Glint"" on Vimeo http://t.co/TAb3dDLoDd #Vimeo #the #glint #sunset #portrait #comete #motocycles",7.417607,http://twitter.com/Corina_Isabell/status/425265383147175936,http://twitter.com/corina_isabell
01/20/14,http://twitter.com/advgoddess/status/425332617584463872,advgoddess,"Beautiful, well shot, narrated short The #Glint by young talent @Mathieumaury on the essence of creation http://t.co/f4xaBCpsJb #motorcycles",9.245131,http://twitter.com/ADVgoddess/status/425332617584463872,http://twitter.com/advgoddess
01/20/14,http://twitter.com/johnscottmills/status/425339810820018176,johnscottmills,"RT @ADVgoddess: Beautiful, well shot, narrated short The #Glint by young talent @Mathieumaury on the essence of creation http://t.co/f4xaBC…",7.4079638,http://twitter.com/johnscottmills/status/425339810820018176,http://twitter.com/johnscottmills
