firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/frizlj24/status/418190845494693888,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2511826,http://twitter.com/FrizLj24/status/418190845494693888,http://twitter.com/frizlj24
01/01/14,http://twitter.com/frizlj24/status/418200713760870400,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2573037,http://twitter.com/FrizLj24/status/418200713760870400,http://twitter.com/frizlj24
01/01/14,http://twitter.com/frizlj24/status/418309488006164480,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.008371,http://twitter.com/FrizLj24/status/418309488006164480,http://twitter.com/frizlj24
01/01/14,http://twitter.com/frizlj24/status/418320335919132672,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2411146,http://twitter.com/FrizLj24/status/418320335919132672,http://twitter.com/frizlj24
01/01/14,http://twitter.com/frizlj24/status/418420769975447553,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2578197,http://twitter.com/FrizLj24/status/418420769975447553,http://twitter.com/frizlj24
01/01/14,http://twitter.com/flisshawksworth/status/418422486444023808,flisshawksworth,Me &amp; cigarette smoke do not mix. Forgot friends smoke :(  #rhinitis,7.678241,http://twitter.com/FlissHawksworth/status/418422486444023808,http://twitter.com/flisshawksworth
01/01/14,http://twitter.com/frizlj24/status/418430530473177088,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2411146,http://twitter.com/FrizLj24/status/418430530473177088,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418538572002906112,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2634277,http://twitter.com/FrizLj24/status/418538572002906112,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418547683633426432,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2283845,http://twitter.com/FrizLj24/status/418547683633426432,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418652831747674113,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.008371,http://twitter.com/FrizLj24/status/418652831747674113,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418663929498599424,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.2795534,http://twitter.com/FrizLj24/status/418663929498599424,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418765613423943680,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.3376107,http://twitter.com/FrizLj24/status/418765613423943680,http://twitter.com/frizlj24
01/02/14,http://twitter.com/frizlj24/status/418776211654213632,frizlj24,Rubik Cube Tissue Bx Cvr Big Bang Theory RHINITIS REVALATION Episode http://t.co/vL0LU8u7gc #RHINITISREVELATION #RHINITIS #REVELATION,7.3376107,http://twitter.com/FrizLj24/status/418776211654213632,http://twitter.com/frizlj24
