firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/dovemed/status/418205149149282304,dovemed,It is estimated that around 1% of world population is affected by #peanutallergy. Read more http://t.co/qhJ2iIzb3f,7.805229,http://twitter.com/DoveMed/status/418205149149282304,http://twitter.com/dovemed
01/01/14,http://twitter.com/peanutallergy1/status/418470459873574913,peanutallergy1,General Information on Food Allergy --&gt; http://t.co/3bcHUfCEYT #peanutallergy #Top8 #allergies,8.021701,http://twitter.com/PeanutAllergy1/status/418470459873574913,http://twitter.com/peanutallergy1
01/02/14,http://twitter.com/clabbergirl/status/418731055991250944,clabbergirl,Our Clabber Girl manufacturing plant is a #peanutfree facility. #nopeanuts #peanutallergy,7.465119,http://twitter.com/clabbergirl/status/418731055991250944,http://twitter.com/clabbergirl
01/02/14,http://twitter.com/scottradamson/status/418779141673324544,scottradamson,Remember when derricklk almost won the peanut butter challenge. #tbt #peanutallergy http://t.co/rKd0ezNqdx,7.915207,http://twitter.com/ScottRAdamson/status/418779141673324544,http://twitter.com/scottradamson
01/02/14,http://twitter.com/peanutallergy1/status/418787554402369536,peanutallergy1,Other Benefits to Eating Almonds --&gt; http://t.co/ADuzyZ0m1x #peanutallergy,8.539326,http://twitter.com/PeanutAllergy1/status/418787554402369536,http://twitter.com/peanutallergy1
01/02/14,http://twitter.com/sneakychef/status/418810399232770048,sneakychef,I love this collage from Elisha E. of my No-Nut Butter (peanut free)! #peanutallergy http://t.co/mtX20AVDEi,10.965676,http://twitter.com/sneakychef/status/418810399232770048,http://twitter.com/sneakychef
01/02/14,http://twitter.com/peanutallergy1/status/418847953550200832,peanutallergy1,The History of the EpiPen --&gt; http://t.co/DDVF6tfFsm #foodallergies #peanutallergy #epinephrine,11.7040415,http://twitter.com/PeanutAllergy1/status/418847953550200832,http://twitter.com/peanutallergy1
01/02/14,http://twitter.com/jenthetech/status/418854236630155264,jenthetech,RT @PeanutAllergy1: The History of the EpiPen --&gt; http://t.co/DDVF6tfFsm #foodallergies #peanutallergy #epinephrine,10.786476,http://twitter.com/JenTheTech/status/418854236630155264,http://twitter.com/jenthetech
01/03/14,http://twitter.com/simonwolfe01/status/418896914000535552,simonwolfe01,"Check out my mate's new blog post:
http://t.co/Xc1FVcoDlS
#nutallergies #peanutallergy #parenting #fatherhood",7.6943974,http://twitter.com/simonwolfe01/status/418896914000535552,http://twitter.com/simonwolfe01
01/03/14,http://twitter.com/aliciaacampbell/status/418945898211598338,aliciaacampbell,I should really start checking the ingredients in foods before I eat them... #Peanutallergy #almostdied,7.9830794,http://twitter.com/AliciaaCampbell/status/418945898211598338,http://twitter.com/aliciaacampbell
01/03/14,http://twitter.com/nightengayle65/status/418955329020260352,nightengayle65,Has anyone developed a #peanutallergy as an adult?,8.823846,http://twitter.com/nightengayle65/status/418955329020260352,http://twitter.com/nightengayle65
01/03/14,http://twitter.com/gw1965/status/418955505953177600,gw1965,RT @nightengayle65: Has anyone developed a #peanutallergy as an adult?,7.6832323,http://twitter.com/GW1965/status/418955505953177600,http://twitter.com/gw1965
01/03/14,http://twitter.com/lelandwong/status/419044974572081152,lelandwong,#peanutallergy @ Chinese Historical Society Of America http://t.co/VnsMJkDB95,8.535146,http://twitter.com/lelandwong/status/419044974572081152,http://twitter.com/lelandwong
01/03/14,http://twitter.com/kateycakess/status/419059287491481600,kateycakess,"Have to make almond butter in the morning. Craving protein so bad. 
#vegetarianprobz #peanutallergy",7.976238,http://twitter.com/kateycakess/status/419059287491481600,http://twitter.com/kateycakess
01/03/14,http://twitter.com/sarahedodd/status/419068441157722112,sarahedodd,@GSK  does Aquafresh or other children's toothpaste contain peanut oil? TIA. Question on behalf of FB PA parents #peanutallergy,8.123908,http://twitter.com/sarahedodd/status/419068441157722112,http://twitter.com/sarahedodd
01/03/14,http://twitter.com/peanutallergy1/status/419149949738049537,peanutallergy1,Health Hazards of Play-Doh --&gt; http://t.co/cgWOXsx76K #peanutallergy #children #toys #childhood,7.6226807,http://twitter.com/PeanutAllergy1/status/419149949738049537,http://twitter.com/peanutallergy1
01/04/14,http://twitter.com/t_sobzy/status/419265000985722880,t_sobzy,"In my own personal hell right now, Texas Roadhouse #peanutallergy #wishmeluck",8.975628,http://twitter.com/T_Sobzy/status/419265000985722880,http://twitter.com/t_sobzy
01/04/14,http://twitter.com/etsioloftus/status/419268305459744769,etsioloftus,"RT @T_Sobzy: In my own personal hell right now, Texas Roadhouse #peanutallergy #wishmeluck",7.8671374,http://twitter.com/EtsioLoftus/status/419268305459744769,http://twitter.com/etsioloftus
01/04/14,http://twitter.com/galiberty/status/419306807652130817,galiberty,Heal food #allergy #inflammation by taking high doses of #probiotics: Research proven http://t.co/gp4Mz37ZXJ #PeanutAllergy,7.5372934,http://twitter.com/GaLiberty/status/419306807652130817,http://twitter.com/galiberty
01/04/14,http://twitter.com/airbeancanada/status/419543507968094209,airbeancanada,@WhistlerBlckcmb Any dining lodges that do not have peanuts anywhere on the menu? #peanutallergy #anaphylaxis,7.301992,http://twitter.com/AirbeanCanada/status/419543507968094209,http://twitter.com/airbeancanada
01/04/14,http://twitter.com/peanutallergy1/status/419602941964611584,peanutallergy1,Cashews: The Healthy Alternative --&gt; http://t.co/ZuCZtHsRCp #peanutallergy #nuts #benefits,8.149727,http://twitter.com/PeanutAllergy1/status/419602941964611584,http://twitter.com/peanutallergy1
01/04/14,http://twitter.com/peanutallergy1/status/419604201677676549,peanutallergy1,"If you avoid peanuts, it's likely you know the joy of cashews --&gt; http://t.co/ZuCZtHsRCp #peanutallergy #benefits #sweet #health",7.7365093,http://twitter.com/PeanutAllergy1/status/419604201677676549,http://twitter.com/peanutallergy1
01/05/14,http://twitter.com/rachlync/status/419661319545962496,rachlync,"Mom: ""2014 is the year of the peanut."" Me: ""Oh, so 2014 is the year of my DEATH!"" #peanutallergy",8.179738,http://twitter.com/rachlync/status/419661319545962496,http://twitter.com/rachlync
01/05/14,http://twitter.com/jacobdemand/status/419745766739959808,jacobdemand,@NegroDorito123 then why do I always give my roommate peanut butter?? #peanutallergy,7.4558954,http://twitter.com/JacobDeMand/status/419745766739959808,http://twitter.com/jacobdemand
