firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/amycherrstrom/status/418511357009350657,amycherrstrom,"New blog for the new year, http://t.co/2ngo0vqbUf #huntersyndrome #mpsII @LCC_Supt",7.9999456,http://twitter.com/AmyCherrstrom/status/418511357009350657,http://twitter.com/amycherrstrom
01/08/14,http://twitter.com/mimimph1/status/421011608987791360,mimimph1,"Demand Jack Fowler, a 6 year... - #savejack #MPSII Please sign this petition targeted to Shire... http://t.co/SiQDZjG69s",7.571823,http://twitter.com/Mimimph1/status/421011608987791360,http://twitter.com/mimimph1
01/09/14,http://twitter.com/mimimph1/status/421282939372990464,mimimph1,"Demand Jack Fowler, a 6 year... - #Jackfowler #MPSII #shire #theisaacfoundation  Thanks to those who have... http://t.co/YjKCF12Rnh",7.503894,http://twitter.com/Mimimph1/status/421282939372990464,http://twitter.com/mimimph1
01/09/14,http://twitter.com/mimimph1/status/421293267762679808,mimimph1,"Demand Jack Fowler, a 6 year... - #Jackfowler #MPSII #shire #theisaacfoundation Thanks to those who have... http://t.co/YjKCF12Rnh #savejack",7.279164,http://twitter.com/Mimimph1/status/421293267762679808,http://twitter.com/mimimph1
01/10/14,http://twitter.com/mimimph1/status/421468573618692096,mimimph1,"Demand Jack Fowler, a 6 year... - mimimph: #Jackfowler #MPSII #shire #theisaacfoundation  Thanks to those... http://t.co/eF2qxg6q46",7.1887336,http://twitter.com/Mimimph1/status/421468573618692096,http://twitter.com/mimimph1
01/10/14,http://twitter.com/ibellieve/status/421764248369635328,ibellieve,"Check out this awesome event West Coast-ers! Join to Hope, Sweat and Breathe for a cure for #MPSII! http://t.co/Rad2FyoTAp",7.851033,http://twitter.com/iBellieve/status/421764248369635328,http://twitter.com/ibellieve
01/13/14,http://twitter.com/savingcase/status/422821864289755136,savingcase,Team Hugo - #HunterSyndrome dad climbing #Kilimanjaro to raise funds for research http://t.co/oq15bVCaIq #raredisease #MPSII,8.266449,http://twitter.com/savingcase/status/422821864289755136,http://twitter.com/savingcase
01/15/14,http://twitter.com/save_arian/status/423506823941869568,save_arian,RT @savingcase: Team Hugo - #HunterSyndrome dad climbing #Kilimanjaro to raise funds for research http://t.co/oq15bVCaIq #raredisease #MPSII,7.225803,http://twitter.com/Save_Arian/status/423506823941869568,http://twitter.com/save_arian
01/18/14,http://twitter.com/jjb4cure/status/424575579879243776,jjb4cure,"RIP Grandma!  Thanks for leading by example, your love helped guide me. http://t.co/ohezZRcnf6 #MPSII @jonnyjlm http://t.co/QPxAL18tna",7.997781,http://twitter.com/JJB4CURE/status/424575579879243776,http://twitter.com/jjb4cure
01/18/14,http://twitter.com/donnafirsty/status/424641758698291200,donnafirsty,Shire Pharmaceuticals = lying hypocrites!! Turned their backs AGAIN on a dying child that only they can save! #SaveJack #ROAR #MPSII #Shire,9.038748,http://twitter.com/DonnaFirsty/status/424641758698291200,http://twitter.com/donnafirsty
01/18/14,http://twitter.com/mimimph1/status/424644413995122688,mimimph1,RT @DonnaFirsty: Shire Pharmaceuticals = lying hypocrites!! Turned their backs AGAIN on a dying child that only they can save! #SaveJack #R…,7.2260303,http://twitter.com/Mimimph1/status/424644413995122688,http://twitter.com/mimimph1
01/19/14,http://twitter.com/aleenasdad/status/424772853607567361,aleenasdad,RT @DonnaFirsty: Shire Pharmaceuticals = lying hypocrites!! Turned their backs AGAIN on a dying child that only they can save! #SaveJack #R…,7.2260303,http://twitter.com/AleenasDad/status/424772853607567361,http://twitter.com/aleenasdad
01/19/14,http://twitter.com/mrbossyboz/status/424810594235981824,mrbossyboz,RT @DonnaFirsty: Shire Pharmaceuticals = lying hypocrites!! Turned their backs AGAIN on a dying child that only they can save! #SaveJack #R…,7.2260303,http://twitter.com/mrbossyboz/status/424810594235981824,http://twitter.com/mrbossyboz
01/19/14,http://twitter.com/mimimph1/status/424903351474876416,mimimph1,#savejack #shirepharaceuticalsLIES #theisaacfoundation #MPSII This man is a cold-hearted hypocrite! He denied… http://t.co/0RLUdUnWvb,8.242485,http://twitter.com/Mimimph1/status/424903351474876416,http://twitter.com/mimimph1
01/19/14,http://twitter.com/xstaylor/status/424904454480347136,xstaylor,RT @Mimimph1: #savejack #shirepharaceuticalsLIES #theisaacfoundation #MPSII This man is a cold-hearted hypocrite! He denied… http://t.co/0R…,7.2419558,http://twitter.com/xstaylor/status/424904454480347136,http://twitter.com/xstaylor
