firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/amycherrstrom/status/418511357009350657,amycherrstrom,"New blog for the new year, http://t.co/2ngo0vqbUf #huntersyndrome #mpsII @LCC_Supt",7.667178,http://twitter.com/AmyCherrstrom/status/418511357009350657,http://twitter.com/amycherrstrom
01/03/14,http://twitter.com/silverlightgal/status/418991876985724928,silverlightgal,Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/j3jRPxfsav. @Save_Arian,11.812005,http://twitter.com/silverlightgal/status/418991876985724928,http://twitter.com/silverlightgal
01/03/14,http://twitter.com/save_arian/status/418993838519107584,save_arian,RT @silverlightgal: Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/j3jRP…,7.3068185,http://twitter.com/Save_Arian/status/418993838519107584,http://twitter.com/save_arian
01/03/14,http://twitter.com/rohkyv/status/418996844224454656,rohkyv,RT @silverlightgal: Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/j3jRP…,10.554878,http://twitter.com/Rohkyv/status/418996844224454656,http://twitter.com/rohkyv
01/03/14,http://twitter.com/mekuheli/status/419076095955062785,mekuheli,Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/ymrwspbZJs . @Save_Arian,11.812983,http://twitter.com/MeKuheli/status/419076095955062785,http://twitter.com/mekuheli
01/03/14,http://twitter.com/aamikuheli/status/419076095791484928,bhasha_r_katha,Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/bp8EAoC0QG . @Save_Arian,9.096919,http://twitter.com/AamiKuheli/status/419076095791484928,http://twitter.com/bhasha_r_katha
01/03/14,http://twitter.com/save_arian/status/419113143936110592,save_arian,RT @AamiKuheli: Read about the struggles of a boy named Arian battling #Huntersyndrome a rare genetic disorder. Visit http://t.co/bp8EAoC0Q…,7.344328,http://twitter.com/Save_Arian/status/419113143936110592,http://twitter.com/save_arian
01/03/14,http://twitter.com/savingcase/status/419166866066518016,savingcase,Happy new year to all my follows. May this be the year that many more of our children will be saved from #raredisease #HunterSyndrome,8.794764,http://twitter.com/savingcase/status/419166866066518016,http://twitter.com/savingcase
01/03/14,http://twitter.com/savingcase/status/419168631302270976,savingcase,@US_FDA @CustomsBorder - pls release Shire's IT Idursulfase so Case can get dose 40 of life saving med for #raredisease #HunterSyndrome!!!,7.8021307,http://twitter.com/savingcase/status/419168631302270976,http://twitter.com/savingcase
01/03/14,http://twitter.com/itsacouponlife/status/419173523811098624,itsacouponlife,RT @savingcase: @US_FDA @CustomsBorder - pls release Shire's IT Idursulfase so Case can get dose 40 of life saving med for #raredisease #Hu…,6.8565583,http://twitter.com/itsacouponlife/status/419173523811098624,http://twitter.com/itsacouponlife
