firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/08/14,http://twitter.com/targetedonc/status/420763210892210176,targetedonc,"Matthew D. Galsky, MD, discusses targeted therapy treatments for bladder cancer http://t.co/IHXAkXXbCp #blcsm",7.66362,http://twitter.com/TargetedOnc/status/420763210892210176,http://twitter.com/targetedonc
01/08/14,http://twitter.com/mtmdphd/status/420933958273339392,mtmdphd,ECOG-ACRIN Active Clinical Trials - Genitourinary (GU) Cancer - #blcsm #kcsm #tscsm http://t.co/s6Snoa9AZM #EAOnc,9.758078,http://twitter.com/mtmdphd/status/420933958273339392,http://twitter.com/mtmdphd
01/08/14,http://twitter.com/eaonc/status/420933959372255232,eaonc,ECOG-ACRIN Active Clinical Trials - Genitourinary (GU) Cancer - #blcsm #kcsm #tscsm http://t.co/NhCITf7yQS #EAOnc,10.698537,http://twitter.com/eaonc/status/420933959372255232,http://twitter.com/eaonc
01/09/14,http://twitter.com/cityguidehealth/status/421246889452130304,cityguidehealth,RT @MDAndersonNews: How depression and stress affect bladder cancer outcomes: http://t.co/2xbmRDZAPm #endcancer #blcsm,7.652204,http://twitter.com/CITYGUIDEHEALTH/status/421246889452130304,http://twitter.com/cityguidehealth
01/09/14,http://twitter.com/mtmdphd/status/421296472576258050,mtmdphd,ECOG-ACRIN Active Clinical Trials - Genitourinary (GU) Cancer - #blcsm #kcsm #tscsm http://t.co/aexvkfab6x #EAOnc,9.998486,http://twitter.com/mtmdphd/status/421296472576258050,http://twitter.com/mtmdphd
01/09/14,http://twitter.com/eaonc/status/421296473423491072,eaonc,ECOG-ACRIN Active Clinical Trials - Genitourinary (GU) Cancer - #blcsm #kcsm #tscsm http://t.co/RedPOZcjgd #EAOnc,6.7198315,http://twitter.com/eaonc/status/421296473423491072,http://twitter.com/eaonc
01/09/14,http://twitter.com/fcuroonc/status/421391520433188864,fcuroonc,"“@eaonc: ECOG-ACRIN Active Clinical Trials -  GU Cancer - #blcsm #kcsm #tscsm http://t.co/aCSw7i1Toa #EAOnc”

We rec rx on trial if poss.",6.466637,http://twitter.com/FCUroOnc/status/421391520433188864,http://twitter.com/fcuroonc
01/09/14,http://twitter.com/fcuroonc/status/421392578601582592,fcuroonc,"@FoxChaseCancer, for these &amp; more

@eaonc: ECOG-ACRIN Active Clin Trials - GU Cancer - #blcsm #kcsm #tscsm http://t.co/aCSw7i1Toa #EAOnc",6.5448236,http://twitter.com/FCUroOnc/status/421392578601582592,http://twitter.com/fcuroonc
01/10/14,http://twitter.com/mtmdphd/status/421701899776061442,mtmdphd,RT @eaonc: ECOG-ACRIN Active Clinical Trials - Genitourinary (GU) Cancer - #blcsm #kcsm #tscsm http://t.co/NhCITf7yQS #EAOnc,9.871147,http://twitter.com/mtmdphd/status/421701899776061442,http://twitter.com/mtmdphd
01/13/14,http://twitter.com/bladdercanceruk/status/422781069587656704,bladdercanceruk,"Another day, another 28 people diagnosed in the UK with bladder cancer #blcsm",9.93569,http://twitter.com/BladderCancerUK/status/422781069587656704,http://twitter.com/bladdercanceruk
