firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/rachelwiedell/status/418618488971087873,rachelwiedell,"If buddy isn't around when I have to take senior pictures, I'm not taking them. #hesgettingold #kidneydisease #hardtimes",8.5838375,http://twitter.com/RachelWiedell/status/418618488971087873,http://twitter.com/rachelwiedell
01/02/14,http://twitter.com/aneveningwithkd/status/418673257269981184,aneveningwithkd,Our mission is to create awareness of Chronic #KidneyDisease and #OrganDonation in the UK black community through #fundraising and #events,7.5414824,http://twitter.com/aneveningwithkd/status/418673257269981184,http://twitter.com/aneveningwithkd
01/02/14,http://twitter.com/jeanette_ocampo/status/418685199225221120,jeanette_ocampo,#newyearsday #lurieschildrenhospital #lovehissmile #kidneydisease #makingthebestofiteverday… http://t.co/iVYkgBW6bZ,7.5145035,http://twitter.com/jeanette_ocampo/status/418685199225221120,http://twitter.com/jeanette_ocampo
01/02/14,http://twitter.com/nraa1/status/418831689759330304,nraa1,Using blood pressure meds to treat #KidneyDisease http://t.co/B2PYeup8ln,8.447797,http://twitter.com/NRAA1/status/418831689759330304,http://twitter.com/nraa1
01/02/14,http://twitter.com/dailyrx/status/418869848530092034,dailyrx,RT @NRAA1: Using blood pressure meds to treat #KidneyDisease http://t.co/7EJRICOmW5,7.9514565,http://twitter.com/dailyRx/status/418869848530092034,http://twitter.com/dailyrx
01/02/14,http://twitter.com/jeanette_ocampo/status/418890765746839552,jeanette_ocampo,#drlucas #makingthebestofiteverday #kidneydisease #patience #stayingpositive #lovinglucas @ Ann &amp;… http://t.co/9veoILqP6p,7.341744,http://twitter.com/jeanette_ocampo/status/418890765746839552,http://twitter.com/jeanette_ocampo
01/03/14,http://twitter.com/wedomktg/status/418913491152822272,wedomktg,"Please read about Ryan's stuggle with #KidneyDisease, &amp; RT to help spread the word. http://t.co/zaa397WCbv",7.6614184,http://twitter.com/wedomktg/status/418913491152822272,http://twitter.com/wedomktg
01/03/14,http://twitter.com/remedytip/status/418972201316913153,remedytip,Implementing The Renal Diet To Overcome Kidney Disease http://t.co/Pcx7IuKX4B #KidneyDisease,8.022574,http://twitter.com/RemedyTip/status/418972201316913153,http://twitter.com/remedytip
01/03/14,http://twitter.com/vaultstemcell/status/419130019626373120,vaultstemcell,#Stemcells Rob knew that he would need a #kidneytransplant. His mother has had two transplants and #kidneydisease... http://t.co/m19mUlABna,7.6883073,http://twitter.com/VaultStemCell/status/419130019626373120,http://twitter.com/vaultstemcell
01/03/14,http://twitter.com/cookuro/status/419144666181677056,cookuro,Patients with advanced chronic #kidneydisease benefit from ACEI/ARB http://t.co/pKn4Wrl1G0 via @RenalandUrology,7.5648046,http://twitter.com/cookuro/status/419144666181677056,http://twitter.com/cookuro
01/03/14,http://twitter.com/nraa1/status/419179018483953664,nraa1,Research helps identify young people with type 1 #diabetes at risk of heart and #kidneydisease http://t.co/DJK2V2SsKl,8.022451,http://twitter.com/NRAA1/status/419179018483953664,http://twitter.com/nraa1
01/03/14,http://twitter.com/wedomktg/status/419185289845022720,wedomktg,"Please read about Ryan's stuggle with #KidneyDisease, &amp; RT to help spread the word. http://t.co/hjul3wJeue",8.529785,http://twitter.com/wedomktg/status/419185289845022720,http://twitter.com/wedomktg
01/03/14,http://twitter.com/tigerlilly1078/status/419200569446641664,tigerlilly1078,"RT @wedomktg: Please read about Ryan's stuggle with #KidneyDisease, &amp; RT to help spread the word. http://t.co/hjul3wJeue",7.4346795,http://twitter.com/tigerlilly1078/status/419200569446641664,http://twitter.com/tigerlilly1078
01/04/14,http://twitter.com/__junglebunny__/status/419417108817391616,__junglebunny__,Good morning my @TwitterBugs I've got #Dialysis today.JOY JOY LOL! Y'all have a wonderfully blessed day! Mwuah♡ #KidneyDisease #RenalFailure,7.2406116,http://twitter.com/__JungleBunny__/status/419417108817391616,http://twitter.com/__junglebunny__
01/04/14,http://twitter.com/flitterby79/status/419595958037397504,flitterby79,#KidneyDisease I hate when you act up. Can barely move tonight at least I have my new iPad mini to keep me occupied,8.0482025,http://twitter.com/flitterby79/status/419595958037397504,http://twitter.com/flitterby79
01/05/14,http://twitter.com/daiseeg/status/419690796141801472,shelsbell,Now I need to know if mouth ulcers are a #symptom of #kidneydisease because I've #Googled myself silly. Could be a slight exaggeration. #ckd,7.273543,http://twitter.com/DaiseeG/status/419690796141801472,http://twitter.com/shelsbell
01/05/14,http://twitter.com/ladufosi/status/419884189132288000,ladufosi,Feline-Canine Kidney Disease http://t.co/VuAccOSJDO #HomeGarden #canine #cat #CKD #crf #dog #feline #kidneydisease #kidneyfailure,6.8271074,http://twitter.com/ladufosi/status/419884189132288000,http://twitter.com/ladufosi
01/06/14,http://twitter.com/getrichfoster/status/420036198241824768,getrichfoster,@55RFG55 @RealLuisCollazo @Nephcure Keep up the good work! #fsgs #fightforacure #kidneydisease,8.691219,http://twitter.com/GetRichFoster/status/420036198241824768,http://twitter.com/getrichfoster
01/06/14,http://twitter.com/khbroderick/status/420163366200811520,khbroderick,RT @GetRichFoster: @55RFG55 @RealLuisCollazo @Nephcure Keep up the good work! #fsgs #fightforacure #kidneydisease,6.9751573,http://twitter.com/KHBroderick/status/420163366200811520,http://twitter.com/khbroderick
01/06/14,http://twitter.com/avillageforjohn/status/420218769534115840,avillageforjohn,John was diagnosed with #FSGS in 2008 and needs a new #kidney.   Offer support and RT http://t.co/btPG4mF5sO #fightforacure #kidneydisease,7.4113736,http://twitter.com/avillageforjohn/status/420218769534115840,http://twitter.com/avillageforjohn
01/06/14,http://twitter.com/nraa1/status/420243605555802112,nraa1,New study show #exercise slows progression of #KidneyDisease http://t.co/mQRrWacmC7,8.943521,http://twitter.com/NRAA1/status/420243605555802112,http://twitter.com/nraa1
01/06/14,http://twitter.com/nwkidney/status/420260931411529728,nwkidney,RT @NRAA1: New study show #exercise slows progression of #KidneyDisease http://t.co/mQRrWacmC7,7.847524,http://twitter.com/nwkidney/status/420260931411529728,http://twitter.com/nwkidney
01/07/14,http://twitter.com/donatelifeorgan/status/420413261536706560,donatelifeorgan,Renal Support Network: 15th Annual Renal Teen Prom. http://t.co/txBYnOeBUF #KidneyDisease #Teen #Prom #KidneyTransplant #RenalSupportNetwork,7.2200866,http://twitter.com/DonateLifeOrgan/status/420413261536706560,http://twitter.com/donatelifeorgan
01/07/14,http://twitter.com/kidneypatients/status/420556052518555649,kidneypatients,"Medal of Excellence Award deadline is approaching. Get your nominations in by Fri, Jan 10. #nephrology #kidneydisease http://t.co/SfzrTdqDXW",7.615383,http://twitter.com/KidneyPatients/status/420556052518555649,http://twitter.com/kidneypatients
01/07/14,http://twitter.com/zyconhelp/status/420594137180553217,zyconhelp,Baxter to Present at 32nd Annual J.P. Morgan Healthcare Conference http://t.co/aTSw7hF2uI #hemophilia #immunedisorders #kidneydisease,7.401826,http://twitter.com/zyconhelp/status/420594137180553217,http://twitter.com/zyconhelp
01/07/14,http://twitter.com/zyconhelp/status/420597778494930944,zyconhelp,Baxter International 4th Quarter 2013 Financial Results Conference Call http://t.co/Wpxwpkjsvc  #hemophilia #immunedisorders #kidneydisease,7.48282,http://twitter.com/zyconhelp/status/420597778494930944,http://twitter.com/zyconhelp
01/07/14,http://twitter.com/avillageforjohn/status/420599556733407232,avillageforjohn,John was diagnosed with #FSGS in 2008 and needs a new #kidney.   Offer support and RT http://t.co/btPG4mF5sO #fightforacure #kidneydisease,7.4791946,http://twitter.com/avillageforjohn/status/420599556733407232,http://twitter.com/avillageforjohn
01/07/14,http://twitter.com/high_rebecc_ra/status/420626505551839232,high_rebecc_ra,"This is my friends tattoo in support of #kidneydisease. For a number of years, she has dealt with… http://t.co/koOctkQ35x",8.221394,http://twitter.com/high_rebecc_ra/status/420626505551839232,http://twitter.com/high_rebecc_ra
01/07/14,http://twitter.com/__junglebunny__/status/420629259712212992,__junglebunny__,Can't wait to get home in my bed! #Dialysis drained me today! #KidneyDisease #RenalFailure #Hemodialysis,7.5154743,http://twitter.com/__JungleBunny__/status/420629259712212992,http://twitter.com/__junglebunny__
01/08/14,http://twitter.com/wedomktg/status/420725403918270465,wedomktg,"Please read about Ryan's stuggle with #KidneyDisease, &amp; RT to help spread the word. http://t.co/VwZcGwWKvG",7.6947384,http://twitter.com/wedomktg/status/420725403918270465,http://twitter.com/wedomktg
01/08/14,http://twitter.com/avillageforjohn/status/420977036019388416,avillageforjohn,John was diagnosed with #FSGS in 2008 and needs a new #kidney.   Offer support and RT http://t.co/btPG4mF5sO #fightforacure #kidneydisease,7.4415193,http://twitter.com/avillageforjohn/status/420977036019388416,http://twitter.com/avillageforjohn
01/08/14,http://twitter.com/wedomktg/status/420997338673741824,wedomktg,"Please read about Ryan's stuggle with #KidneyDisease, &amp; RT to help spread the word. http://t.co/XMpCPYM34p",7.7415843,http://twitter.com/wedomktg/status/420997338673741824,http://twitter.com/wedomktg
01/08/14,http://twitter.com/nraa1/status/421001417051365376,nraa1,Patients with #KidneyDisease are at 3x greater risk for cardiovascular disease #fact,9.141981,http://twitter.com/NRAA1/status/421001417051365376,http://twitter.com/nraa1
01/08/14,http://twitter.com/rvmdialysis/status/421021505682542592,rvmdialysis,"Questions about #KidneyDisease or #Dialysis? Check our FAQ page for all your answers!
http://t.co/C1Wr1aMQka http://t.co/OWJOWpmfGV",8.425472,http://twitter.com/RVMDialysis/status/421021505682542592,http://twitter.com/rvmdialysis
01/08/14,http://twitter.com/teachmeceus/status/421031256835776513,teachmeceus,TeachME is offering #ceus for Chronic #KidneyDisease and #Diet. - #Health #Education #Counselor #Teacher http://t.co/Awg4k476xd,7.167917,http://twitter.com/teachmeceus/status/421031256835776513,http://twitter.com/teachmeceus
01/08/14,http://twitter.com/lkdnorg/status/421037012637188097,lkdnorg,"Great read. 
#LKDN #ThePKDFoundation #NewYearsResolutions #Kidney #KidneyDisease #Donate #PKD #Donor #Give... http://t.co/8OYCDE94Yo",10.204524,http://twitter.com/LKDNorg/status/421037012637188097,http://twitter.com/lkdnorg
01/08/14,http://twitter.com/queendalek/status/421053639952973824,queendalek,"I'm sorry for neglecting you twitter, things have just been... off. Plus I'm sick again, bleh. #Fangirl #Health #Cancer #KidneyDisease",7.805753,http://twitter.com/QueenDalek/status/421053639952973824,http://twitter.com/queendalek
01/09/14,http://twitter.com/franloachamin/status/421079494234218496,franloachamin,RT @NRAA1: Patients with #KidneyDisease are at 3x greater risk for cardiovascular disease #fact,7.608142,http://twitter.com/FranLoachamin/status/421079494234218496,http://twitter.com/franloachamin
01/09/14,http://twitter.com/physorg_biology/status/421280208650780672,physorg_biology,Researchers study stem-cell #therapy for feline #kidneydisease http://t.co/9EMzyNFSKe @ColoradoStateU,12.2452345,http://twitter.com/physorg_biology/status/421280208650780672,http://twitter.com/physorg_biology
01/09/14,http://twitter.com/coloradostateu/status/421305414534193152,coloradostateu,RT @physorg_biology: Researchers study stem-cell #therapy for feline #kidneydisease http://t.co/9EMzyNFSKe @ColoradoStateU,10.61005,http://twitter.com/ColoradoStateU/status/421305414534193152,http://twitter.com/coloradostateu
01/09/14,http://twitter.com/csuvethospital/status/421306377869754368,csuvethospital,RT @physorg_biology: Researchers study stem-cell #therapy for feline #kidneydisease http://t.co/9EMzyNFSKe @ColoradoStateU,7.273543,http://twitter.com/CSUVetHospital/status/421306377869754368,http://twitter.com/csuvethospital
01/09/14,http://twitter.com/csuvetmedbiosci/status/421306425361838080,csuvetmedbiosci,RT @physorg_biology: Researchers study stem-cell #therapy for feline #kidneydisease http://t.co/9EMzyNFSKe @ColoradoStateU,7.273543,http://twitter.com/CSUVetMedBioSci/status/421306425361838080,http://twitter.com/csuvetmedbiosci
01/09/14,http://twitter.com/censeohealth/status/421311040010592256,censeohealth,"""Early CKD detection, treatment of underlying risk factors reduces develop. of kidney failure 30-70%"" http://t.co/F999j7dCiM #kidneydisease",7.093204,http://twitter.com/CenseoHealth/status/421311040010592256,http://twitter.com/censeohealth
01/09/14,http://twitter.com/renalexchange/status/421315702277308417,renalexchange,Video: More Effective Therapy for #KidneyDisease http://t.co/KFPcF1EPFN,8.604824,http://twitter.com/renalexchange/status/421315702277308417,http://twitter.com/renalexchange
01/09/14,http://twitter.com/kidneymi/status/421329910368440320,kidneymi,What are your #NewYear’s resolutions? Retweet if you plan to support the fight against #kidneydisease in 2014! http://t.co/6c68f6r84D,9.257247,http://twitter.com/KidneyMI/status/421329910368440320,http://twitter.com/kidneymi
01/09/14,http://twitter.com/klmitchell88/status/421330316133822464,klmitchell88,RT @KidneyMI: What are your #NewYear’s resolutions? Retweet if you plan to support the fight against #kidneydisease in 2014! http://t.co/6c…,7.4362826,http://twitter.com/klmitchell88/status/421330316133822464,http://twitter.com/klmitchell88
01/09/14,http://twitter.com/avillageforjohn/status/421369646277992448,avillageforjohn,John was diagnosed with #FSGS in 2008 and needs a new #kidney.   Offer support and RT http://t.co/btPG4mF5sO #fightforacure #kidneydisease,7.4415193,http://twitter.com/avillageforjohn/status/421369646277992448,http://twitter.com/avillageforjohn
01/09/14,http://twitter.com/safetyinstitute/status/421384167884988416,safetyinstitute,_Man builds giant snow sculpture in hope of finding a kidney donor. http://t.co/VmWYsrggW6 #kidneydisease #ptsafety #healthcare,10.819576,http://twitter.com/SafetyInstitute/status/421384167884988416,http://twitter.com/safetyinstitute
01/10/14,http://twitter.com/remedylifestyle/status/421542717588381696,remedylifestyle,"7 Cures For Kidney Disease  http://t.co/yKRnuKFMgw
#kidneydisease, #kidneydiseasecures, http://t.co/r4T8AvK3Kc",7.949116,http://twitter.com/remedylifestyle/status/421542717588381696,http://twitter.com/remedylifestyle
01/10/14,http://twitter.com/avillageforjohn/status/421747127283634176,avillageforjohn,John was diagnosed with #FSGS in 2008 and needs a new #kidney.   Offer support and RT http://t.co/btPG4mF5sO #fightforacure #kidneydisease,7.4082,http://twitter.com/avillageforjohn/status/421747127283634176,http://twitter.com/avillageforjohn
