firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/missfitcreation/status/418348534790774784,missfitcreation,Latest #KidneyCancer #Blog http://t.co/sdYW0zyxoq 2013 When Time Stood Still @JWFKidneyCancer @clock1258 @busterknighty69,11.886303,http://twitter.com/missfitcreation/status/418348534790774784,http://twitter.com/missfitcreation
01/01/14,http://twitter.com/missfitcreation/status/418348989382012928,missfitcreation,New #KidneyCancer #Blog post 2013 When time Stood Still http://t.co/sdYW0zyxoq  @lisannevos @HelenHannam @QueenOfChaos66 @FOXCancerCentre,11.086266,http://twitter.com/missfitcreation/status/418348989382012928,http://twitter.com/missfitcreation
01/01/14,http://twitter.com/clock1258/status/418387226570272769,clock1258,RT @missfitcreation: Latest #KidneyCancer #Blog http://t.co/sdYW0zyxoq 2013 When Time Stood Still @JWFKidneyCancer @clock1258 @busterknight…,7.1388655,http://twitter.com/clock1258/status/418387226570272769,http://twitter.com/clock1258
01/01/14,http://twitter.com/jwfkidneycancer/status/418435902097358848,jwfkidneycancer,RT @missfitcreation: Latest #KidneyCancer #Blog http://t.co/sdYW0zyxoq 2013 When Time Stood Still @JWFKidneyCancer @clock1258 @busterknight…,7.1388655,http://twitter.com/JWFKidneyCancer/status/418435902097358848,http://twitter.com/jwfkidneycancer
01/01/14,http://twitter.com/_walkforacure/status/418435975669645312,_walkforacure,RT @missfitcreation: Latest #KidneyCancer #Blog http://t.co/sdYW0zyxoq 2013 When Time Stood Still @JWFKidneyCancer @clock1258 @busterknight…,7.1388655,http://twitter.com/_walkforACure/status/418435975669645312,http://twitter.com/_walkforacure
01/02/14,http://twitter.com/kcadvocacy/status/418610148702035969,kcadvocacy,"http://t.co/1K18NccJ1y Recent Cancer-related Search Questions: Not only experts, but also n... http://t.co/t0y991oFDa #ikcc #KidneyCancer",7.4341555,http://twitter.com/KCAdvocacy/status/418610148702035969,http://twitter.com/kcadvocacy
01/02/14,http://twitter.com/kidneycancer/status/418610151256358913,kidneycancer,"http://t.co/755t62f9fe Recent Cancer-related Search Questions: Not only experts, but also n... http://t.co/39hJDuHIzY #ikcc #KidneyCancer",10.765541,http://twitter.com/KidneyCancer/status/418610151256358913,http://twitter.com/kidneycancer
01/02/14,http://twitter.com/wilmskids/status/418610158919352320,wilmskids,"http://t.co/70C2FrZWoW Recent Cancer-related Search Questions: Not only experts, but also n... http://t.co/1poRmD3VKe #ikcc #KidneyCancer",7.4300857,http://twitter.com/WilmsKids/status/418610158919352320,http://twitter.com/wilmskids
01/02/14,http://twitter.com/ikccongress/status/418610155660382208,ikccongress,"http://t.co/4FsffG74tu Recent Cancer-related Search Questions: Not only experts, but also n... http://t.co/VfwaB3Mjy6 #ikcc #KidneyCancer",7.429888,http://twitter.com/IKCCongress/status/418610155660382208,http://twitter.com/ikccongress
01/02/14,http://twitter.com/kidneycancercan/status/418610160622268417,kidneycancercan,"http://t.co/EXb3ch8Ul6 Recent Cancer-related Search Questions: Not only experts, but also n... http://t.co/YrZXsXJD3b #ikcc #KidneyCancer",7.4080276,http://twitter.com/kidneycancercan/status/418610160622268417,http://twitter.com/kidneycancercan
