firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/01/14,http://twitter.com/nraa1/status/418498098730520576,nraa1,2013 End Stage Renal Disease Prospective Payment System PC PRICER #ESRD #CMS http://t.co/OgNm0FW3s0,8.481971,http://twitter.com/NRAA1/status/418498098730520576,http://twitter.com/nraa1
01/01/14,http://twitter.com/renalexchange/status/418504071205502976,renalexchange,RT @NRAA1: 2013 End Stage Renal Disease Prospective Payment System PC PRICER #ESRD #CMS http://t.co/OgNm0FW3s0,7.3896728,http://twitter.com/renalexchange/status/418504071205502976,http://twitter.com/renalexchange
01/02/14,http://twitter.com/o_ava1/status/418545616071839744,o_ava1,Working on new year #hemodialysis #ESRD,8.348974,http://twitter.com/o_ava1/status/418545616071839744,http://twitter.com/o_ava1
01/02/14,http://twitter.com/sammieshamrock/status/418768463708966912,sammieshamrock,Donate Life. x #ESRD. #OrganDonation. #ThingsToConsider. http://t.co/nYWsGOyx34,12.21822,http://twitter.com/sammieshamrock/status/418768463708966912,http://twitter.com/sammieshamrock
01/02/14,http://twitter.com/altogirl68/status/418775322075492352,altogirl68,RT @sammieshamrock: Donate Life. x #ESRD. #OrganDonation. #ThingsToConsider. http://t.co/nYWsGOyx34,10.965878,http://twitter.com/altogirl68/status/418775322075492352,http://twitter.com/altogirl68
01/02/14,http://twitter.com/marlenesistrunk/status/418778163121242112,marlenesistrunk,"@sammieshamrock  Organ donation is most important! No one wants to DONATE,but when someone they love is in need,they plead..for help#ESRD",8.630102,http://twitter.com/MarleneSistrunk/status/418778163121242112,http://twitter.com/marlenesistrunk
01/02/14,http://twitter.com/septemberssong9/status/418808480834019328,septemberssong9,@sammieshamrock Awareness is the key. ..people..#beinformed#OrganDonor #ESRD,7.6416855,http://twitter.com/SeptembersSong9/status/418808480834019328,http://twitter.com/septemberssong9
01/02/14,http://twitter.com/renalexchange/status/418814140707536897,renalexchange,We highly recommend reading this patient perspective on #dialysis care #ESRD http://t.co/rrt4fUZFG7,7.937976,http://twitter.com/renalexchange/status/418814140707536897,http://twitter.com/renalexchange
01/02/14,http://twitter.com/jusbeinmichael/status/418857139562893312,jusbeinmichael,Need End Stage Renal Disease News? #CMS #ESRD #Medicare http://t.co/UEfsq8rnon,10.849078,http://twitter.com/JusBeinMichael/status/418857139562893312,http://twitter.com/jusbeinmichael
01/03/14,http://twitter.com/kcp_tweets/status/419140204214386688,kcp_tweets,"Did you know? Each year, more than 115,000 Americans are diagnosed with #kidney failure or #ESRD http://t.co/HQ0YN4bCrR #kidneyaware",12.161114,http://twitter.com/KCP_tweets/status/419140204214386688,http://twitter.com/kcp_tweets
01/03/14,http://twitter.com/davita/status/419142122902921216,davita,"RT @KCP_tweets: Did you know? Each year, more than 115,000 Americans are diagnosed with #kidney failure or #ESRD http://t.co/HQ0YN4bCrR #ki…",10.351124,http://twitter.com/DaVita/status/419142122902921216,http://twitter.com/davita
01/03/14,http://twitter.com/jennqbrendan/status/419142361877200896,jennqbrendan,"RT @KCP_tweets: Did you know? Each year, more than 115,000 Americans are diagnosed with #kidney failure or #ESRD http://t.co/HQ0YN4bCrR #ki…",7.1352763,http://twitter.com/JennQBrendan/status/419142361877200896,http://twitter.com/jennqbrendan
01/03/14,http://twitter.com/dknet_niddk/status/419151748519841792,dknet_info,"RT @KCP_tweets: Did you know? Each year, more than 115,000 Americans are diagnosed with #kidney failure or #ESRD http://t.co/HQ0YN4bCrR #ki…",7.1352763,http://twitter.com/DKnet_NIDDK/status/419151748519841792,http://twitter.com/dknet_info
01/03/14,http://twitter.com/kidneystories/status/419209035368255488,kidneystories,"RT @KCP_tweets: Did you know? Each year, more than 115,000 Americans are diagnosed with #kidney failure or #ESRD http://t.co/HQ0YN4bCrR #ki…",7.1352763,http://twitter.com/kidneystories/status/419209035368255488,http://twitter.com/kidneystories
01/04/14,http://twitter.com/medicaretruths/status/419454569438257152,medicaretruths,#ToniSays The #CQISCO Division of Quality Improvement oversees contract compliance by #ESRD Networks.,7.334093,http://twitter.com/MedicareTruths/status/419454569438257152,http://twitter.com/medicaretruths
01/04/14,http://twitter.com/fischeralissaf/status/419459403964628992,fischeralissaf,RT @sammieshamrock: Donate Life. x #ESRD. #OrganDonation. #ThingsToConsider. http://t.co/nYWsGOyx34,7.7885923,http://twitter.com/FischerAlissaf/status/419459403964628992,http://twitter.com/fischeralissaf
01/04/14,http://twitter.com/nraa1/status/419541368575655936,nraa1,Excellent article concerning the effect of the CMS #ESRD payment cuts http://t.co/II8gIkx76R,9.212345,http://twitter.com/NRAA1/status/419541368575655936,http://twitter.com/nraa1
