firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/03/14,http://twitter.com/nhsstockportccg/status/419033428827193344,nhsstockportccg,"Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #StockportFluFighting",10.10589,http://twitter.com/NHSStockportCCG/status/419033428827193344,http://twitter.com/nhsstockportccg
01/03/14,http://twitter.com/saphnasharon/status/419052541620789248,saphnasharon,"RT @NHSStockportCCG: Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #…",7.5366597,http://twitter.com/Saphnasharon/status/419052541620789248,http://twitter.com/saphnasharon
01/03/14,http://twitter.com/stockportnhs/status/419122539060035584,stockportnhs,"RT @NHSStockportCCG: Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #…",7.5366597,http://twitter.com/StockportNHS/status/419122539060035584,http://twitter.com/stockportnhs
01/03/14,http://twitter.com/annbarnesnhs/status/419125387189567489,annbarnesnhs,"RT @NHSStockportCCG: Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #…",7.5366597,http://twitter.com/AnnBarnesNHS/status/419125387189567489,http://twitter.com/annbarnesnhs
01/04/14,http://twitter.com/nhsstockportccg/status/419447917762453504,nhsstockportccg,"Do you know the difference between a cold &amp; flu? http://t.co/So2r5dkSYC 
#StockportFluFighting",8.742648,http://twitter.com/NHSStockportCCG/status/419447917762453504,http://twitter.com/nhsstockportccg
01/04/14,http://twitter.com/dr_raj_patel/status/419455380524400640,dr_raj_patel,"RT @NHSStockportCCG: Do you know the difference between a cold &amp; flu? http://t.co/So2r5dkSYC 
#StockportFluFighting",7.660627,http://twitter.com/Dr_Raj_Patel/status/419455380524400640,http://twitter.com/dr_raj_patel
01/07/14,http://twitter.com/nhsstockportccg/status/420441470920048640,nhsstockportccg,"Do you know the difference between a cold &amp; flu? http://t.co/So2r5dkSYC 
#StockportFluFighting",8.754452,http://twitter.com/NHSStockportCCG/status/420441470920048640,http://twitter.com/nhsstockportccg
01/07/14,http://twitter.com/stockportnhs/status/420442615507845120,stockportnhs,"RT @NHSStockportCCG: Do you know the difference between a cold &amp; flu? http://t.co/So2r5dkSYC 
#StockportFluFighting",7.6516027,http://twitter.com/StockportNHS/status/420442615507845120,http://twitter.com/stockportnhs
01/07/14,http://twitter.com/nhsstockportccg/status/420636270134444033,nhsstockportccg,"Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #StockportFluFighting",9.726871,http://twitter.com/NHSStockportCCG/status/420636270134444033,http://twitter.com/nhsstockportccg
01/07/14,http://twitter.com/dr_raj_patel/status/420639614999990272,dr_raj_patel,"RT @NHSStockportCCG: Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #…",7.4315143,http://twitter.com/Dr_Raj_Patel/status/420639614999990272,http://twitter.com/dr_raj_patel
01/07/14,http://twitter.com/jonobbs/status/420680690183966721,jonobbs,"RT @NHSStockportCCG: Why pregnant women should have the flu jab, the risks of flu &amp; where you can get the vaccine  http://t.co/I1sdL911d2 #…",7.4315143,http://twitter.com/jonobbs/status/420680690183966721,http://twitter.com/jonobbs
01/09/14,http://twitter.com/stockportmbc/status/421212154885599232,stockportmbc,Still time to join local #StockportFluFighting mum &amp; protect your toddler from flu.  Find out more by visiting: http://t.co/dFpVJWjAoW,12.388799,http://twitter.com/StockportMBC/status/421212154885599232,http://twitter.com/stockportmbc
