firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
01/02/14,http://twitter.com/brainsneedsleep/status/418554727690141697,brainsneedsleep,@TeamMDrs docs need to think differential dx could include #sleepdisorder; IME don't. Thus me @anetto @mitdoc @orlpediatra @endocrine_witch,8.517088,http://twitter.com/BrainsNeedSleep/status/418554727690141697,http://twitter.com/brainsneedsleep
01/02/14,http://twitter.com/anetto/status/418555919991975936,anetto,RT @BrainsNeedSleep: @TeamMDrs docs need to think differential dx could include #sleepdisorder; IME don't. Thus me @anetto @mitdoc @orlpedi…,6.8265834,http://twitter.com/anetto/status/418555919991975936,http://twitter.com/anetto
01/02/14,http://twitter.com/mercedespeynado/status/418661001945706496,mercedespeynado,Biphasic sleep? A way to go! #sleepdisorder #biphasicsleep #productivity,7.49231,http://twitter.com/MercedesPeynado/status/418661001945706496,http://twitter.com/mercedespeynado
01/02/14,http://twitter.com/aksleepclinic/status/418820981973876736,aksleepclinic,Four Tips for Getting Fitted for a Dental Snoring Device http://t.co/QdOCTSnXgR #alaska #sleep #sleepdisorder,8.669626,http://twitter.com/AkSleepClinic/status/418820981973876736,http://twitter.com/aksleepclinic
01/02/14,http://twitter.com/valleysleepctr/status/418880516524220416,valleysleepctr,"Sleepwalking: When the Thing Going Bump in the Night is You http://t.co/lOrQlizjMg
 #SleepDisorder",8.380969,http://twitter.com/ValleySleepCtr/status/418880516524220416,http://twitter.com/valleysleepctr
01/03/14,http://twitter.com/mivipmiami/status/418895482920763392,mivipmiami,Insufficient #sleep is a public #health epidemic http://t.co/UGw1BQUFAB #SleepDeprivation #SleepDisorder,7.9261074,http://twitter.com/mivipmiami/status/418895482920763392,http://twitter.com/mivipmiami
01/03/14,http://twitter.com/momwithbpd/status/418954911129153536,momwithbpd,Do you take #sleep aids? what do you recommend? http://t.co/zaA8bfuiLp #insomina #sleepdisorder,7.411058,http://twitter.com/momwithbpd/status/418954911129153536,http://twitter.com/momwithbpd
01/03/14,http://twitter.com/valleysleepctr/status/419124153904427008,valleysleepctr,"When is Insomnia a Disorder and When is it a Symptom? http://t.co/rZjh5Hof8p
 #SleepDisorder",7.9261074,http://twitter.com/ValleySleepCtr/status/419124153904427008,http://twitter.com/valleysleepctr
01/03/14,http://twitter.com/aksleepclinic/status/419138779362754561,aksleepclinic,Seven Implications for Seasonal Affective Disorder (SAD) in Alaska's Children http://t.co/lSa16W5w9M #alaska #sleep #sleepdisorder,7.5797567,http://twitter.com/AkSleepClinic/status/419138779362754561,http://twitter.com/aksleepclinic
01/03/14,http://twitter.com/sleepmd4u/status/419153724620013568,sleepmd4u,Always exhausted? A #sleepdisorder could be the cause. A #sleepstudy can diagnose. Treatment can give you back your life.,7.607942,http://twitter.com/SleepMD4U/status/419153724620013568,http://twitter.com/sleepmd4u
01/03/14,http://twitter.com/brainsneedsleep/status/419208033755865088,brainsneedsleep,"@sleepapneabook I have great respect for yoga, and no doubt it would be helpful to any #sleepdisorder, but how would you respond to that?",7.5827904,http://twitter.com/BrainsNeedSleep/status/419208033755865088,http://twitter.com/brainsneedsleep
01/03/14,http://twitter.com/aasmpr/status/419223246785871872,aasmpr,RT @AkSleepClinic: Four Tips for Getting Fitted for a Dental Snoring Device http://t.co/QdOCTSnXgR #alaska #sleep #sleepdisorder,7.552105,http://twitter.com/AASMPR/status/419223246785871872,http://twitter.com/aasmpr
01/04/14,http://twitter.com/sleepmd4u/status/419563934270517248,sleepmd4u,"Ever feel like your ""get up and go"" has ""got up and went""? A #sleepdisorder could be the reason. More: http://t.co/XGc79uanr9",7.3094583,http://twitter.com/SleepMD4U/status/419563934270517248,http://twitter.com/sleepmd4u
01/04/14,http://twitter.com/renox22/status/419577497207201792,renox22,Sometimes what you see is not what you get. #IdiopathicHypersomnia #SleepDisorder #Debilitating http://t.co/YByyuTDm9U,9.397923,http://twitter.com/Renox22/status/419577497207201792,http://twitter.com/renox22
01/05/14,http://twitter.com/valleysleepctr/status/419622159233712128,valleysleepctr,"Do I Have a Sleep Disorder? http://t.co/hppTHJ6TT3
 #sleepandhealth #SleepDisorder",7.8670325,http://twitter.com/ValleySleepCtr/status/419622159233712128,http://twitter.com/valleysleepctr
01/05/14,http://twitter.com/valleysleepctr/status/419682861990432769,valleysleepctr,"How to Get Help for Sleep Apnea http://t.co/IqOgeD1eBE
 #SleepDisorder",8.57994,http://twitter.com/ValleySleepCtr/status/419682861990432769,http://twitter.com/valleysleepctr
01/05/14,http://twitter.com/syedmhelmif/status/419897078165164032,syedmhelmif,I really need to sleep #sleepdisorder,8.986173,http://twitter.com/SyedMHelmiF/status/419897078165164032,http://twitter.com/syedmhelmif
01/06/14,http://twitter.com/aksleepclinic/status/420225564004585472,aksleepclinic,Sleep Treatment Options For Those Who Can't Tolerate CPAP http://t.co/eE3cDsPteW #alaska #sleep #sleepdisorder,7.8681974,http://twitter.com/AkSleepClinic/status/420225564004585472,http://twitter.com/aksleepclinic
01/07/14,http://twitter.com/valleysleepctr/status/420356882901905408,valleysleepctr,"Where Should I Sleep Tonight? http://t.co/N5xp9bgUTU
 #SleepDisorder #SleepTesting",7.8223004,http://twitter.com/ValleySleepCtr/status/420356882901905408,http://twitter.com/valleysleepctr
01/07/14,http://twitter.com/annaarcila/status/420607267696672769,ann_montgomer,"I just wake up like 2 hours ago, and now i wanna go to bed again #sleepdisorder",8.416136,http://twitter.com/annaarcila/status/420607267696672769,http://twitter.com/ann_montgomer
01/07/14,http://twitter.com/aksleepclinic/status/420634634607939584,aksleepclinic,Snoring Treatments: Alternatives to CPAP http://t.co/pnNtYyZtXB #alaska #sleep #sleepdisorder,7.8625298,http://twitter.com/AkSleepClinic/status/420634634607939584,http://twitter.com/aksleepclinic
01/07/14,http://twitter.com/entascenter/status/420646278503346177,entascenter,"True or False

#Insomnia is the most common #SleepDisorder.  Click here to learn the answer. http://t.co/SKCveYIxDU",8.23199,http://twitter.com/ENTASCenter/status/420646278503346177,http://twitter.com/entascenter
