firstpost_date,url,trackback_author_nick,content,score,trackback_permalink,trackback_author_url
06/01/14,http://twitter.com/sionnie/status/473010996466814976,sionnie,Check out my story for @thewireradio on #cysticfibrosis http://t.co/UUd94pFoQ7 #cysticfibrosisawarenessmonth @CFinAustralia,7.157777,http://twitter.com/Sionnie/status/473010996466814976,http://twitter.com/sionnie
06/01/14,http://twitter.com/kerryanned87/status/473011419848671232,kerryanned87,@BrunoMars plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #Trending,7.902806,http://twitter.com/kerryanned87/status/473011419848671232,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473025687235088385,kerryanned87,@iamwill plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #Trending,7.777972,http://twitter.com/kerryanned87/status/473025687235088385,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473026013690347520,kerryanned87,@CraigDavid plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #Trending,8.520303,http://twitter.com/kerryanned87/status/473026013690347520,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473026290904469504,kerryanned87,@rkelly plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #Trending,7.0097275,http://twitter.com/kerryanned87/status/473026290904469504,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473027551980699649,kerryanned87,@Beyonce plz RT this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #Trending #65roses,8.900032,http://twitter.com/kerryanned87/status/473027551980699649,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473027928033624064,kerryanned87,@GMPWythenshawe plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 wks ago #Trending,8.131624,http://twitter.com/kerryanned87/status/473027928033624064,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/kerryanned87/status/473028457862299649,kerryanned87,@GMPSale plz RT this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 wks ago #Trending #65roses,8.016961,http://twitter.com/kerryanned87/status/473028457862299649,http://twitter.com/kerryanned87
06/01/14,http://twitter.com/dan9148/status/473034543281475584,dan9148,RT @kerryanned87: @GMPWythenshawe plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just …,6.6585464,http://twitter.com/DAN9148/status/473034543281475584,http://twitter.com/dan9148
06/01/14,http://twitter.com/dan9148/status/473034714081939456,dan9148,RT @kerryanned87: @GMPSale plz RT this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 wks ago #T…,6.5549297,http://twitter.com/DAN9148/status/473034714081939456,http://twitter.com/dan9148
06/01/14,http://twitter.com/dan9148/status/473034725578514433,dan9148,RT @kerryanned87: @Beyonce plz RT this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week ago #…,6.6378193,http://twitter.com/DAN9148/status/473034725578514433,http://twitter.com/dan9148
06/01/14,http://twitter.com/dan9148/status/473034769530642433,dan9148,RT @kerryanned87: @CraigDavid plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 we…,6.7411046,http://twitter.com/DAN9148/status/473034769530642433,http://twitter.com/dan9148
06/01/14,http://twitter.com/dan9148/status/473034780091887617,dan9148,RT @kerryanned87: @iamwill plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 week …,6.783446,http://twitter.com/DAN9148/status/473034780091887617,http://twitter.com/dan9148
06/01/14,http://twitter.com/dan9148/status/473034807807836160,dan9148,RT @kerryanned87: @BrunoMars plz retweet this in memory of my #lilsis #JODIEDIXON who lost her life to #CysticFibrosis at age 16 just 4 wee…,6.8626137,http://twitter.com/DAN9148/status/473034807807836160,http://twitter.com/dan9148
06/01/14,http://twitter.com/fionamckenzie83/status/473049845016821760,fionamckenzie83,This time next week @colormerad5k raising money for #CysticFibrosis @scott7mckenzie @LWharram x,7.1307235,http://twitter.com/fionamckenzie83/status/473049845016821760,http://twitter.com/fionamckenzie83
06/01/14,http://twitter.com/laurenmccusker/status/473061442921304064,laurenmccusker,"Day 30: a wish. Only one wish, no prizes for guessing. #cfphotochallenge #cysticfibrosis #cf #wish http://t.co/UkWWCI0O3d",7.283537,http://twitter.com/LaurenMcCusker/status/473061442921304064,http://twitter.com/laurenmccusker
06/01/14,http://twitter.com/egana2/status/473061930132070400,egana2,Good luck to @Olivece14 and @egan_lauren doing the @FloraWMM in aid of #cysticfibrosis tomorrow 🍀💜💜🏃,7.107198,http://twitter.com/egana2/status/473061930132070400,http://twitter.com/egana2
06/01/14,http://twitter.com/thesharespot/status/473072733698686976,thesharespot,Happening today in #NY #cysticfibrosis #greatstrides http://t.co/wEgFxV8saV,7.812853,http://twitter.com/thesharespot/status/473072733698686976,http://twitter.com/thesharespot
06/01/14,http://twitter.com/thesharespot/status/473073132874792961,thesharespot,Continue to raise awareness and share your story about #cysticfibrosis at http://t.co/WnuOQI0o0E - a health based #socialnetwok for everyone,7.0913687,http://twitter.com/thesharespot/status/473073132874792961,http://twitter.com/thesharespot
06/01/14,http://twitter.com/johnmbennett/status/473083170255286272,johnmbennett,"Please consider donating to the @JanewayNL #janewaytelethon today. My son, who has #cysticfibrosis, is doing so well because of what they do",11.719851,http://twitter.com/johnmbennett/status/473083170255286272,http://twitter.com/johnmbennett
06/01/14,http://twitter.com/codyrogersig/status/473088894016434176,codyrogersig,"RT @johnmbennett: Please consider donating to the @JanewayNL #janewaytelethon today. My son, who has #cysticfibrosis, is doing so well beca…",6.9692397,http://twitter.com/CodyRogersIG/status/473088894016434176,http://twitter.com/codyrogersig
05/23/14,http://twitter.com/cf_foundation/status/469826645470482432,angiekinney311,RT @CF_Foundation: More than 70% of people with #cysticfibrosis are diagnosed by age two: http://t.co/oJh3EbXrsB #CFAwarenessMonth,7.2124147,http://twitter.com/angiekinney311/status/473093177990451200,http://twitter.com/angiekinney311
06/01/14,http://twitter.com/delicate_fire/status/473097360407810048,delicate_fire,"Today's the day, walking for a great cause! Team Sienna Rose #greatstrides #cysticfibrosis #findacure… http://t.co/q1L45nBYrm",7.328518,http://twitter.com/Delicate_Fire/status/473097360407810048,http://twitter.com/delicate_fire
06/01/14,http://twitter.com/cfcanada/status/473097929113493504,cfcanada,Read @thekenchan's latest post sharing an update on a price agreement for #kalydeco in Canada: http://t.co/vRnBePAcwW #cysticfibrosis,11.37665,http://twitter.com/CFCanada/status/473097929113493504,http://twitter.com/cfcanada
06/01/14,http://twitter.com/upsydaisy84/status/473101010756730880,upsydaisy84,"If you would like to donate there is still time, ALL proceeds r going to #cysticfibrosis in memory of GARY DILLON http://t.co/YjaQiArvyT",11.585849,http://twitter.com/UpsyDaisy84/status/473101010756730880,http://twitter.com/upsydaisy84
06/01/14,http://twitter.com/johannadoesarun/status/473101038279725056,johannadoesarun,About to go on another run! Going to try for 8 miles... 😬 Wish me luck! #training #cysticfibrosis #royalparkshalf http://t.co/mliUfFN95c,7.552984,http://twitter.com/johannadoesarun/status/473101038279725056,http://twitter.com/johannadoesarun
06/01/14,http://twitter.com/intervision2013/status/473102661609218049,intervision2013,#JennyAgutter leads #Fun #Run to help beat #CysticFibrosis - #London. By @Intervision2013  - @Demotix News http://t.co/XrQfGVYjWU,6.510859,http://twitter.com/Intervision2013/status/473102661609218049,http://twitter.com/intervision2013
06/01/14,http://twitter.com/jillsrigleygolf/status/473104764624838658,jillsrigleygolf,RT @CFCanada: Read @thekenchan's latest post sharing an update on a price agreement for #kalydeco in Canada: http://t.co/vRnBePAcwW #cystic…,6.9058585,http://twitter.com/JillSrigleyGolf/status/473104764624838658,http://twitter.com/jillsrigleygolf
06/01/14,http://twitter.com/beyondbreathing/status/473106967473299458,beyondbreathing,What is #CysticFibrosis? ---&gt;&gt;&gt;http://t.co/NFxTYhKnbf,8.002231,http://twitter.com/BeyondBreathing/status/473106967473299458,http://twitter.com/beyondbreathing
06/01/14,http://twitter.com/donnamarie1217/status/473107952883073024,donnamarie1217,Needing prayers please! Thanks  #pancreaseInsufficient #cysticfibrosis #cureCF #Godhasaplan #hope #faith,7.1172895,http://twitter.com/DonnaMarie1217/status/473107952883073024,http://twitter.com/donnamarie1217
06/01/14,http://twitter.com/cf_bigidea/status/473109215356387328,cf_bigidea,RT @oli_rayner: Great opportunity for the right person--&gt;world class PhD studentship funded by @cftrust: http://t.co/rdRrsnavlO #cysticfibr…,6.7822156,http://twitter.com/CF_BigIdea/status/473109215356387328,http://twitter.com/cf_bigidea
06/01/14,http://twitter.com/cf_bigidea/status/473109369601929216,cf_bigidea,"RT @hithisiseli: 7 questions about #cysticfibrosis with writer, @NPR commentator Frank Deford: http://t.co/rnL1IRKWKK @CF_Foundation #curecf",6.8710194,http://twitter.com/CF_BigIdea/status/473109369601929216,http://twitter.com/cf_bigidea
06/01/14,http://twitter.com/johntreprenuer/status/473110535723290624,johntreprenuer,12 more miles in the books today. Not sure how the heck I did 30 in October. Ha  #xtremehike #CFF #cysticfibrosis http://t.co/vKIUyx2mvz,7.16575,http://twitter.com/Johntreprenuer/status/473110535723290624,http://twitter.com/johntreprenuer
06/01/14,http://twitter.com/delicate_fire/status/473114918997463041,delicate_fire,Whoop whoop we won 2nd Place T-Shirt Design #cysticfibrosis #love #findacure #greatstrides #june1… http://t.co/r2zIXS3QC5,6.873566,http://twitter.com/Delicate_Fire/status/473114918997463041,http://twitter.com/delicate_fire
06/01/14,http://twitter.com/beyondbreathing/status/473115795292057601,beyondbreathing,#Follow me on #Facebook #BeyondBreathing https://t.co/RYzhXXAKAq Nationally outspoken about #CysticFibrosis and #CFAwareness,7.196154,http://twitter.com/BeyondBreathing/status/473115795292057601,http://twitter.com/beyondbreathing
06/01/14,http://twitter.com/cf_kw/status/473122902976782336,cf_kw,RT @CFCanada: Read @thekenchan's latest post sharing an update on a price agreement for #kalydeco in Canada: http://t.co/vRnBePAcwW #cystic…,6.9058585,http://twitter.com/CF_KW/status/473122902976782336,http://twitter.com/cf_kw
06/01/14,http://twitter.com/mr88ryan/status/473123050494636032,mr88ryan,"RT @johnmbennett: Please consider donating to the @JanewayNL #janewaytelethon today. My son, who has #cysticfibrosis, is doing so well beca…",6.9692397,http://twitter.com/Mr88Ryan/status/473123050494636032,http://twitter.com/mr88ryan
06/01/14,http://twitter.com/makecfhistory/status/473125614367817729,makecfhistory,RT @kentplaceschool: Our fifth graders are raising money to find a cure for #cysticfibrosis! @CF_Foundation http://t.co/6iAoPsdyrN,7.2175026,http://twitter.com/MakeCFHistory/status/473125614367817729,http://twitter.com/makecfhistory
06/01/14,http://twitter.com/mycf_mobile/status/473126289810128896,mycf_mobile,"Watch how u can use your phone to manage your #cysticfibrosis   #mycf

http://t.co/50ysNvmoxC",7.60297,http://twitter.com/myCF_Mobile/status/473126289810128896,http://twitter.com/mycf_mobile
06/01/14,http://twitter.com/marksreiff/status/473127828041777152,marksreiff,I am walking in #GreatStrides with @CF_Foundation! Help me add tomorrows for those with #cysticfibrosis: http://t.co/T7C7il8BFR,7.4318714,http://twitter.com/marksreiff/status/473127828041777152,http://twitter.com/marksreiff
06/01/14,http://twitter.com/davidrobbinscru/status/473131137355616258,davidrobbinscru,Thanks for coming Team Built FORD Tough!! So grateful for you! #cysticfibrosis http://t.co/Jeq0V36ACF,7.9273095,http://twitter.com/DavidRobbinsCru/status/473131137355616258,http://twitter.com/davidrobbinscru
